REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,14,LNDAGRBC1C03,LWHEHRBC1,2048,0.1274999745000051
REGION1,14,LNDAGRBC1C03,LWHEHRBC1,2049,0.12874997425000517
REGION1,14,LNDAGRBC1C03,LWHEHRBC1,2050,0.12999997400326627
REGION1,14,LNDAGRBC1C03,WTRPRCBC1,2021,57.22752183539318
REGION1,14,LNDAGRBC1C03,WTRPRCBC1,2022,56.98249425305922
REGION1,14,LNDAGRBC1C03,WTRPRCBC1,2023,56.482815138976434
REGION1,14,LNDAGRBC1C03,WTRPRCBC1,2024,56.781194591825624
REGION1,14,LNDAGRBC1C03,WTRPRCBC1,2025,56.847414698324684
REGION1,14,LNDAGRBC1C03,WTRPRCBC1,2026,57.191657695666365
REGION1,14,LNDAGRBC1C03,WTRPRCBC1,2027,57.71336469193075
REGION1,14,LNDAGRBC1C03,WTRPRCBC1,2028,58.38431656613943
REGION1,14,LNDAGRBC1C03,WTRPRCBC1,2029,58.84321156058576
REGION1,14,LNDAGRBC1C03,WTRPRCBC1,2030,59.18945958642084
REGION1,14,LNDAGRBC1C03,WTRPRCBC1,2031,59.70645765169775
REGION1,14,LNDAGRBC1C03,WTRPRCBC1,2032,59.75184092357786
REGION1,14,LNDAGRBC1C03,WTRPRCBC1,2033,60.17570673539116
REGION1,14,LNDAGRBC1C03,WTRPRCBC1,2034,60.41490226645361
REGION1,14,LNDAGRBC1C03,WTRPRCBC1,2035,60.813235663037275
REGION1,14,LNDAGRBC1C03,WTRPRCBC1,2036,61.45393900918254
REGION1,14,LNDAGRBC1C03,WTRPRCBC1,2037,61.98866081250367
REGION1,14,LNDAGRBC1C03,WTRPRCBC1,2038,62.33911676169033
REGION1,14,LNDAGRBC1C03,WTRPRCBC1,2039,62.49591215375564
REGION1,14,LNDAGRBC1C03,WTRPRCBC1,2040,62.85480956915021
REGION1,14,LNDAGRBC1C03,WTRPRCBC1,2041,63.38163496645743
REGION1,14,LNDAGRBC1C03,WTRPRCBC1,2042,63.283800980344154
REGION1,14,LNDAGRBC1C03,WTRPRCBC1,2043,63.62339373301239
REGION1,14,LNDAGRBC1C03,WTRPRCBC1,2044,64.59776043412421
REGION1,14,LNDAGRBC1C03,WTRPRCBC1,2045,64.94630757750456
REGION1,14,LNDAGRBC1C03,WTRPRCBC1,2046,65.33394858452334
REGION1,14,LNDAGRBC1C03,WTRPRCBC1,2047,65.76028440354172
REGION1,14,LNDAGRBC1C03,WTRPRCBC1,2048,66.17039611419074
REGION1,14,LNDAGRBC1C03,WTRPRCBC1,2049,66.52100806951444
REGION1,14,LNDAGRBC1C03,WTRPRCBC1,2050,66.95163485088001
REGION1,14,LNDAGRBC1C04,AGRWATBC1,2021,0.005172601705184547
REGION1,14,LNDAGRBC1C04,AGRWATBC1,2022,0.007694139676745037
REGION1,14,LNDAGRBC1C04,AGRWATBC1,2023,0.006122776352289853
REGION1,14,LNDAGRBC1C04,AGRWATBC1,2036,0.008241094242145437
REGION1,14,LNDAGRBC1C04,AGRWATBC1,2037,0.004202545089367147
REGION1,14,LNDAGRBC1C04,AGRWATBC1,2039,0.007690796053482141
REGION1,14,LNDAGRBC1C04,LBARBC1,2021,10.762720847455856
REGION1,14,LNDAGRBC1C04,LBARBC1,2026,10.872773964174106
REGION1,14,LNDAGRBC1C04,LBARBC1,2029,10.872773964174106
REGION1,14,LNDAGRBC1C04,LBARBC1,2040,10.828600325262467
REGION1,14,LNDAGRBC1C04,LBARBC1,2046,11.00022079995584
REGION1,14,LNDAGRBC1C04,LBARHIBC1,2021,0.08082190164350854
REGION1,14,LNDAGRBC1C04,LBARHIBC1,2022,0.1202209324491412
REGION1,14,LNDAGRBC1C04,LBARHIBC1,2023,0.09566838050452894
REGION1,14,LNDAGRBC1C04,LBARHIBC1,2036,0.12876709753352245
REGION1,14,LNDAGRBC1C04,LBARHIBC1,2037,0.06566476702136166
REGION1,14,LNDAGRBC1C04,LBARHIBC1,2039,0.12016868833565846
REGION1,14,LNDAGRBC1C04,LBLTBC1,2022,3.7705992458801503
REGION1,14,LNDAGRBC1C04,LBLTBC1,2047,4.995406865946812
REGION1,14,LNDAGRBC1C04,LBLTBC1,2048,5.050170933214975
REGION1,14,LNDAGRBC1C04,LGRSBC1,2022,6.9527225707700735
REGION1,14,LNDAGRBC1C04,LGRSBC1,2023,10.777105583669575
REGION1,14,LNDAGRBC1C04,LGRSBC1,2024,10.872773964174106
REGION1,14,LNDAGRBC1C04,LGRSBC1,2025,10.872773964174106
REGION1,14,LNDAGRBC1C04,LGRSBC1,2027,10.872773964174106
REGION1,14,LNDAGRBC1C04,LGRSBC1,2030,10.872773964174106
REGION1,14,LNDAGRBC1C04,LGRSBC1,2033,10.872773964174106
REGION1,14,LNDAGRBC1C04,LGRSBC1,2035,10.887720822455837
REGION1,14,LNDAGRBC1C04,LGRSBC1,2037,10.960523151028738
REGION1,14,LNDAGRBC1C04,LGRSBC1,2039,10.876788014639809
REGION1,14,LNDAGRBC1C04,LGRSBC1,2041,10.66374555078778
REGION1,14,LNDAGRBC1C04,LGRSBC1,2042,10.996956702975467
REGION1,14,LNDAGRBC1C04,LGRSBC1,2043,10.996956702975467
REGION1,14,LNDAGRBC1C04,LGRSBC1,2044,10.996956702975467
REGION1,14,LNDAGRBC1C04,LGRSBC1,2045,10.996956702975467
REGION1,14,LNDAGRBC1C04,LGRSBC1,2048,5.972049862340867
REGION1,14,LNDAGRBC1C04,LGRSBC1,2049,11.033420793315836
REGION1,14,LNDAGRBC1C04,LWATBC1,2028,10.872773964174106
REGION1,14,LNDAGRBC1C04,LWATBC1,2031,10.872773964174106
REGION1,14,LNDAGRBC1C04,LWATBC1,2032,10.872773964174106
REGION1,14,LNDAGRBC1C04,LWATBC1,2034,10.878120824375836
REGION1,14,LNDAGRBC1C04,LWATBC1,2036,10.897420820516684
REGION1,14,LNDAGRBC1C04,LWATBC1,2038,10.996956702975467
REGION1,14,LNDAGRBC1C04,LWATBC1,2047,6.015813931809026
REGION1,14,LNDAGRBC1C04,LWATBC1,2050,11.077094523219197
REGION1,14,LNDAGRBC1C04,WTRPRCBC1,2021,11.927897024009301
REGION1,14,LNDAGRBC1C04,WTRPRCBC1,2022,11.927897024009303
REGION1,14,LNDAGRBC1C04,WTRPRCBC1,2023,11.960051360591516
REGION1,14,LNDAGRBC1C04,WTRPRCBC1,2024,11.960051360591518
REGION1,14,LNDAGRBC1C04,WTRPRCBC1,2025,11.960051360591518
REGION1,14,LNDAGRBC1C04,WTRPRCBC1,2026,11.960051360591518
REGION1,14,LNDAGRBC1C04,WTRPRCBC1,2027,11.960051360591518
REGION1,14,LNDAGRBC1C04,WTRPRCBC1,2028,11.960051360591518
REGION1,14,LNDAGRBC1C04,WTRPRCBC1,2029,11.960051360591518
REGION1,14,LNDAGRBC1C04,WTRPRCBC1,2030,11.960051360591518
REGION1,14,LNDAGRBC1C04,WTRPRCBC1,2031,11.960051360591518
REGION1,14,LNDAGRBC1C04,WTRPRCBC1,2032,11.960051360591518
REGION1,14,LNDAGRBC1C04,WTRPRCBC1,2033,11.960051360591518
REGION1,14,LNDAGRBC1C04,WTRPRCBC1,2034,11.965932906813421
REGION1,14,LNDAGRBC1C04,WTRPRCBC1,2035,11.976492904701422
REGION1,14,LNDAGRBC1C04,WTRPRCBC1,2036,12.128806709855228
REGION1,14,LNDAGRBC1C04,WTRPRCBC1,2037,12.128806709855112
REGION1,14,LNDAGRBC1C04,WTRPRCBC1,2038,12.096652373273015
REGION1,14,LNDAGRBC1C04,WTRPRCBC1,2039,12.096652373273015
REGION1,14,LNDAGRBC1C04,WTRPRCBC1,2040,11.911460357788716
REGION1,14,LNDAGRBC1C04,WTRPRCBC1,2041,11.73012010586656
REGION1,14,LNDAGRBC1C04,WTRPRCBC1,2042,12.096652373273015
REGION1,14,LNDAGRBC1C04,WTRPRCBC1,2043,12.096652373273015
REGION1,14,LNDAGRBC1C04,WTRPRCBC1,2044,12.096652373273015
REGION1,14,LNDAGRBC1C04,WTRPRCBC1,2045,12.096652373273015
REGION1,14,LNDAGRBC1C04,WTRPRCBC1,2046,12.100242879951425
REGION1,14,LNDAGRBC1C04,WTRPRCBC1,2047,12.112342877531422
REGION1,14,LNDAGRBC1C04,WTRPRCBC1,2048,12.124442875111427
REGION1,14,LNDAGRBC1C04,WTRPRCBC1,2049,12.13676287264742
REGION1,14,LNDAGRBC1C04,WTRPRCBC1,2050,12.184803975541117
REGION1,14,LNDAGRBC1C05,AGRWATBC1,2024,0.014600028278132194
REGION1,14,LNDAGRBC1C05,AGRWATBC1,2025,0.01682380821876939
REGION1,14,LNDAGRBC1C05,AGRWATBC1,2026,0.027326706923562295
REGION1,14,LNDAGRBC1C05,AGRWATBC1,2028,0.002596424045759716
REGION1,14,LNDAGRBC1C05,AGRWATBC1,2030,0.07216032685011656
REGION1,14,LNDAGRBC1C05,AGRWATBC1,2032,2.24744717370672e-05
REGION1,14,LNDAGRBC1C05,AGRWATBC1,2037,0.004017318379553785
REGION1,14,LNDAGRBC1C05,AGRWATBC1,2040,0.007525910775692431
REGION1,14,LNDAGRBC1C05,LBARBC1,2046,5.376650224669999
REGION1,14,LNDAGRBC1C05,LBARHIBC1,2024,0.24745810640902025
REGION1,14,LNDAGRBC1C05,LBARHIBC1,2025,0.285149291843549
REGION1,14,LNDAGRBC1C05,LBARHIBC1,2026,0.46316452412817455
REGION1,14,LNDAGRBC1C05,LBARHIBC1,2028,0.044007187216266376
REGION1,14,LNDAGRBC1C05,LBARHIBC1,2030,1.2230563872901112
REGION1,14,LNDAGRBC1C05,LBARHIBC1,2032,0.0003809232497808
REGION1,14,LNDAGRBC1C05,LBARHIBC1,2037,0.06809014202633534
REGION1,14,LNDAGRBC1C05,LBARHIBC1,2040,0.12755780975749884
REGION1,14,LNDAGRBC1C05,LBARHRBC1,2027,0.05063988476825687
REGION1,14,LNDAGRBC1C05,LBARHRBC1,2029,1.0799668729270984
REGION1,14,LNDAGRBC1C05,LBARHRBC1,2031,0.06226470953645248
REGION1,14,LNDAGRBC1C05,LBARHRBC1,2032,0.07155033021500173
REGION1,14,LNDAGRBC1C05,LBARHRBC1,2033,1.6714719534992355
REGION1,14,LNDAGRBC1C05,LBARHRBC1,2034,1.78331276247377
REGION1,14,LNDAGRBC1C05,LBARHRBC1,2035,0.04663777570999678
REGION1,14,LNDAGRBC1C05,LBARHRBC1,2038,0.1975237042205897
REGION1,14,LNDAGRBC1C05,LBARHRBC1,2039,0.15934545740884687
REGION1,14,LNDAGRBC1C05,LBARHRBC1,2040,0.18106251942690124
REGION1,14,LNDAGRBC1C05,LBARHRBC1,2041,0.41309342733361376
REGION1,14,LNDAGRBC1C05,LBARHRBC1,2042,0.7212882702999187
REGION1,14,LNDAGRBC1C05,LBARHRBC1,2043,0.8962184906288044
REGION1,14,LNDAGRBC1C05,LBARHRBC1,2044,0.004747780614743645
REGION1,14,LNDAGRBC1C05,LBARHRBC1,2046,0.04937904937635127
REGION1,14,LNDAGRBC1C05,LBARHRBC1,2048,0.026919894208522387
REGION1,14,LNDAGRBC1C05,LBARHRBC1,2049,0.06915803884795414
REGION1,14,LNDAGRBC1C05,LBLTBC1,2034,0.82777915691864
REGION1,14,LNDAGRBC1C05,LBLTBC1,2044,4.84114157200048
REGION1,14,LNDAGRBC1C05,LBLTBC1,2049,5.10527092219498
REGION1,14,LNDAGRBC1C05,LFORBC1,2021,547.386250882301
REGION1,14,LNDAGRBC1C05,LFORBC1,2022,547.4807802828167
REGION1,14,LNDAGRBC1C05,LFORBC1,2023,547.7161305992186
REGION1,14,LNDAGRBC1C05,LFORBC1,2024,547.4797596210508
REGION1,14,LNDAGRBC1C05,LFORBC1,2025,547.4159879504042
REGION1,14,LNDAGRBC1C05,LFORBC1,2026,547.1553231314381
REGION1,14,LNDAGRBC1C05,LFORBC1,2027,547.0235169682625
REGION1,14,LNDAGRBC1C05,LFORBC1,2028,546.6501392294505
REGION1,14,LNDAGRBC1C05,LFORBC1,2029,546.3967371133368
REGION1,14,LNDAGRBC1C05,LFORBC1,2030,546.2133977330191
REGION1,14,LNDAGRBC1C05,LFORBC1,2031,545.8867619571428
REGION1,14,LNDAGRBC1C05,LFORBC1,2032,545.8406222930091
REGION1,14,LNDAGRBC1C05,LFORBC1,2033,545.6052893917813
REGION1,14,LNDAGRBC1C05,LFORBC1,2034,545.4621916309512
REGION1,14,LNDAGRBC1C05,LFORBC1,2035,545.2391249374388
REGION1,14,LNDAGRBC1C05,LFORBC1,2036,544.8947732691654
REGION1,14,LNDAGRBC1C05,LFORBC1,2037,544.6041847394131
REGION1,14,LNDAGRBC1C05,LFORBC1,2038,544.3877601587909
REGION1,14,LNDAGRBC1C05,LFORBC1,2039,544.2602415472761
REGION1,14,LNDAGRBC1C05,LFORBC1,2040,544.0953380089836
REGION1,14,LNDAGRBC1C05,LFORBC1,2041,543.8426643128035
REGION1,14,LNDAGRBC1C05,LFORBC1,2042,543.6103512099933
REGION1,14,LNDAGRBC1C05,LFORBC1,2043,543.3687126790719
REGION1,14,LNDAGRBC1C05,LFORBC1,2044,543.1445708020107
REGION1,14,LNDAGRBC1C05,LFORBC1,2045,542.9207478320754
REGION1,14,LNDAGRBC1C05,LFORBC1,2046,542.7038297685494
REGION1,14,LNDAGRBC1C05,LFORBC1,2047,542.4766886031499
REGION1,14,LNDAGRBC1C05,LFORBC1,2048,542.2487693159745
REGION1,14,LNDAGRBC1C05,LFORBC1,2049,542.0276359643656
REGION1,14,LNDAGRBC1C05,LFORBC1,2050,541.8020479410798
REGION1,14,LNDAGRBC1C05,LGRSBC1,2021,17.268282546343492
REGION1,14,LNDAGRBC1C05,LGRSBC1,2022,17.32526596988057
REGION1,14,LNDAGRBC1C05,LGRSBC1,2023,11.5828234811143
REGION1,14,LNDAGRBC1C05,LGRSBC1,2024,17.23368432349944
REGION1,14,LNDAGRBC1C05,LGRSBC1,2025,17.2597648087115
REGION1,14,LNDAGRBC1C05,LGRSBC1,2026,17.342414395392993
REGION1,14,LNDAGRBC1C05,LGRSBC1,2027,17.203453718924564
REGION1,14,LNDAGRBC1C05,LGRSBC1,2028,17.222593410935392
REGION1,14,LNDAGRBC1C05,LGRSBC1,2029,17.484198064695324
REGION1,14,LNDAGRBC1C05,LGRSBC1,2030,17.524447930650147
REGION1,14,LNDAGRBC1C05,LGRSBC1,2031,17.275885303707607
REGION1,14,LNDAGRBC1C05,LGRSBC1,2032,17.285547350231518
REGION1,14,LNDAGRBC1C05,LGRSBC1,2033,17.68414070567876
REGION1,14,LNDAGRBC1C05,LGRSBC1,2034,16.88761850061564
REGION1,14,LNDAGRBC1C05,LGRSBC1,2035,17.292212584597127
REGION1,14,LNDAGRBC1C05,LGRSBC1,2036,17.24852218298247
REGION1,14,LNDAGRBC1C05,LGRSBC1,2037,17.319507746655802
REGION1,14,LNDAGRBC1C05,LGRSBC1,2038,17.251642966821645
REGION1,14,LNDAGRBC1C05,LGRSBC1,2039,17.417339825148076
REGION1,14,LNDAGRBC1C05,LGRSBC1,2040,17.43296849166513
REGION1,14,LNDAGRBC1C05,LGRSBC1,2041,17.581169089695983
REGION1,14,LNDAGRBC1C05,LGRSBC1,2042,17.50528734953996
REGION1,14,LNDAGRBC1C05,LGRSBC1,2043,17.571995660132437
REGION1,14,LNDAGRBC1C05,LGRSBC1,2044,12.429608272994878
REGION1,14,LNDAGRBC1C05,LGRSBC1,2045,17.284744314111055
REGION1,14,LNDAGRBC1C05,LGRSBC1,2047,17.28479118525208
REGION1,14,LNDAGRBC1C05,LGRSBC1,2048,17.29142910208122
REGION1,14,LNDAGRBC1C05,LGRSBC1,2049,12.203501736071871
REGION1,14,LNDAGRBC1C05,LGRSBC1,2050,17.2585036999989
REGION1,14,LNDAGRBC1C05,LWATBC1,2023,5.661947970626276
REGION1,14,LNDAGRBC1C05,LWATBC1,2046,11.9230881857897
REGION1,14,LNDAGRBC1C05,WTRPRCBC1,2021,299.26690271718167
REGION1,14,LNDAGRBC1C05,WTRPRCBC1,2022,299.34720451392957
REGION1,14,LNDAGRBC1C05,WTRPRCBC1,2023,299.42927808700836
REGION1,14,LNDAGRBC1C05,WTRPRCBC1,2024,299.42927808700847
REGION1,14,LNDAGRBC1C05,WTRPRCBC1,2025,299.4292780870084
REGION1,14,LNDAGRBC1C05,WTRPRCBC1,2026,299.4292780870084
REGION1,14,LNDAGRBC1C05,WTRPRCBC1,2027,299.0671336031363
REGION1,14,LNDAGRBC1C05,WTRPRCBC1,2028,298.87587210862915
REGION1,14,LNDAGRBC1C05,WTRPRCBC1,2029,299.4292780870084
REGION1,14,LNDAGRBC1C05,WTRPRCBC1,2030,299.42927808700847
REGION1,14,LNDAGRBC1C05,WTRPRCBC1,2031,298.50920334430504
REGION1,14,LNDAGRBC1C05,WTRPRCBC1,2032,298.49499347525386
REGION1,14,LNDAGRBC1C05,WTRPRCBC1,2033,299.4292780870084
REGION1,14,LNDAGRBC1C05,WTRPRCBC1,2034,299.42927808700847
REGION1,14,LNDAGRBC1C05,WTRPRCBC1,2035,298.16632690780534
REGION1,14,LNDAGRBC1C05,WTRPRCBC1,2036,297.9359465896384
REGION1,14,LNDAGRBC1C05,WTRPRCBC1,2037,297.85564479289053
REGION1,14,LNDAGRBC1C05,WTRPRCBC1,2038,297.7735712198116
REGION1,14,LNDAGRBC1C05,WTRPRCBC1,2039,297.7735712198115
REGION1,14,LNDAGRBC1C05,WTRPRCBC1,2040,297.7735712198116
REGION1,14,LNDAGRBC1C05,WTRPRCBC1,2041,297.77357121981163
REGION1,14,LNDAGRBC1C05,WTRPRCBC1,2042,297.7735712198116
REGION1,14,LNDAGRBC1C05,WTRPRCBC1,2043,297.7735712198116
REGION1,14,LNDAGRBC1C05,WTRPRCBC1,2044,297.02263626663904
REGION1,14,LNDAGRBC1C05,WTRPRCBC1,2045,296.90891083747886
REGION1,14,LNDAGRBC1C05,WTRPRCBC1,2046,296.82806203104434
REGION1,14,LNDAGRBC1C05,WTRPRCBC1,2047,296.67358428785303
REGION1,14,LNDAGRBC1C05,WTRPRCBC1,2048,296.57057270550007
REGION1,14,LNDAGRBC1C05,WTRPRCBC1,2049,296.4849503305846
REGION1,14,LNDAGRBC1C05,WTRPRCBC1,2050,296.3020923697717
REGION1,14,LNDAGRBC1C06,LBARBC1,2026,3.4269581825023367
REGION1,14,LNDAGRBC1C06,LBARBC1,2029,3.192983603841804
REGION1,14,LNDAGRBC1C06,LBARBC1,2032,3.4607344636776785
REGION1,14,LNDAGRBC1C06,LBARBC1,2037,3.431050873964717
REGION1,14,LNDAGRBC1C06,LBARBC1,2042,3.463798396178545
REGION1,14,LNDAGRBC1C06,LBARBC1,2047,3.502555780992148
REGION1,14,LNDAGRBC1C06,LGRSBC1,2024,3.4208833158233363
REGION1,14,LNDAGRBC1C06,LGRSBC1,2025,3.423264448448555
REGION1,14,LNDAGRBC1C06,LGRSBC1,2030,3.1521491074468626
REGION1,14,LNDAGRBC1C06,LGRSBC1,2033,3.074541105750723
REGION1,14,LNDAGRBC1C06,LGRSBC1,2035,3.476222363609505
REGION1,14,LNDAGRBC1C06,LGRSBC1,2036,3.427483314503384
REGION1,14,LNDAGRBC1C06,LGRSBC1,2038,3.430550874064717
REGION1,14,LNDAGRBC1C06,LGRSBC1,2044,3.4827409941770817
REGION1,14,LNDAGRBC1C06,LGRSBC1,2048,3.494681300833356
REGION1,14,LNDAGRBC1C06,LGRSBC1,2049,3.4986651234948907
REGION1,14,LNDAGRBC1C06,LWATBC1,2021,3.4193833161232448
REGION1,14,LNDAGRBC1C06,LWATBC1,2022,3.4198833160233364
REGION1,14,LNDAGRBC1C06,LWATBC1,2023,3.420383315923337
REGION1,14,LNDAGRBC1C06,LWATBC1,2027,3.429771525434655
REGION1,14,LNDAGRBC1C06,LWATBC1,2028,3.44123363659085
REGION1,14,LNDAGRBC1C06,LWATBC1,2031,3.4580484797872013
REGION1,14,LNDAGRBC1C06,LWATBC1,2034,3.0502372912324742
REGION1,14,LNDAGRBC1C06,LWATBC1,2039,3.431543620076193
REGION1,14,LNDAGRBC1C06,LWATBC1,2040,3.447057474032144
REGION1,14,LNDAGRBC1C06,LWATBC1,2041,3.448397710642604
REGION1,14,LNDAGRBC1C06,LWATBC1,2043,3.45703665003449
REGION1,14,LNDAGRBC1C06,LWATBC1,2045,3.505595925846696
REGION1,14,LNDAGRBC1C06,LWATBC1,2046,3.4975352951137704
REGION1,14,LNDAGRBC1C06,LWATBC1,2050,3.502234987125732
REGION1,14,LNDAGRBC1C06,WTRPRCBC1,2021,9.232334953532762
REGION1,14,LNDAGRBC1C06,WTRPRCBC1,2022,9.233684953263008
REGION1,14,LNDAGRBC1C06,WTRPRCBC1,2023,9.235034952993011
REGION1,14,LNDAGRBC1C06,WTRPRCBC1,2024,9.236384952723009
REGION1,14,LNDAGRBC1C06,WTRPRCBC1,2025,9.242814010811099
REGION1,14,LNDAGRBC1C06,WTRPRCBC1,2026,9.252787092756309
REGION1,14,LNDAGRBC1C06,WTRPRCBC1,2027,9.26038311867357
REGION1,14,LNDAGRBC1C06,WTRPRCBC1,2028,9.291330818795295
REGION1,14,LNDAGRBC1C06,WTRPRCBC1,2029,8.621055730372872
REGION1,14,LNDAGRBC1C06,WTRPRCBC1,2030,8.510802590106529
REGION1,14,LNDAGRBC1C06,WTRPRCBC1,2031,9.336730895425443
REGION1,14,LNDAGRBC1C06,WTRPRCBC1,2032,9.343983051929733
REGION1,14,LNDAGRBC1C06,WTRPRCBC1,2033,8.301260985526952
REGION1,14,LNDAGRBC1C06,WTRPRCBC1,2034,8.235640686327681
REGION1,14,LNDAGRBC1C06,WTRPRCBC1,2035,9.385800381745664
REGION1,14,LNDAGRBC1C06,WTRPRCBC1,2036,9.254204949159137
REGION1,14,LNDAGRBC1C06,WTRPRCBC1,2037,9.263837359704736
REGION1,14,LNDAGRBC1C06,WTRPRCBC1,2038,9.262487359974736
REGION1,14,LNDAGRBC1C06,WTRPRCBC1,2039,9.265167774205722
REGION1,14,LNDAGRBC1C06,WTRPRCBC1,2040,9.307055179886788
REGION1,14,LNDAGRBC1C06,WTRPRCBC1,2041,9.310673818735031
REGION1,14,LNDAGRBC1C06,WTRPRCBC1,2042,9.352255669682071
REGION1,14,LNDAGRBC1C06,WTRPRCBC1,2043,9.333998955093122
REGION1,14,LNDAGRBC1C06,WTRPRCBC1,2044,9.403400684278122
REGION1,14,LNDAGRBC1C06,WTRPRCBC1,2045,9.46510899978608
REGION1,14,LNDAGRBC1C06,WTRPRCBC1,2046,9.44334529680718
REGION1,14,LNDAGRBC1C06,WTRPRCBC1,2047,9.4569006086788
REGION1,14,LNDAGRBC1C06,WTRPRCBC1,2048,9.435639512250061
REGION1,14,LNDAGRBC1C06,WTRPRCBC1,2049,9.446395833436206
REGION1,14,LNDAGRBC1C06,WTRPRCBC1,2050,9.456034465239476
REGION1,14,LNDAGRBC1C07,LBARBC1,2028,13.072787385442515
REGION1,14,LNDAGRBC1C07,LBARBC1,2037,13.095837176619822
REGION1,14,LNDAGRBC1C07,LBARBC1,2040,13.101787379642522
REGION1,14,LNDAGRBC1C07,LBARBC1,2045,13.11508737698253
REGION1,14,LNDAGRBC1C07,LBARBC1,2049,13.126287374742525
REGION1,14,LNDAGRBC1C07,LBLTBC1,2023,3.8153881376173993
REGION1,14,LNDAGRBC1C07,LBLTBC1,2030,4.137318593302251
REGION1,14,LNDAGRBC1C07,LBLTBC1,2041,4.685268164840928
REGION1,14,LNDAGRBC1C07,LGRSBC1,2022,13.05958738808252
REGION1,14,LNDAGRBC1C07,LGRSBC1,2024,13.063887387222522
REGION1,14,LNDAGRBC1C07,LGRSBC1,2026,13.068287386342524
REGION1,14,LNDAGRBC1C07,LGRSBC1,2029,13.07508738498252
REGION1,14,LNDAGRBC1C07,LGRSBC1,2030,8.94006879122027
REGION1,14,LNDAGRBC1C07,LGRSBC1,2032,8.827576571318989
REGION1,14,LNDAGRBC1C07,LGRSBC1,2034,13.086787382642523
REGION1,14,LNDAGRBC1C07,LGRSBC1,2035,13.08928738214252
REGION1,14,LNDAGRBC1C07,LGRSBC1,2038,13.09668738066252
REGION1,14,LNDAGRBC1C07,LGRSBC1,2039,13.099287380142782
REGION1,14,LNDAGRBC1C07,LGRSBC1,2042,13.107087378582522
REGION1,14,LNDAGRBC1C07,LGRSBC1,2044,13.112387377522523
REGION1,14,LNDAGRBC1C07,LGRSBC1,2046,13.117887376422525
REGION1,14,LNDAGRBC1C07,LGRSBC1,2047,13.120587375882526
REGION1,14,LNDAGRBC1C07,LGRSBC1,2048,13.123387375322524
REGION1,14,LNDAGRBC1C07,LWATBC1,2021,13.05748738850252
REGION1,14,LNDAGRBC1C07,LWATBC1,2023,9.24639925002512
REGION1,14,LNDAGRBC1C07,LWATBC1,2025,13.066087386782522
REGION1,14,LNDAGRBC1C07,LWATBC1,2027,13.070487385902522
REGION1,14,LNDAGRBC1C07,LWATBC1,2031,13.07968738406252
REGION1,14,LNDAGRBC1C07,LWATBC1,2032,4.254510812263532
REGION1,14,LNDAGRBC1C07,LWATBC1,2033,13.084387383122522
REGION1,14,LNDAGRBC1C07,LWATBC1,2036,13.091687381662522
REGION1,14,LNDAGRBC1C07,LWATBC1,2041,8.419119214281585
REGION1,14,LNDAGRBC1C07,LWATBC1,2043,13.109687378062516
REGION1,14,LNDAGRBC1C07,LWATBC1,2050,13.129087374182529
REGION1,14,LNDAGRBC1C07,WTRPRCBC1,2021,16.974733605053277
REGION1,14,LNDAGRBC1C07,WTRPRCBC1,2022,16.977463604507275
REGION1,14,LNDAGRBC1C07,WTRPRCBC1,2023,16.980323603935275
REGION1,14,LNDAGRBC1C07,WTRPRCBC1,2024,16.98305360338928
REGION1,14,LNDAGRBC1C07,WTRPRCBC1,2025,16.98591360281728
REGION1,14,LNDAGRBC1C07,WTRPRCBC1,2026,16.98877360224528
REGION1,14,LNDAGRBC1C07,WTRPRCBC1,2027,16.99163360167328
REGION1,14,LNDAGRBC1C07,WTRPRCBC1,2028,16.994623601075272
REGION1,14,LNDAGRBC1C07,WTRPRCBC1,2029,16.997613600477276
REGION1,14,LNDAGRBC1C07,WTRPRCBC1,2030,17.000603599879277
REGION1,14,LNDAGRBC1C07,WTRPRCBC1,2031,17.003593599281277
REGION1,14,LNDAGRBC1C07,WTRPRCBC1,2032,17.006713598657278
REGION1,14,LNDAGRBC1C07,WTRPRCBC1,2033,17.00970359805928
REGION1,14,LNDAGRBC1C07,WTRPRCBC1,2034,17.01282359743528
REGION1,14,LNDAGRBC1C07,WTRPRCBC1,2035,17.01607359678528
REGION1,14,LNDAGRBC1C07,WTRPRCBC1,2036,17.01919359616128
REGION1,14,LNDAGRBC1C07,WTRPRCBC1,2037,17.02458832960577
REGION1,14,LNDAGRBC1C07,WTRPRCBC1,2038,17.025693594861277
REGION1,14,LNDAGRBC1C07,WTRPRCBC1,2039,17.02907359418562
REGION1,14,LNDAGRBC1C07,WTRPRCBC1,2040,17.032323593535278
REGION1,14,LNDAGRBC1C07,WTRPRCBC1,2041,17.035703592859267
REGION1,14,LNDAGRBC1C07,WTRPRCBC1,2042,17.039213592157278
REGION1,14,LNDAGRBC1C07,WTRPRCBC1,2043,17.04259359148127
REGION1,14,LNDAGRBC1C07,WTRPRCBC1,2044,17.046103590779282
REGION1,14,LNDAGRBC1C07,WTRPRCBC1,2045,17.04961359007729
REGION1,14,LNDAGRBC1C07,WTRPRCBC1,2046,17.053253589349282
REGION1,14,LNDAGRBC1C07,WTRPRCBC1,2047,17.056763588647282
REGION1,14,LNDAGRBC1C07,WTRPRCBC1,2048,17.060403587919282
