REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,4,RNWHYD,HYD,2040,77.705263385568
REGION1,4,RNWHYD,HYD,2041,77.705263385568
REGION1,4,RNWHYD,HYD,2042,77.705263385568
REGION1,4,RNWHYD,HYD,2043,97.6388484087233
REGION1,4,RNWHYD,HYD,2044,109.989389958336
REGION1,4,RNWHYD,HYD,2045,107.54454552380952
REGION1,4,RNWHYD,HYD,2046,102.76130742857148
REGION1,4,RNWHYD,HYD,2047,102.76130742857148
REGION1,4,RNWHYD,HYD,2048,102.76130742857148
REGION1,4,RNWHYD,HYD,2049,102.76130742857148
REGION1,4,RNWHYD,HYD,2050,77.705263385568
REGION1,4,RNWSOL,SOL,2023,0.03677568495552
REGION1,4,RNWSOL,SOL,2024,11.177354009106834
REGION1,4,RNWSOL,SOL,2025,26.80527603851599
REGION1,4,RNWSOL,SOL,2028,26.80527603851599
REGION1,4,RNWSOL,SOL,2029,26.80527603851599
REGION1,4,RNWSOL,SOL,2030,26.80527603851599
REGION1,4,RNWSOL,SOL,2034,28.996018441047987
REGION1,4,RNWSOL,SOL,2035,28.996018441047987
REGION1,4,RNWSOL,SOL,2036,42.89505559512274
REGION1,4,RNWSOL,SOL,2037,42.89505559512274
REGION1,4,RNWSOL,SOL,2038,42.89505559512274
REGION1,4,RNWSOL,SOL,2039,43.089885077074335
REGION1,4,RNWSOL,SOL,2040,46.332969081570766
REGION1,4,RNWSOL,SOL,2041,49.53302646005966
REGION1,4,RNWSOL,SOL,2043,54.282613417607855
REGION1,4,RNWSOL,SOL,2046,59.5814423339576
REGION1,4,RNWSOL,SOL,2048,60.376930784239775
REGION1,4,RNWSOL,SOL,2049,60.376930784239775
REGION1,4,RNWSOL,SOL,2050,60.376930784239775
REGION1,4,RNWWND,WND,2025,34.921689689418514
REGION1,4,RNWWND,WND,2026,36.44620341163884
REGION1,4,RNWWND,WND,2028,83.72498151244194
REGION1,4,RNWWND,WND,2029,83.72498151244194
REGION1,4,RNWWND,WND,2030,83.72498151244194
REGION1,4,RNWWND,WND,2035,96.4195924301516
REGION1,4,RNWWND,WND,2037,103.5222878136882
REGION1,4,RNWWND,WND,2039,103.61631476168164
REGION1,4,RNWWND,WND,2040,104.88146274344952
REGION1,4,RNWWND,WND,2041,106.42584722617396
REGION1,4,RNWWND,WND,2047,110.56125477620816
REGION1,4,RNWWND,WND,2049,116.75621918187404
REGION1,5,BATTERY_STORAGE,ELCB02,2026,9.783915424604281
REGION1,5,BATTERY_STORAGE,ELCB02,2027,14.561547486871234
REGION1,5,BATTERY_STORAGE,ELCB02,2028,11.397863479800542
REGION1,5,BATTERY_STORAGE,ELCB02,2029,37.4161439086374
REGION1,5,BATTERY_STORAGE,ELCB02,2030,24.281101692075545
REGION1,5,BATTERY_STORAGE,ELCB02,2031,72.09368529644334
REGION1,5,BATTERY_STORAGE,ELCB02,2032,59.32949581037723
REGION1,5,BATTERY_STORAGE,ELCB02,2033,78.74330094434609
REGION1,5,BATTERY_STORAGE,ELCB02,2034,89.99755114069643
REGION1,5,BATTERY_STORAGE,ELCB02,2035,100.31584619032957
REGION1,5,BATTERY_STORAGE,ELCB02,2036,147.46906413442875
REGION1,5,BATTERY_STORAGE,ELCB02,2037,119.6792115531886
REGION1,5,BATTERY_STORAGE,ELCB02,2038,128.50671397389738
REGION1,5,BATTERY_STORAGE,ELCB02,2039,176.3207963261424
REGION1,5,BATTERY_STORAGE,ELCB02,2040,147.8271616698181
REGION1,5,BATTERY_STORAGE,ELCB02,2041,197.3889319855201
REGION1,5,BATTERY_STORAGE,ELCB02,2042,167.98043490265258
REGION1,5,BATTERY_STORAGE,ELCB02,2043,221.08834444200136
REGION1,5,BATTERY_STORAGE,ELCB02,2044,230.03299383005617
REGION1,5,BATTERY_STORAGE,ELCB02,2045,198.93341074074544
REGION1,5,BATTERY_STORAGE,ELCB02,2046,210.57934404175356
REGION1,5,BATTERY_STORAGE,ELCB02,2047,217.78205000172477
REGION1,5,BATTERY_STORAGE,ELCB02,2048,225.13551027248607
REGION1,5,BATTERY_STORAGE,ELCB02,2049,232.68997629096745
REGION1,5,BATTERY_STORAGE,ELCB02,2050,240.41194709921555
REGION1,5,DEMAGRGWTBC1,AGRWATBC1,2027,0.10992645648896972
REGION1,5,DEMAGRGWTBC1,AGRWATBC1,2028,0.12651569296872298
REGION1,5,DEMAGRSURBC1,AGRWATBC1,2021,0.05929534017108397
REGION1,5,DEMAGRSURBC1,AGRWATBC1,2022,1.3211472553203654
REGION1,5,DEMAGRSURBC1,AGRWATBC1,2023,0.7317997096672105
REGION1,5,DEMAGRSURBC1,AGRWATBC1,2024,0.10277790572477116
REGION1,5,DEMAGRSURBC1,AGRWATBC1,2025,0.7458271921463666
REGION1,5,DEMAGRSURBC1,AGRWATBC1,2026,0.10975931896153727
REGION1,5,DEMAGRSURBC1,AGRWATBC1,2027,0.7762775615999998
REGION1,5,DEMAGRSURBC1,AGRWATBC1,2029,0.1291944470458549
REGION1,5,DEMAGRSURBC1,AGRWATBC1,2030,0.5851788596529721
REGION1,5,DEMAGRSURBC1,AGRWATBC1,2031,0.1327637757574525
REGION1,5,DEMAGRSURBC1,AGRWATBC1,2032,0.4859838600678992
REGION1,5,DEMAGRSURBC1,AGRWATBC1,2033,0.4934146582173996
REGION1,5,DEMAGRSURBC1,AGRWATBC1,2034,0.49930067121069777
REGION1,5,DEMAGRSURBC1,AGRWATBC1,2035,0.5063256300568021
REGION1,5,DEMAGRSURBC1,AGRWATBC1,2036,0.5212518498936198
REGION1,5,DEMAGRSURBC1,AGRWATBC1,2037,0.5231026240360981
REGION1,5,DEMAGRSURBC1,AGRWATBC1,2038,0.5289196541222818
REGION1,5,DEMAGRSURBC1,AGRWATBC1,2039,0.5424521728673786
REGION1,5,DEMAGRSURBC1,AGRWATBC1,2040,0.540069039998916
REGION1,5,DEMAGRSURBC1,AGRWATBC1,2041,0.547175544543014
REGION1,5,DEMAGRSURBC1,AGRWATBC1,2042,0.5531395638117665
REGION1,5,DEMAGRSURBC1,AGRWATBC1,2043,0.5612149684587016
REGION1,5,DEMAGRSURBC1,AGRWATBC1,2044,0.567216058304471
REGION1,5,DEMAGRSURBC1,AGRWATBC1,2045,0.5738520078009328
REGION1,5,DEMAGRSURBC1,AGRWATBC1,2046,0.5806598548081351
REGION1,5,DEMAGRSURBC1,AGRWATBC1,2047,0.5865817238271325
REGION1,5,DEMAGRSURBC1,AGRWATBC1,2048,0.5932176733235951
REGION1,5,DEMAGRSURBC1,AGRWATBC1,2049,0.6000733005241741
REGION1,5,DEMAGRSURBC1,AGRWATBC1,2050,0.6071975512169807
REGION1,5,DEMCOMBIO,COMBIO,2021,0.7600004560002654
REGION1,5,DEMCOMBIO,COMBIO,2022,1.200000720000432
REGION1,5,DEMCOMBIO,COMBIO,2023,1.6300009780005866
REGION1,5,DEMCOMBIO,COMBIO,2024,2.59867217556414
REGION1,5,DEMCOMBIO,COMBIO,2025,3.6100021660013
REGION1,5,DEMCOMBIO,COMBIO,2026,4.810002886001732
REGION1,5,DEMCOMBIO,COMBIO,2027,6.3700038220022925
REGION1,5,DEMCOMBIO,COMBIO,2028,7.850004710002822
REGION1,5,DEMCOMBIO,COMBIO,2029,9.760005856003506
REGION1,5,DEMCOMBIO,COMBIO,2030,11.660006996004103
REGION1,5,DEMCOMBIO,COMBIO,2031,12.665069167548753
REGION1,5,DEMCOMBIO,COMBIO,2032,13.891984813057588
REGION1,5,DEMCOMBIO,COMBIO,2033,13.830947972929918
REGION1,5,DEMCOMBIO,COMBIO,2034,13.500828030873167
REGION1,5,DEMCOMBIO,COMBIO,2035,12.37922559258671
REGION1,5,DEMCOMBIO,COMBIO,2036,12.842927436844809
REGION1,5,DEMCOMBIO,COMBIO,2037,12.398937871785932
REGION1,5,DEMCOMBIO,COMBIO,2038,12.368757272605626
REGION1,5,DEMCOMBIO,COMBIO,2039,12.236303805105694
REGION1,5,DEMCOMBIO,COMBIO,2040,12.21431583780092
REGION1,5,DEMCOMBIO,COMBIO,2041,12.203321854148536
REGION1,5,DEMCOMBIO,COMBIO,2042,12.192327870496149
REGION1,5,DEMCOMBIO,COMBIO,2043,11.683990727550183
REGION1,5,DEMCOMBIO,COMBIO,2044,12.225309821453315
REGION1,5,DEMCOMBIO,COMBIO,2046,11.667562422153448
REGION1,5,DEMCOMBIO,COMBIO,2047,11.230006738004043
REGION1,5,DEMCOMBIO,COMBIO,2048,11.30000678000407
REGION1,5,DEMCOMBIO,COMBIO,2049,11.360006816004091
REGION1,5,DEMCOMBIO,COMBIO,2050,11.450006870004124
REGION1,5,DEMCOMELCB02,COMELCB02,2021,88.82779001331906
REGION1,5,DEMCOMELCB02,COMELCB02,2022,95.5614825619433
REGION1,5,DEMCOMELCB02,COMELCB02,2023,99.56484703736912
REGION1,5,DEMCOMELCB02,COMELCB02,2024,102.47943037931095
REGION1,5,DEMCOMELCB02,COMELCB02,2025,105.29351084739272
REGION1,5,DEMCOMELCB02,COMELCB02,2026,108.34209802114796
REGION1,5,DEMCOMELCB02,COMELCB02,2027,111.50793854773995
REGION1,5,DEMCOMELCB02,COMELCB02,2028,114.05401135219488
REGION1,5,DEMCOMELCB02,COMELCB02,2029,116.21482314018624
REGION1,5,DEMCOMELCB02,COMELCB02,2030,118.24163109636416
REGION1,5,DEMCOMELCB02,COMELCB02,2031,120.4191933633322
REGION1,5,DEMCOMELCB02,COMELCB02,2032,122.71400898313698
REGION1,5,DEMCOMELCB02,COMELCB02,2033,124.77431789726828
REGION1,5,DEMCOMELCB02,COMELCB02,2034,126.8848782483296
REGION1,5,DEMCOMELCB02,COMELCB02,2035,129.0121890783676
REGION1,5,DEMCOMELCB02,COMELCB02,2036,131.273503740219
REGION1,5,DEMCOMELCB02,COMELCB02,2037,133.50131744411706
REGION1,5,DEMCOMELCB02,COMELCB02,2038,135.6118777951784
REGION1,5,DEMCOMELCB02,COMELCB02,2039,137.6721867093097
REGION1,5,DEMCOMELCB02,COMELCB02,2040,139.48123843879085
REGION1,5,DEMCOMELCB02,COMELCB02,2041,141.2735396892953
REGION1,5,DEMCOMELCB02,COMELCB02,2042,142.98208854491637
REGION1,5,DEMCOMELCB02,COMELCB02,2043,144.67388692156075
REGION1,5,DEMCOMELCB02,COMELCB02,2044,146.29868338229844
REGION1,5,DEMCOMELCB02,COMELCB02,2045,148.0239827168962
REGION1,5,DEMCOMELCB02,COMELCB02,2046,149.9167868412607
REGION1,5,DEMCOMELCB02,COMELCB02,2047,151.92684431846197
REGION1,5,DEMCOMELCB02,COMELCB02,2048,154.15465802236002
REGION1,5,DEMCOMELCB02,COMELCB02,2049,156.4494736421648
REGION1,5,DEMCOMELCB02,COMELCB02,2050,158.94529500968972
REGION1,5,DEMCOMNGS,COMNGS,2021,74.10004446002665
REGION1,5,DEMCOMNGS,COMNGS,2022,78.15004689002816
REGION1,5,DEMCOMNGS,COMNGS,2023,79.59004775402866
REGION1,5,DEMCOMNGS,COMNGS,2024,77.68004660802798
REGION1,5,DEMCOMNGS,COMNGS,2025,76.3400458040275
REGION1,5,DEMCOMNGS,COMNGS,2026,75.2800451680271
REGION1,5,DEMCOMNGS,COMNGS,2027,73.1100438660263
REGION1,5,DEMCOMNGS,COMNGS,2028,70.58004234802542
REGION1,5,DEMCOMNGS,COMNGS,2029,68.25004095002457
REGION1,5,DEMCOMNGS,COMNGS,2030,66.01003960602364
REGION1,5,DEMCOMNGS,COMNGS,2031,65.2300391380235
REGION1,5,DEMCOMNGS,COMNGS,2032,64.45003867002322
REGION1,5,DEMCOMNGS,COMNGS,2033,64.17003850202312
REGION1,5,DEMCOMNGS,COMNGS,2034,63.990038394023045
REGION1,5,DEMCOMNGS,COMNGS,2035,63.800038280022974
REGION1,5,DEMCOMNGS,COMNGS,2036,63.580038148022886
REGION1,5,DEMCOMNGS,COMNGS,2037,63.3200379920228
REGION1,5,DEMCOMNGS,COMNGS,2038,63.13003787802273
REGION1,5,DEMCOMNGS,COMNGS,2039,63.0500378300227
REGION1,5,DEMCOMNGS,COMNGS,2040,62.94003776402266
REGION1,5,DEMCOMNGS,COMNGS,2041,62.87003772202264
REGION1,5,DEMCOMNGS,COMNGS,2042,62.83003769802263
REGION1,5,DEMCOMNGS,COMNGS,2043,62.87003772202264
REGION1,5,DEMCOMNGS,COMNGS,2044,62.97003778202268
REGION1,5,DEMCOMNGS,COMNGS,2045,63.11003786602273
REGION1,5,DEMCOMNGS,COMNGS,2046,63.3200379920228
REGION1,5,DEMCOMNGS,COMNGS,2047,63.61003816602291
REGION1,5,DEMCOMNGS,COMNGS,2048,63.97003838202305
REGION1,5,DEMCOMNGS,COMNGS,2049,64.36003861602317
REGION1,5,DEMCOMNGS,COMNGS,2050,64.82003889202333
REGION1,5,DEMCOMRPP,COMRPP,2021,6.290003774002265
REGION1,5,DEMCOMRPP,COMRPP,2022,6.410003846002308
REGION1,5,DEMCOMRPP,COMRPP,2023,6.490003894002346
REGION1,5,DEMCOMRPP,COMRPP,2024,6.560003936002361
REGION1,5,DEMCOMRPP,COMRPP,2025,6.620003972002384
REGION1,5,DEMCOMRPP,COMRPP,2026,6.700004020002413
REGION1,5,DEMCOMRPP,COMRPP,2027,6.810004086002452
REGION1,5,DEMCOMRPP,COMRPP,2028,6.900004140002483
REGION1,5,DEMCOMRPP,COMRPP,2029,6.9700041820025085
REGION1,5,DEMCOMRPP,COMRPP,2030,7.050004230002537
REGION1,5,DEMCOMRPP,COMRPP,2031,7.150004290002574
REGION1,5,DEMCOMRPP,COMRPP,2032,7.270004362002616
REGION1,5,DEMCOMRPP,COMRPP,2033,7.370004422002655
REGION1,5,DEMCOMRPP,COMRPP,2034,7.47000448200269
REGION1,5,DEMCOMRPP,COMRPP,2035,7.580004548002728
REGION1,5,DEMCOMRPP,COMRPP,2036,7.690004614002768
REGION1,5,DEMCOMRPP,COMRPP,2037,7.800004680002811
REGION1,5,DEMCOMRPP,COMRPP,2038,7.910004746002848
REGION1,5,DEMCOMRPP,COMRPP,2039,8.010004806002886
REGION1,5,DEMCOMRPP,COMRPP,2040,8.100004860002914
REGION1,5,DEMCOMRPP,COMRPP,2041,8.19000491400295
REGION1,5,DEMCOMRPP,COMRPP,2042,8.28000496800298
REGION1,5,DEMCOMRPP,COMRPP,2043,8.37000502200301
REGION1,5,DEMCOMRPP,COMRPP,2044,8.47000508200305
REGION1,5,DEMCOMRPP,COMRPP,2045,8.570005142003087
REGION1,5,DEMCOMRPP,COMRPP,2046,8.680005208003124
REGION1,5,DEMCOMRPP,COMRPP,2047,8.800005280003171
REGION1,5,DEMCOMRPP,COMRPP,2048,8.940005364003218
REGION1,5,DEMCOMRPP,COMRPP,2049,9.08000544800327
REGION1,5,DEMCOMRPP,COMRPP,2050,9.24000554400332
REGION1,5,DEMINDBIO,INDBIO,2021,185.830111498067
REGION1,5,DEMINDBIO,INDBIO,2022,195.71011742607047
REGION1,5,DEMINDBIO,INDBIO,2023,197.73661433287265
REGION1,5,DEMINDBIO,INDBIO,2024,202.2548467800171
REGION1,5,DEMINDBIO,INDBIO,2025,207.5808320489029
REGION1,5,DEMINDBIO,INDBIO,2026,216.1353868506178
REGION1,5,DEMINDBIO,INDBIO,2027,168.482561231818
REGION1,5,DEMINDBIO,INDBIO,2028,146.38932900716537
REGION1,5,DEMINDBIO,INDBIO,2029,152.633799583601
REGION1,5,DEMINDBIO,INDBIO,2030,169.5348574925396
REGION1,5,DEMINDBIO,INDBIO,2031,189.2305017992105
REGION1,5,DEMINDBIO,INDBIO,2032,188.6635847461744
REGION1,5,DEMINDBIO,INDBIO,2033,183.5009805057981
REGION1,5,DEMINDBIO,INDBIO,2034,185.9609539679298
REGION1,5,DEMINDBIO,INDBIO,2035,189.3754517618609
REGION1,5,DEMINDBIO,INDBIO,2036,190.0376008290617
REGION1,5,DEMINDBIO,INDBIO,2037,246.6117401987339
REGION1,5,DEMINDBIO,INDBIO,2038,247.28958007211884
REGION1,5,DEMINDBIO,INDBIO,2039,250.86796096550145
REGION1,5,DEMINDBIO,INDBIO,2040,257.183464954558
REGION1,5,DEMINDBIO,INDBIO,2041,210.5697434905908
REGION1,5,DEMINDBIO,INDBIO,2042,218.69110849097729
REGION1,5,DEMINDBIO,INDBIO,2043,232.3581342668137
REGION1,5,DEMINDBIO,INDBIO,2044,237.10288096013448
REGION1,5,DEMINDBIO,INDBIO,2045,267.39893572971346
REGION1,5,DEMINDBIO,INDBIO,2046,261.4590254967802
REGION1,5,DEMINDBIO,INDBIO,2047,262.4190260727805
REGION1,5,DEMINDBIO,INDBIO,2048,263.39902666078086
REGION1,5,DEMINDBIO,INDBIO,2049,264.5390273447813
REGION1,5,DEMINDBIO,INDBIO,2050,265.7090280467816
REGION1,5,DEMINDDSL,INDDSL,2021,96.39005783403472
REGION1,5,DEMINDDSL,INDDSL,2022,95.77005746203453
REGION1,5,DEMINDDSL,INDDSL,2023,98.45005907003544
REGION1,5,DEMINDDSL,INDDSL,2024,100.6000603600362
REGION1,5,DEMINDDSL,INDDSL,2025,102.67006160203698
REGION1,5,DEMINDDSL,INDDSL,2026,104.42006265203764
REGION1,5,DEMINDDSL,INDDSL,2027,104.04006242403746
REGION1,5,DEMINDDSL,INDDSL,2028,103.6100621660373
REGION1,5,DEMINDDSL,INDDSL,2029,105.7600634560381
REGION1,5,DEMINDDSL,INDDSL,2030,107.93006475803888
REGION1,5,DEMINDDSL,INDDSL,2031,108.74006524403916
REGION1,5,DEMINDDSL,INDDSL,2032,108.72006523203912
REGION1,5,DEMINDDSL,INDDSL,2033,109.55006573003944
REGION1,5,DEMINDDSL,INDDSL,2034,110.38006622803974
REGION1,5,DEMINDDSL,INDDSL,2035,110.98006658804
REGION1,5,DEMINDDSL,INDDSL,2036,111.44006686404012
REGION1,5,DEMINDDSL,INDDSL,2037,111.82006709204026
REGION1,5,DEMINDDSL,INDDSL,2038,112.1700673020404
REGION1,5,DEMINDDSL,INDDSL,2039,112.69006761404056
REGION1,5,DEMINDDSL,INDDSL,2040,113.45006807004086
REGION1,5,DEMINDDSL,INDDSL,2041,114.38006862804116
REGION1,5,DEMINDDSL,INDDSL,2042,115.39006923404158
REGION1,5,DEMINDDSL,INDDSL,2043,116.540069924042
REGION1,5,DEMINDDSL,INDDSL,2044,117.85007071004242
REGION1,5,DEMINDDSL,INDDSL,2045,119.370071622043
REGION1,5,DEMINDDSL,INDDSL,2046,120.9800725880436
REGION1,5,DEMINDDSL,INDDSL,2047,122.59007355404412
REGION1,5,DEMINDDSL,INDDSL,2048,124.23007453804476
REGION1,5,DEMINDDSL,INDDSL,2049,125.92007555204538
REGION1,5,DEMINDDSL,INDDSL,2050,127.60007656004596
REGION1,5,DEMINDELCB02,INDELCB02,2021,148.61024948107988
REGION1,5,DEMINDELCB02,INDELCB02,2022,156.83473465862838
REGION1,5,DEMINDELCB02,INDELCB02,2023,166.98552491849478
REGION1,5,DEMINDELCB02,INDELCB02,2024,172.3289277120548
REGION1,5,DEMINDELCB02,INDELCB02,2025,177.65558002663812
REGION1,5,DEMINDELCB02,INDELCB02,2026,183.26699048382497
REGION1,5,DEMINDELCB02,INDELCB02,2027,186.28207669962688
REGION1,5,DEMINDELCB02,INDELCB02,2028,193.0827711641578
REGION1,5,DEMINDELCB02,INDELCB02,2029,204.57359974215836
REGION1,5,DEMINDELCB02,INDELCB02,2030,213.3508507259372
REGION1,5,DEMINDELCB02,INDELCB02,2031,218.44299633484704
REGION1,5,DEMINDELCB02,INDELCB02,2032,230.67084598782137
REGION1,5,DEMINDELCB02,INDELCB02,2033,242.6976898930756
REGION1,5,DEMINDELCB02,INDELCB02,2034,245.86353041966757
REGION1,5,DEMINDELCB02,INDELCB02,2035,248.62735945081928
REGION1,5,DEMINDELCB02,INDELCB02,2036,251.17343225527424
REGION1,5,DEMINDELCB02,INDELCB02,2037,253.48499835405568
REGION1,5,DEMINDELCB02,INDELCB02,2038,255.71281205795376
REGION1,5,DEMINDELCB02,INDELCB02,2039,258.10813055161856
REGION1,5,DEMINDELCB02,INDELCB02,2040,260.46994808733007
REGION1,5,DEMINDELCB02,INDELCB02,2041,262.547007480438
REGION1,5,DEMINDELCB02,INDELCB02,2042,264.59056591559266
REGION1,5,DEMINDELCB02,INDELCB02,2043,266.55037195586385
REGION1,5,DEMINDELCB02,INDELCB02,2044,268.4766770381818
REGION1,5,DEMINDELCB02,INDELCB02,2045,270.45323355742966
REGION1,5,DEMINDELCB02,INDELCB02,2046,272.4297900766776
REGION1,5,DEMINDELCB02,INDELCB02,2047,274.13833893229867
REGION1,5,DEMINDELCB02,INDELCB02,2048,275.7463849140596
REGION1,5,DEMINDELCB02,INDELCB02,2049,277.43818329070405
REGION1,5,DEMINDELCB02,INDELCB02,2050,279.09648070939505
REGION1,5,DEMINDNGS,INDNGS,2021,218.3701310220786
REGION1,5,DEMINDNGS,INDNGS,2022,229.17013750208253
REGION1,5,DEMINDNGS,INDNGS,2023,236.88014212808528
REGION1,5,DEMINDNGS,INDNGS,2024,230.18013810808287
REGION1,5,DEMINDNGS,INDNGS,2025,252.0301512180908
REGION1,5,DEMINDNGS,INDNGS,2026,276.3796695271297
REGION1,5,DEMINDNGS,INDNGS,2027,267.26016035609626
REGION1,5,DEMINDNGS,INDNGS,2028,258.5801551480932
REGION1,5,DEMINDNGS,INDNGS,2029,276.8001660800997
REGION1,5,DEMINDNGS,INDNGS,2030,297.36017841610715
REGION1,5,DEMINDNGS,INDNGS,2031,296.1701777021067
REGION1,5,DEMINDNGS,INDNGS,2032,293.1801759081056
REGION1,5,DEMINDNGS,INDNGS,2033,297.9201787521073
REGION1,5,DEMINDNGS,INDNGS,2034,302.9401817641092
REGION1,5,DEMINDNGS,INDNGS,2035,304.74018284410965
REGION1,5,DEMINDNGS,INDNGS,2036,305.11018306610987
REGION1,5,DEMINDNGS,INDNGS,2037,304.1001824601096
REGION1,5,DEMINDNGS,INDNGS,2038,303.6301821781093
REGION1,5,DEMINDNGS,INDNGS,2039,304.1501824901095
REGION1,5,DEMINDNGS,INDNGS,2040,305.42018325211
REGION1,5,DEMINDNGS,INDNGS,2041,307.2101843261106
REGION1,5,DEMINDNGS,INDNGS,2042,309.0501854301113
REGION1,5,DEMINDNGS,INDNGS,2043,311.07018664211205
REGION1,5,DEMINDNGS,INDNGS,2044,313.6401881841129
REGION1,5,DEMINDNGS,INDNGS,2045,316.66018999611407
REGION1,5,DEMINDNGS,INDNGS,2046,320.01019200611523
REGION1,5,DEMINDNGS,INDNGS,2047,323.6001941601166
REGION1,5,DEMINDNGS,INDNGS,2048,327.4001964401179
REGION1,5,DEMINDNGS,INDNGS,2049,331.42019885211937
REGION1,5,DEMINDNGS,INDNGS,2050,335.6002013601209
REGION1,5,DEMPUBGWTBC1,PUBWATBC1,2021,0.8600005160003098
REGION1,5,DEMPUBGWTBC1,PUBWATBC1,2022,0.8600005160003098
REGION1,5,DEMPUBGWTBC1,PUBWATBC1,2023,0.8700005220003134
REGION1,5,DEMPUBGWTBC1,PUBWATBC1,2024,0.8800005280003169
REGION1,5,DEMPUBGWTBC1,PUBWATBC1,2025,0.8900005340003205
REGION1,5,DEMPUBGWTBC1,PUBWATBC1,2026,0.9000005400003241
REGION1,5,DEMPUBGWTBC1,PUBWATBC1,2027,0.9100005460003276
REGION1,5,DEMPUBGWTBC1,PUBWATBC1,2028,0.9200005520003315
REGION1,5,DEMPUBGWTBC1,PUBWATBC1,2029,0.930000558000335
REGION1,5,DEMPUBGWTBC1,PUBWATBC1,2030,0.9400005640003386
REGION1,5,DEMPUBGWTBC1,PUBWATBC1,2031,0.9500005700003421
REGION1,5,DEMPUBGWTBC1,PUBWATBC1,2032,0.9600005760003456
REGION1,5,DEMPUBGWTBC1,PUBWATBC1,2033,0.980000588000353
REGION1,5,DEMPUBGWTBC1,PUBWATBC1,2046,1.1200006720004034
REGION1,5,DEMPUBGWTBC1,PUBWATBC1,2047,1.1400006840004109
REGION1,5,DEMPUBGWTBC1,PUBWATBC1,2048,1.150000690000414
REGION1,5,DEMPUBGWTBC1,PUBWATBC1,2049,1.160000696000418
REGION1,5,DEMPUBGWTBC1,PUBWATBC1,2050,1.1700007020004213
REGION1,5,DEMPUBSURBC1,PUBWATBC1,2034,0.9900005940003564
REGION1,5,DEMPUBSURBC1,PUBWATBC1,2035,1.00000060000036
REGION1,5,DEMPUBSURBC1,PUBWATBC1,2036,1.010000606000364
REGION1,5,DEMPUBSURBC1,PUBWATBC1,2037,1.0200006120003673
REGION1,5,DEMPUBSURBC1,PUBWATBC1,2038,1.030000618000371
REGION1,5,DEMPUBSURBC1,PUBWATBC1,2039,1.0400006240003743
REGION1,5,DEMPUBSURBC1,PUBWATBC1,2040,1.0500006300003784
REGION1,5,DEMPUBSURBC1,PUBWATBC1,2041,1.0600006360003815
REGION1,5,DEMPUBSURBC1,PUBWATBC1,2042,1.0800006480003892
REGION1,5,DEMPUBSURBC1,PUBWATBC1,2043,1.0900006540003926
REGION1,5,DEMPUBSURBC1,PUBWATBC1,2044,1.1000006600003962
REGION1,5,DEMPUBSURBC1,PUBWATBC1,2045,1.1100006660004
REGION1,5,DEMPWRBIO,PWRBIO,2027,59.65386444345164
REGION1,5,DEMPWRBIO,PWRBIO,2028,91.39132799999999
REGION1,5,DEMPWRBIO,PWRBIO,2029,89.69579407123331
REGION1,5,DEMPWRBIO,PWRBIO,2030,87.53425447030045
REGION1,5,DEMPWRBIO,PWRBIO,2031,75.65962450517155
REGION1,5,DEMPWRBIO,PWRBIO,2032,74.63602535142691
REGION1,5,DEMPWRBIO,PWRBIO,2033,84.66341374182697
REGION1,5,DEMPWRBIO,PWRBIO,2034,86.80951269129869
REGION1,5,DEMPWRBIO,PWRBIO,2035,86.80951269129869
REGION1,5,DEMPWRBIO,PWRBIO,2036,86.944752
REGION1,5,DEMPWRBIO,PWRBIO,2037,86.944752
REGION1,5,DEMPWRBIO,PWRBIO,2038,86.944752
REGION1,5,DEMPWRBIO,PWRBIO,2039,85.714848
REGION1,5,DEMPWRBIO,PWRBIO,2040,77.29473599999999
REGION1,5,DEMPWRBIO,PWRBIO,2041,68.496192
REGION1,5,DEMPWRBIO,PWRBIO,2042,57.143232000000005
REGION1,5,DEMPWRBIO,PWRBIO,2043,38.31624
REGION1,5,DEMPWRBIO,PWRBIO,2044,33.018192
REGION1,5,DEMPWRBIO,PWRBIO,2045,21.665232
REGION1,5,DEMPWRBIO,PWRBIO,2046,5.392656
REGION1,5,DEMPWRBIO,PWRBIO,2047,5.392656
REGION1,5,DEMPWRBIO,PWRBIO,2048,5.392656
REGION1,5,DEMPWRBIO,PWRBIO,2049,5.392656
REGION1,5,DEMPWRBIO,PWRBIO,2050,5.392656
REGION1,5,DEMPWRHYD,PWRHYD,2021,34.77050096640329
REGION1,5,DEMPWRHYD,PWRHYD,2022,8.689096959432414
REGION1,5,DEMPWRHYD,PWRHYD,2023,61.48493392824
REGION1,5,DEMPWRHYD,PWRHYD,2024,65.904464055456
REGION1,5,DEMPWRHYD,PWRHYD,2025,61.48493392824
REGION1,5,DEMPWRHYD,PWRHYD,2026,65.904464055456
REGION1,5,DEMPWRHYD,PWRHYD,2027,65.904464055456
REGION1,5,DEMPWRHYD,PWRHYD,2028,65.904464055456
REGION1,5,DEMPWRHYD,PWRHYD,2029,61.48493392824
REGION1,5,DEMPWRHYD,PWRHYD,2030,61.48493392824
REGION1,5,DEMPWRHYD,PWRHYD,2031,61.48493392824
REGION1,5,DEMPWRHYD,PWRHYD,2032,61.48493392824
REGION1,5,DEMPWRHYD,PWRHYD,2033,61.48493392824
REGION1,5,DEMPWRHYD,PWRHYD,2034,61.48493392824
