REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,2,DEMTRANGS,NGS,2046,0.058767158547966304
REGION1,2,DEMTRANGS,NGS,2047,0.05967126867947349
REGION1,2,DEMTRANGS,NGS,2048,0.05967126867947349
REGION1,2,DEMTRANGS,NGS,2049,0.05967126867947349
REGION1,2,DEMTRANGS,NGS,2050,0.05967126867947349
REGION1,2,HDG01,ELCB01,2021,0.07339246949881767
REGION1,2,HDG01,ELCB01,2022,0.07339246949881767
REGION1,2,HDG01,ELCB01,2023,0.07339246949881767
REGION1,2,HDG01,ELCB01,2024,0.07339246949881767
REGION1,2,HDG01,ELCB01,2027,0.07339246949881767
REGION1,2,HDG01,ELCB01,2028,0.07339246949881767
REGION1,2,LNDAGRBC1C01,LBARBC1,2021,12.836981879588105
REGION1,2,LNDAGRBC1C01,LBARBC1,2022,12.198002579356311
REGION1,2,LNDAGRBC1C01,LBARBC1,2023,13.411734627588705
REGION1,2,LNDAGRBC1C01,LBARBC1,2024,13.04709266187311
REGION1,2,LNDAGRBC1C01,LBARBC1,2025,13.411734627588705
REGION1,2,LNDAGRBC1C01,LBARBC1,2026,13.10406392174218
REGION1,2,LNDAGRBC1C01,LBARBC1,2027,12.138852770460689
REGION1,2,LNDAGRBC1C01,LBARBC1,2028,13.651231862884742
REGION1,2,LNDAGRBC1C01,LBARBC1,2029,12.228544684798027
REGION1,2,LNDAGRBC1C01,LBARBC1,2030,12.509480737704111
REGION1,2,LNDAGRBC1C01,LBARBC1,2031,11.86376970935843
REGION1,2,LNDAGRBC1C01,LBARBC1,2032,11.349244360936817
REGION1,2,LNDAGRBC1C01,LBARBC1,2033,12.979901323321323
REGION1,2,LNDAGRBC1C01,LBARBC1,2034,13.358452576753804
REGION1,2,LNDAGRBC1C01,LBARBC1,2035,10.538796631966173
REGION1,2,LNDAGRBC1C01,LBARBC1,2036,13.411734627588705
REGION1,2,LNDAGRBC1C01,LBARBC1,2037,12.851596278298242
REGION1,2,LNDAGRBC1C01,LBARBC1,2038,13.411734627588705
REGION1,2,LNDAGRBC1C01,LBARBC1,2039,13.411734627588702
REGION1,2,LNDAGRBC1C01,LBARBC1,2040,11.068884275300436
REGION1,2,LNDAGRBC1C01,LBARBC1,2041,13.411734627588702
REGION1,2,LNDAGRBC1C01,LBARBC1,2042,13.378733342589287
REGION1,2,LNDAGRBC1C01,LBARBC1,2043,12.538381106937232
REGION1,2,LNDAGRBC1C01,LBARBC1,2044,13.411734627588707
REGION1,2,LNDAGRBC1C01,LBARBC1,2045,11.306397823868107
REGION1,2,LNDAGRBC1C01,LBARBC1,2046,12.853527517660792
REGION1,2,LNDAGRBC1C01,LBARBC1,2047,13.060915442323854
REGION1,2,LNDAGRBC1C01,LBARBC1,2048,13.411734627588705
REGION1,2,LNDAGRBC1C01,LBARBC1,2049,10.776447243320128
REGION1,2,LNDAGRBC1C01,LBARBC1,2050,12.939717997560379
REGION1,2,LNDAGRBC1C01,LBLTBC1,2034,0.3895822416900557
REGION1,2,LNDAGRBC1C01,LBLTBC1,2039,0.12380607134095684
REGION1,2,LNDAGRBC1C01,LBLTBC1,2042,0.19158852893360928
REGION1,2,LNDAGRBC1C01,LBLTBC1,2044,0.3998536167188508
REGION1,2,LNDAGRBC1C01,LBLTBC1,2046,0.06046369838459734
REGION1,2,LNDAGRBC1C01,LGRSBC1,2021,10.431133374105082
REGION1,2,LNDAGRBC1C01,LGRSBC1,2022,10.359645678504911
REGION1,2,LNDAGRBC1C01,LGRSBC1,2023,8.382805060933846
REGION1,2,LNDAGRBC1C01,LGRSBC1,2024,11.078331764164535
REGION1,2,LNDAGRBC1C01,LGRSBC1,2025,9.87396062723385
REGION1,2,LNDAGRBC1C01,LGRSBC1,2026,11.29557152933622
REGION1,2,LNDAGRBC1C01,LGRSBC1,2027,11.107040505571128
REGION1,2,LNDAGRBC1C01,LGRSBC1,2028,8.746506315484167
REGION1,2,LNDAGRBC1C01,LGRSBC1,2029,9.230497498774874
REGION1,2,LNDAGRBC1C01,LGRSBC1,2030,9.293965251036287
REGION1,2,LNDAGRBC1C01,LGRSBC1,2031,9.350778526219802
REGION1,2,LNDAGRBC1C01,LGRSBC1,2032,13.25108455456498
REGION1,2,LNDAGRBC1C01,LGRSBC1,2033,9.87029637342901
REGION1,2,LNDAGRBC1C01,LGRSBC1,2034,10.285119165991501
REGION1,2,LNDAGRBC1C01,LGRSBC1,2035,13.008467051526761
REGION1,2,LNDAGRBC1C01,LGRSBC1,2036,7.909920242111435
REGION1,2,LNDAGRBC1C01,LGRSBC1,2037,12.255451662642814
REGION1,2,LNDAGRBC1C01,LGRSBC1,2038,8.114340683486821
REGION1,2,LNDAGRBC1C01,LGRSBC1,2039,11.572519845358686
REGION1,2,LNDAGRBC1C01,LGRSBC1,2040,12.327247466423671
REGION1,2,LNDAGRBC1C01,LGRSBC1,2041,9.413686972010442
REGION1,2,LNDAGRBC1C01,LGRSBC1,2042,8.979554786739897
REGION1,2,LNDAGRBC1C01,LGRSBC1,2043,8.680253706435405
REGION1,2,LNDAGRBC1C01,LGRSBC1,2044,8.219521097371674
REGION1,2,LNDAGRBC1C01,LGRSBC1,2045,11.40944101659408
REGION1,2,LNDAGRBC1C01,LGRSBC1,2046,11.494125763418138
REGION1,2,LNDAGRBC1C01,LGRSBC1,2047,12.051412501785219
REGION1,2,LNDAGRBC1C01,LGRSBC1,2048,9.306699008950906
REGION1,2,LNDAGRBC1C01,LGRSBC1,2049,13.310186879023627
REGION1,2,LNDAGRBC1C01,LGRSBC1,2050,8.580760593804648
REGION1,2,LNDAGRBC1C01,LWATBC1,2021,1.8316003540813495
REGION1,2,LNDAGRBC1C01,LWATBC1,2022,2.5424922816751296
REGION1,2,LNDAGRBC1C01,LWATBC1,2023,3.30602578277561
REGION1,2,LNDAGRBC1C01,LWATBC1,2024,0.9667520093602809
REGION1,2,LNDAGRBC1C01,LWATBC1,2025,1.81618117616629
REGION1,2,LNDAGRBC1C01,LWATBC1,2026,0.7022409799104469
REGION1,2,LNDAGRBC1C01,LWATBC1,2027,1.8601691848659065
REGION1,2,LNDAGRBC1C01,LWATBC1,2028,2.708324282528813
REGION1,2,LNDAGRBC1C01,LWATBC1,2029,3.6470202773248124
REGION1,2,LNDAGRBC1C01,LWATBC1,2030,3.302616472157319
REGION1,2,LNDAGRBC1C01,LWATBC1,2031,3.89151422531949
REGION1,2,LNDAGRBC1C01,LWATBC1,2032,0.5057335453959353
REGION1,2,LNDAGRBC1C01,LWATBC1,2033,2.245164769010972
REGION1,2,LNDAGRBC1C01,LWATBC1,2034,1.0729084764623598
REGION1,2,LNDAGRBC1C01,LWATBC1,2035,1.558798777404776
REGION1,2,LNDAGRBC1C01,LWATBC1,2036,3.784895810668588
REGION1,2,LNDAGRBC1C01,LWATBC1,2038,3.581478931539173
REGION1,2,LNDAGRBC1C01,LWATBC1,2040,1.7124441453392
REGION1,2,LNDAGRBC1C01,LWATBC1,2041,2.283669630239123
REGION1,2,LNDAGRBC1C01,LWATBC1,2042,2.559738955451571
REGION1,2,LNDAGRBC1C01,LWATBC1,2043,3.891514225319491
REGION1,2,LNDAGRBC1C01,LWATBC1,2044,3.0795731219904856
REGION1,2,LNDAGRBC1C01,LWATBC1,2045,2.395386089286444
REGION1,2,LNDAGRBC1C01,LWATBC1,2046,0.7036594574653371
REGION1,2,LNDAGRBC1C01,LWATBC1,2048,2.3944548558509924
REGION1,2,LNDAGRBC1C01,LWATBC1,2049,1.0268239594297321
REGION1,2,LNDAGRBC1C01,LWATBC1,2050,3.593549079791274
REGION1,2,LNDAGRBC1C01,WTRPRCBC1,2021,22.589744046997083
REGION1,2,LNDAGRBC1C01,WTRPRCBC1,2022,22.590126485582715
REGION1,2,LNDAGRBC1C01,WTRPRCBC1,2023,22.590508924168347
REGION1,2,LNDAGRBC1C01,WTRPRCBC1,2024,22.582958791858132
REGION1,2,LNDAGRBC1C01,WTRPRCBC1,2025,22.59168878788996
REGION1,2,LNDAGRBC1C01,WTRPRCBC1,2026,22.591688787889964
REGION1,2,LNDAGRBC1C01,WTRPRCBC1,2027,22.59545621480795
REGION1,2,LNDAGRBC1C01,WTRPRCBC1,2028,22.59545621480795
REGION1,2,LNDAGRBC1C01,WTRPRCBC1,2029,22.595456214807943
REGION1,2,LNDAGRBC1C01,WTRPRCBC1,2030,22.595456214807946
REGION1,2,LNDAGRBC1C01,WTRPRCBC1,2031,22.59545621480795
REGION1,2,LNDAGRBC1C01,WTRPRCBC1,2032,22.59545621480796
REGION1,2,LNDAGRBC1C01,WTRPRCBC1,2033,22.585826219185176
REGION1,2,LNDAGRBC1C01,WTRPRCBC1,2034,22.59545621480795
REGION1,2,LNDAGRBC1C01,WTRPRCBC1,2035,22.595456214807943
REGION1,2,LNDAGRBC1C01,WTRPRCBC1,2036,22.59589561233186
REGION1,2,LNDAGRBC1C01,WTRPRCBC1,2037,22.59634314684695
REGION1,2,LNDAGRBC1C01,WTRPRCBC1,2038,22.596798818353232
REGION1,2,LNDAGRBC1C01,WTRPRCBC1,2039,22.597254489859512
REGION1,2,LNDAGRBC1C01,WTRPRCBC1,2040,22.597718298356977
REGION1,2,LNDAGRBC1C01,WTRPRCBC1,2041,22.59818210685444
REGION1,2,LNDAGRBC1C01,WTRPRCBC1,2042,22.598654052342926
REGION1,2,LNDAGRBC1C01,WTRPRCBC1,2043,22.599134134822915
REGION1,2,LNDAGRBC1C01,WTRPRCBC1,2044,22.599614217302747
REGION1,2,LNDAGRBC1C01,WTRPRCBC1,2045,22.600102436773767
REGION1,2,LNDAGRBC1C01,WTRPRCBC1,2046,22.600598793235978
REGION1,2,LNDAGRBC1C01,WTRPRCBC1,2047,22.601095149698168
REGION1,2,LNDAGRBC1C01,WTRPRCBC1,2048,22.601599643151545
REGION1,2,LNDAGRBC1C01,WTRPRCBC1,2049,22.602112273596138
REGION1,2,LNDAGRBC1C01,WTRPRCBC1,2050,22.60262490404067
REGION1,2,LNDAGRBC1C02,LBARBC1,2032,0.8368318892888433
REGION1,2,LNDAGRBC1C02,LBARBC1,2035,2.4339178165150623
REGION1,2,LNDAGRBC1C02,LBARBC1,2040,1.8895645583272676
REGION1,2,LNDAGRBC1C02,LBARBC1,2043,0.5630824522970518
REGION1,2,LNDAGRBC1C02,LBARBC1,2045,2.0723355187211836
REGION1,2,LNDAGRBC1C02,LBARBC1,2046,0.5582071099279136
REGION1,2,LNDAGRBC1C02,LBARBC1,2047,0.031048451355914684
REGION1,2,LNDAGRBC1C02,LBARBC1,2049,2.3246637129628844
REGION1,2,LNDAGRBC1C02,LBLTBC1,2025,0.2953456984701259
REGION1,2,LNDAGRBC1C02,LBLTBC1,2028,0.13040252506660746
REGION1,2,LNDAGRBC1C02,LBLTBC1,2041,0.34939984118189
REGION1,2,LNDAGRBC1C02,LBLTBC1,2045,0.36499983409098413
REGION1,2,LNDAGRBC1C02,LBLTBC1,2047,0.012247936265749944
REGION1,2,LNDAGRBC1C02,LBLTBC1,2049,0.11414533936363962
REGION1,2,LNDAGRBC1C02,LGRSBC1,2021,2.4297137044035626
REGION1,2,LNDAGRBC1C02,LGRSBC1,2022,2.429993978544329
REGION1,2,LNDAGRBC1C02,LGRSBC1,2023,2.3197607830273816
REGION1,2,LNDAGRBC1C02,LGRSBC1,2024,2.424742201320433
REGION1,2,LNDAGRBC1C02,LGRSBC1,2025,2.135796499941218
REGION1,2,LNDAGRBC1C02,LGRSBC1,2026,0.3711114672039508
REGION1,2,LNDAGRBC1C02,LGRSBC1,2027,2.412489129589796
REGION1,2,LNDAGRBC1C02,LGRSBC1,2028,2.3033744787363766
REGION1,2,LNDAGRBC1C02,LGRSBC1,2029,2.433777003802984
REGION1,2,LNDAGRBC1C02,LGRSBC1,2030,2.433777003802984
REGION1,2,LNDAGRBC1C02,LGRSBC1,2031,2.433777003802984
REGION1,2,LNDAGRBC1C02,LGRSBC1,2033,2.428234479324547
REGION1,2,LNDAGRBC1C02,LGRSBC1,2034,2.433777003802984
REGION1,2,LNDAGRBC1C02,LGRSBC1,2036,2.434243296162413
REGION1,2,LNDAGRBC1C02,LGRSBC1,2037,0.6191179716864383
REGION1,2,LNDAGRBC1C02,LGRSBC1,2038,2.4349032965584136
REGION1,2,LNDAGRBC1C02,LGRSBC1,2039,0.21819534434183463
REGION1,2,LNDAGRBC1C02,LGRSBC1,2040,0.5460168208297762
REGION1,2,LNDAGRBC1C02,LGRSBC1,2041,2.086525099825127
REGION1,2,LNDAGRBC1C02,LGRSBC1,2042,2.4369737087595644
REGION1,2,LNDAGRBC1C02,LGRSBC1,2043,1.8738912564625132
REGION1,2,LNDAGRBC1C02,LGRSBC1,2044,2.4369737087595653
REGION1,2,LNDAGRBC1C02,LGRSBC1,2048,2.4384383671726124
REGION1,2,LNDAGRBC1C02,LGRSBC1,2050,2.4391887785817574
REGION1,2,LNDAGRBC1C02,LWATBC1,2023,0.11051346965771616
REGION1,2,LNDAGRBC1C02,LWATBC1,2026,2.060030731207393
REGION1,2,LNDAGRBC1C02,LWATBC1,2032,1.596945114514141
REGION1,2,LNDAGRBC1C02,LWATBC1,2037,1.8154508041233177
REGION1,2,LNDAGRBC1C02,LWATBC1,2039,2.2170424729652365
REGION1,2,LNDAGRBC1C02,LWATBC1,2046,1.8794898869368595
REGION1,2,LNDAGRBC1C02,LWATBC1,2047,2.394771294397019
REGION1,2,LNDAGRBC1C02,WTRPRCBC1,2021,1.9437709635228502
REGION1,2,LNDAGRBC1C02,WTRPRCBC1,2022,1.9439951828354636
REGION1,2,LNDAGRBC1C02,WTRPRCBC1,2023,1.9442194021480785
REGION1,2,LNDAGRBC1C02,WTRPRCBC1,2024,1.9397937610563465
REGION1,2,LNDAGRBC1C02,WTRPRCBC1,2025,1.944913758729075
REGION1,2,LNDAGRBC1C02,WTRPRCBC1,2026,1.9449137587290752
REGION1,2,LNDAGRBC1C02,WTRPRCBC1,2027,1.929991303671837
REGION1,2,LNDAGRBC1C02,WTRPRCBC1,2028,1.9470216030423872
REGION1,2,LNDAGRBC1C02,WTRPRCBC1,2029,1.947021603042387
REGION1,2,LNDAGRBC1C02,WTRPRCBC1,2030,1.947021603042387
REGION1,2,LNDAGRBC1C02,WTRPRCBC1,2031,1.947021603042387
REGION1,2,LNDAGRBC1C02,WTRPRCBC1,2032,1.9470216030423875
REGION1,2,LNDAGRBC1C02,WTRPRCBC1,2033,1.942587583459638
REGION1,2,LNDAGRBC1C02,WTRPRCBC1,2034,1.947021603042387
REGION1,2,LNDAGRBC1C02,WTRPRCBC1,2035,1.94713425321205
REGION1,2,LNDAGRBC1C02,WTRPRCBC1,2036,1.9473946369299309
REGION1,2,LNDAGRBC1C02,WTRPRCBC1,2037,1.9476550206478052
REGION1,2,LNDAGRBC1C02,WTRPRCBC1,2038,1.947922637246731
REGION1,2,LNDAGRBC1C02,WTRPRCBC1,2039,1.9481902538456572
REGION1,2,LNDAGRBC1C02,WTRPRCBC1,2040,1.9484651033256353
REGION1,2,LNDAGRBC1C02,WTRPRCBC1,2041,1.9487399528056133
REGION1,2,LNDAGRBC1C02,WTRPRCBC1,2042,1.9495789670076515
REGION1,2,LNDAGRBC1C02,WTRPRCBC1,2043,1.949578967007652
REGION1,2,LNDAGRBC1C02,WTRPRCBC1,2044,1.9495789670076524
REGION1,2,LNDAGRBC1C02,WTRPRCBC1,2045,1.9498682822497344
REGION1,2,LNDAGRBC1C02,WTRPRCBC1,2046,1.9501575974918184
REGION1,2,LNDAGRBC1C02,WTRPRCBC1,2047,1.950454145614947
REGION1,2,LNDAGRBC1C02,WTRPRCBC1,2048,1.95075069373809
REGION1,2,LNDAGRBC1C02,WTRPRCBC1,2049,1.9510472418612195
REGION1,2,LNDAGRBC1C02,WTRPRCBC1,2050,1.9513510228654063
REGION1,2,LNDAGRBC1C03,AGRWATBC1,2021,0.005360948563413067
REGION1,2,LNDAGRBC1C03,AGRWATBC1,2022,0.020181369928516685
REGION1,2,LNDAGRBC1C03,AGRWATBC1,2023,0.06616271347676145
REGION1,2,LNDAGRBC1C03,AGRWATBC1,2024,0.10486037628892181
REGION1,2,LNDAGRBC1C03,AGRWATBC1,2025,0.06743095161871251
REGION1,2,LNDAGRBC1C03,AGRWATBC1,2026,0.06649654641524318
REGION1,2,LNDAGRBC1C03,AGRWATBC1,2027,0.08012255506009855
REGION1,2,LNDAGRBC1C03,AGRWATBC1,2028,0.07253097861402039
REGION1,2,LNDAGRBC1C03,AGRWATBC1,2029,0.06432346874743015
REGION1,2,LNDAGRBC1C03,AGRWATBC1,2030,0.05290658183163853
REGION1,2,LNDAGRBC1C03,AGRWATBC1,2031,0.047093588913961516
REGION1,2,LNDAGRBC1C03,AGRWATBC1,2032,0.044000724298526896
REGION1,2,LNDAGRBC1C03,AGRWATBC1,2033,0.044605512423209336
REGION1,2,LNDAGRBC1C03,AGRWATBC1,2034,0.04514225246562489
REGION1,2,LNDAGRBC1C03,AGRWATBC1,2035,0.04577738573116288
REGION1,2,LNDAGRBC1C03,AGRWATBC1,2036,0.046612177245112865
REGION1,2,LNDAGRBC1C03,AGRWATBC1,2037,0.0472942098443595
REGION1,2,LNDAGRBC1C03,AGRWATBC1,2038,0.04782013311242619
REGION1,2,LNDAGRBC1C03,AGRWATBC1,2039,0.048354514063852924
REGION1,2,LNDAGRBC1C03,AGRWATBC1,2040,0.048828159780724266
REGION1,2,LNDAGRBC1C03,AGRWATBC1,2041,0.049470665671015046
REGION1,2,LNDAGRBC1C03,AGRWATBC1,2042,0.05000987837202224
REGION1,2,LNDAGRBC1C03,AGRWATBC1,2043,0.05073998344969075
REGION1,2,LNDAGRBC1C03,AGRWATBC1,2044,0.05128254773711723
REGION1,2,LNDAGRBC1C03,AGRWATBC1,2045,0.05188251029433025
REGION1,2,LNDAGRBC1C03,AGRWATBC1,2046,0.05249801427032449
REGION1,2,LNDAGRBC1C03,AGRWATBC1,2047,0.053052217573097075
REGION1,2,LNDAGRBC1C03,AGRWATBC1,2048,0.05365218013031119
REGION1,2,LNDAGRBC1C03,AGRWATBC1,2049,0.05427200395940503
REGION1,2,LNDAGRBC1C03,AGRWATBC1,2050,0.054897312849754354
REGION1,2,LNDAGRBC1C03,LALFHRBC1,2021,1.9981030767617742
REGION1,2,LNDAGRBC1C03,LALFHRBC1,2022,1.2560364019083854
REGION1,2,LNDAGRBC1C03,LALFHRBC1,2031,1.3431222504976972
REGION1,2,LNDAGRBC1C03,LALFHRBC1,2033,1.0962335344524485
REGION1,2,LNDAGRBC1C03,LALFHRBC1,2034,1.097740384671627
REGION1,2,LNDAGRBC1C03,LALFHRBC1,2035,1.0992472348908056
REGION1,2,LNDAGRBC1C03,LALFHRBC1,2036,1.100000660000397
REGION1,2,LNDAGRBC1C03,LALFHRBC1,2037,1.1015075102195737
REGION1,2,LNDAGRBC1C03,LALFHRBC1,2038,1.1030143604387521
REGION1,2,LNDAGRBC1C03,LALFHRBC1,2039,1.1037677855483412
REGION1,2,LNDAGRBC1C03,LALFHRBC1,2040,1.1052746357675203
REGION1,2,LNDAGRBC1C03,LALFHRBC1,2041,1.1067814859866987
REGION1,2,LNDAGRBC1C03,LALFHRBC1,2042,1.108288336205877
REGION1,2,LNDAGRBC1C03,LALFHRBC1,2043,1.1090417613154666
REGION1,2,LNDAGRBC1C03,LALFHRBC1,2044,1.1105486115346455
REGION1,2,LNDAGRBC1C03,LALFHRBC1,2045,1.1120554617538239
REGION1,2,LNDAGRBC1C03,LALFHRBC1,2046,1.1128088868634132
REGION1,2,LNDAGRBC1C03,LALFHRBC1,2047,1.1143157370825916
REGION1,2,LNDAGRBC1C03,LALFHRBC1,2048,1.1158225873017702
REGION1,2,LNDAGRBC1C03,LALFHRBC1,2049,1.1173294375209488
REGION1,2,LNDAGRBC1C03,LALFHRBC1,2050,1.1180828626305384
REGION1,2,LNDAGRBC1C03,LBARBC1,2022,0.03300128499941587
REGION1,2,LNDAGRBC1C03,LBARBC1,2030,0.03300128499941587
REGION1,2,LNDAGRBC1C03,LBARBC1,2033,0.03300128499941587
REGION1,2,LNDAGRBC1C03,LBARBC1,2034,0.03300128499941587
REGION1,2,LNDAGRBC1C03,LBARBC1,2037,0.03300128499941587
REGION1,2,LNDAGRBC1C03,LBARBC1,2042,0.03300128499941587
REGION1,2,LNDAGRBC1C03,LBARBC1,2045,0.03300128499941587
REGION1,2,LNDAGRBC1C03,LBARBC1,2050,0.018730836067326735
REGION1,2,LNDAGRBC1C03,LBLTBC1,2022,0.3409037661860949
REGION1,2,LNDAGRBC1C03,LBLTBC1,2023,0.4819901897937157
REGION1,2,LNDAGRBC1C03,LBLTBC1,2025,0.14169027167151677
REGION1,2,LNDAGRBC1C03,LBLTBC1,2027,0.41155684653621294
REGION1,2,LNDAGRBC1C03,LBLTBC1,2029,0.5638216887747652
REGION1,2,LNDAGRBC1C03,LBLTBC1,2030,0.3728366999672991
REGION1,2,LNDAGRBC1C03,LBLTBC1,2032,0.38116497636572405
REGION1,2,LNDAGRBC1C03,LBLTBC1,2033,0.3853510062746021
REGION1,2,LNDAGRBC1C03,LBLTBC1,2035,0.39385868261208457
REGION1,2,LNDAGRBC1C03,LBLTBC1,2036,0.37695133549094795
REGION1,2,LNDAGRBC1C03,LBLTBC1,2037,0.4028722023595575
REGION1,2,LNDAGRBC1C03,LBLTBC1,2038,0.40729330090262833
REGION1,2,LNDAGRBC1C03,LBLTBC1,2040,0.12457522413820142
REGION1,2,LNDAGRBC1C03,LBLTBC1,2041,0.07159976299713589
REGION1,2,LNDAGRBC1C03,LBLTBC1,2043,0.4303863054516326
REGION1,2,LNDAGRBC1C03,LBLTBC1,2046,0.13181740777845868
REGION1,2,LNDAGRBC1C03,LBLTBC1,2047,0.43711524997113294
REGION1,2,LNDAGRBC1C03,LBLTBC1,2048,0.4542153618893679
REGION1,2,LNDAGRBC1C03,LBLTBC1,2049,0.34505166935033305
REGION1,2,LNDAGRBC1C03,LBLTBC1,2050,0.46423290214654567
REGION1,2,LNDAGRBC1C03,LGRSBC1,2024,0.29266312651044274
REGION1,2,LNDAGRBC1C03,LGRSBC1,2028,0.9013595902910945
REGION1,2,LNDAGRBC1C03,LGRSBC1,2030,0.9013595902910945
REGION1,2,LNDAGRBC1C03,LGRSBC1,2031,0.1898642312346776
REGION1,2,LNDAGRBC1C03,LGRSBC1,2032,0.9013595902910945
REGION1,2,LNDAGRBC1C03,LGRSBC1,2038,0.08064330117440073
REGION1,2,LNDAGRBC1C03,LGRSBC1,2040,0.3883921830764465
REGION1,2,LNDAGRBC1C03,LGRSBC1,2042,0.3933434761264328
REGION1,2,LNDAGRBC1C03,LGRSBC1,2043,0.06888783767451773
REGION1,2,LNDAGRBC1C03,LGRSBC1,2045,0.4709832719118587
REGION1,2,LNDAGRBC1C03,LGRSBC1,2047,0.07165787979482963
REGION1,2,LNDAGRBC1C03,LGRSBC1,2048,0.05699886523167036
REGION1,2,LNDAGRBC1C03,LGRSBC1,2049,0.15747483882460486
REGION1,2,LNDAGRBC1C03,LGRSBC1,2050,0.03326246987801638
REGION1,2,LNDAGRBC1C03,LMAIHIBC1,2021,0.3876032483102789
REGION1,2,LNDAGRBC1C03,LMAIHIBC1,2022,0.3979160416700432
REGION1,2,LNDAGRBC1C03,LMAIHIBC1,2023,0.7185296308293856
REGION1,2,LNDAGRBC1C03,LMAIHIBC1,2024,0.729236198176181
REGION1,2,LNDAGRBC1C03,LMAIHIBC1,2025,0.7292361981761809
REGION1,2,LNDAGRBC1C03,LMAIHIBC1,2026,0.7435116213052415
REGION1,2,LNDAGRBC1C03,LMAIHIBC1,2027,0.74470123989933
REGION1,2,LNDAGRBC1C03,LMAIHIBC1,2028,0.7673039931870093
REGION1,2,LNDAGRBC1C03,LMAIHIBC1,2029,0.78157941631607
REGION1,2,LNDAGRBC1C03,LMAIHIBC1,2030,0.785148272098335
REGION1,2,LNDAGRBC1C03,LMAIHIBC1,2031,0.8018029324155723
REGION1,2,LNDAGRBC1C03,LMAIHIBC1,2032,0.8015463244155723
REGION1,2,LNDAGRBC1C03,LMAIHIBC1,2033,0.8101302625741913
REGION1,2,LNDAGRBC1C03,LMAIHIBC1,2034,0.8125094997623684
REGION1,2,LNDAGRBC1C03,LMAIHIBC1,2035,0.8220264485150748
REGION1,2,LNDAGRBC1C03,LMAIHIBC1,2036,0.8422499646145777
REGION1,2,LNDAGRBC1C03,LMAIHIBC1,2037,0.8577150063377268
REGION1,2,LNDAGRBC1C03,LMAIHIBC1,2038,0.8672319550904338
REGION1,2,LNDAGRBC1C03,LMAIHIBC1,2039,0.8684215736845222
REGION1,2,LNDAGRBC1C03,LMAIHIBC1,2040,0.8731800480608758
REGION1,2,LNDAGRBC1C03,LMAIHIBC1,2041,0.8850762340017595
REGION1,2,LNDAGRBC1C03,LMAIHIBC1,2042,0.895782801348555
REGION1,2,LNDAGRBC1C03,LMAIHIBC1,2043,0.9064893686953507
REGION1,2,LNDAGRBC1C03,LMAIHIBC1,2044,0.9160063174480577
REGION1,2,LNDAGRBC1C03,LMAIHIBC1,2045,0.9255232662007651
REGION1,2,LNDAGRBC1C03,LMAIHIBC1,2046,0.9350402149534717
REGION1,2,LNDAGRBC1C03,LMAIHIBC1,2047,0.944557163706179
REGION1,2,LNDAGRBC1C03,LMAIHIBC1,2048,0.9540741124588861
REGION1,2,LNDAGRBC1C03,LMAIHIBC1,2049,0.9624014426175047
REGION1,2,LNDAGRBC1C03,LMAIHIBC1,2050,0.9719183913702117
REGION1,2,LNDAGRBC1C03,LMAIHRBC1,2021,0.3769571519999996
REGION1,2,LNDAGRBC1C03,LMAIHRBC1,2022,0.35001331199999963
REGION1,2,LNDAGRBC1C03,LOATHIBC1,2021,0.005816447999999995
REGION1,2,LNDAGRBC1C03,LOATHIBC1,2022,0.005388767999999994
REGION1,2,LNDAGRBC1C03,LOATHIBC1,2023,0.004989599999999996
REGION1,2,LNDAGRBC1C03,LOATHIBC1,2024,0.0045619199999999945
REGION1,2,LNDAGRBC1C03,LOATHIBC1,2025,0.004162751999999996
REGION1,2,LNDAGRBC1C03,LOATHIBC1,2026,0.015000009000005388
REGION1,2,LNDAGRBC1C03,LOATHIBC1,2027,0.015205488575347923
REGION1,2,LNDAGRBC1C03,LOATHIBC1,2028,0.015410968150690334
REGION1,2,LNDAGRBC1C03,LOATHIBC1,2029,0.015821927301375546
REGION1,2,LNDAGRBC1C03,LOATHIBC1,2030,0.016027406876718085
REGION1,2,LNDAGRBC1C03,LOATHIBC1,2031,0.01623288645206062
REGION1,2,LNDAGRBC1C03,LOATHIBC1,2032,0.0166438456027457
REGION1,2,LNDAGRBC1C03,LOATHIBC1,2033,0.01684932517808824
REGION1,2,LNDAGRBC1C03,LOATHIBC1,2034,0.01705480475343078
REGION1,2,LNDAGRBC1C03,LOATHIBC1,2035,0.017260284328773322
REGION1,2,LNDAGRBC1C03,LOATHIBC1,2036,0.017671243479458396
REGION1,2,LNDAGRBC1C03,LOATHIBC1,2037,0.017876723054800932
REGION1,2,LNDAGRBC1C03,LOATHIBC1,2038,0.018082202630143474
REGION1,2,LNDAGRBC1C03,LOATHIBC1,2039,0.01849316178082856
REGION1,2,LNDAGRBC1C03,LOATHIBC1,2040,0.018698641356171095
REGION1,2,LNDAGRBC1C03,LOATHIBC1,2041,0.018904120931513637
REGION1,2,LNDAGRBC1C03,LOATHIBC1,2042,0.019109600506856176
REGION1,2,LNDAGRBC1C03,LOATHIBC1,2043,0.019520559657541257
REGION1,2,LNDAGRBC1C03,LOATHIBC1,2044,0.019726039232883793
REGION1,2,LNDAGRBC1C03,LOATHIBC1,2045,0.019931518808226332
REGION1,2,LNDAGRBC1C03,LOATHIBC1,2046,0.02013699838356887
