REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,SEA2N,LNDWHEHRBC1,LWHEHRBC1,2028,0.0091934208
REGION1,SEA2N,LNDWHEHRBC1,LWHEHRBC1,2029,0.009582397199999999
REGION1,SEA2N,LNDWHEHRBC1,LWHEHRBC1,2030,0.0096603201
REGION1,SEA2N,LNDWHEHRBC1,LWHEHRBC1,2031,0.00851426217
REGION1,SEA2N,LNDWHEHRBC1,LWHEHRBC1,2032,0.0089675766
REGION1,SEA2N,LNDWHEHRBC1,LWHEHRBC1,2033,0.009427535999999999
REGION1,SEA2N,LNDWHEHRBC1,LWHEHRBC1,2034,0.0097736742
REGION1,SEA2N,LNDWHEHRBC1,LWHEHRBC1,2035,0.010227273299999999
REGION1,SEA2N,LNDWHEHRBC1,LWHEHRBC1,2036,0.010340842499999999
REGION1,SEA2N,LNDWHEHRBC1,LWHEHRBC1,2037,0.0104545296
REGION1,SEA2N,LNDWHEHRBC1,LWHEHRBC1,2038,0.0105669945
REGION1,SEA2N,LNDWHEHRBC1,LWHEHRBC1,2039,0.010681453799999999
REGION1,SEA2N,LNDWHEHRBC1,LWHEHRBC1,2040,0.0107954604
REGION1,SEA2N,LNDWHEHRBC1,LWHEHRBC1,2041,0.0109090845
REGION1,SEA2N,LNDWHEHRBC1,LWHEHRBC1,2042,0.0110210193
REGION1,SEA2N,LNDWHEHRBC1,LWHEHRBC1,2043,0.0110218608
REGION1,SEA2N,LNDWHEHRBC1,LWHEHRBC1,2044,0.0111363309
REGION1,SEA2N,LNDWHEHRBC1,LWHEHRBC1,2045,0.011249172
REGION1,SEA2N,LNDWHEHRBC1,LWHEHRBC1,2046,0.0113620167
REGION1,SEA2N,LNDWHEHRBC1,LWHEHRBC1,2047,0.011475998099999999
REGION1,SEA2N,LNDWHEHRBC1,LWHEHRBC1,2048,0.0115888707
REGION1,SEA2N,LNDWHEHRBC1,LWHEHRBC1,2049,0.011702200500000001
REGION1,SEA2N,LNDWHEHRBC1,LWHEHRBC1,2050,0.011818103399999998
REGION1,SEA2N,LNDWHEIIBC1,LWHEIIBC1,2022,8.631930959999999e-07
REGION1,SEA2N,LNDWHEIIBC1,LWHEIIBC1,2028,-2.65449276e-07
REGION1,SEA2N,LNDWHEIIBC1,LWHEIIBC1,2031,1.5807789e-05
REGION1,SEA2N,LNDWHEIIBC1,LWHEIIBC1,2032,1.53e-05
REGION1,SEA2N,LNDWHEIIBC1,LWHEIIBC1,2033,9.6764049e-06
REGION1,SEA2N,LNDWHEIIBC1,LWHEIIBC1,2034,3.78019314e-06
REGION1,SEA2N,LNDWHEIIBC1,LWHEIIBC1,2035,9.4156587e-08
REGION1,SEA2N,LNDWHEIIBC1,LWHEIIBC1,2037,-3.56461038e-09
REGION1,SEA2N,LNDWHEIIBC1,LWHEIIBC1,2039,-5.55562044e-08
REGION1,SEA2N,LNDWHEIIBC1,LWHEIIBC1,2040,-1.43122977e-08
REGION1,SEA2N,LNDWHEIIBC1,LWHEIIBC1,2042,1.14111144e-06
REGION1,SEA2N,LNDWHEIIBC1,LWHEIIBC1,2043,1.01772072e-06
REGION1,SEA2N,LNDWHEIIBC1,LWHEIIBC1,2045,4.995444509999999e-07
REGION1,SEA2N,LNDWHEIIBC1,LWHEIIBC1,2046,1.27885419e-07
REGION1,SEA2N,LNDWHEIIBC1,LWHEIIBC1,2047,-1.20480399e-08
REGION1,SEA2N,LNDWHEIIBC1,LWHEIIBC1,2048,1.08791271e-06
REGION1,SEA2N,LNDWHEIIBC1,LWHEIIBC1,2049,1.5841243800000001e-06
REGION1,SEA2N,LNDWHEIRBC1,LWHEIRBC1,2024,-3.03758091e-09
REGION1,SEA2N,LNDWHEIRBC1,LWHEIRBC1,2025,-4.04061246e-09
REGION1,SEA2N,LNDWHEIRBC1,LWHEIRBC1,2031,0.00205426737
REGION1,SEA2N,LNDWHEIRBC1,LWHEIRBC1,2032,0.0015444
REGION1,SEA2N,LNDWHEIRBC1,LWHEIRBC1,2033,0.00102912237
REGION1,SEA2N,LNDWHEIRBC1,LWHEIRBC1,2034,0.000514300014
REGION1,SEA2N,LNDWHEIRBC1,LWHEIRBC1,2035,1.28951352e-09
REGION1,SEA2N,LNDWHEIRBC1,LWHEIRBC1,2036,-3.40068177e-08
REGION1,SEA2N,LNDWHEIRBC1,LWHEIRBC1,2038,1.75341501e-06
REGION1,SEA2N,LNDWHEIRBC1,LWHEIRBC1,2039,5.91701949e-07
REGION1,SEA2N,LNDWHEIRBC1,LWHEIRBC1,2040,-4.5981837e-08
REGION1,SEA2N,LNDWHEIRBC1,LWHEIRBC1,2042,7.436189609999999e-07
REGION1,SEA2N,LNDWHEIRBC1,LWHEIRBC1,2043,2.7512001e-07
REGION1,SEA2N,LNDWHEIRBC1,LWHEIRBC1,2044,-1.99974645e-08
REGION1,SEA2N,LNDWHEIRBC1,LWHEIRBC1,2045,7.79029353e-07
REGION1,SEA2N,LNDWHEIRBC1,LWHEIRBC1,2046,2.69698545e-07
REGION1,SEA2N,LNDWHEIRBC1,LWHEIRBC1,2048,1.21279212e-08
REGION1,SEA2N,LNDWHEIRBC1,LWHEIRBC1,2050,1.5126083100000002e-07
REGION1,SEA2N,LNDWHELRBC1,LWHELRBC1,2020,2.30326623e-09
REGION1,SEA2N,LNDWHELRBC1,LWHELRBC1,2023,-1.3513673700000001e-09
REGION1,SEA2N,LNDWHELRBC1,LWHELRBC1,2024,-9.5004945e-10
REGION1,SEA2N,LNDWHELRBC1,LWHELRBC1,2025,-9.0779832e-09
REGION1,SEA2N,LNDWHELRBC1,LWHELRBC1,2029,-1.57918689e-08
REGION1,SEA2N,LNDWHELRBC1,LWHELRBC1,2031,-3.3876252899999995e-08
REGION1,SEA2N,LNDWHELRBC1,LWHELRBC1,2032,-3.28006143e-08
REGION1,SEA2N,LNDWHELRBC1,LWHELRBC1,2033,-2.1322769399999998e-08
REGION1,SEA2N,LNDWHELRBC1,LWHELRBC1,2035,-2.10916917e-08
REGION1,SEA2N,LNDWHELRBC1,LWHELRBC1,2037,-4.5422649899999995e-08
REGION1,SEA2N,LNDWHELRBC1,LWHELRBC1,2038,-1.88623602e-08
REGION1,SEA2N,LNDWHELRBC1,LWHELRBC1,2039,9.714945599999999e-08
REGION1,SEA2N,LNDWHELRBC1,LWHELRBC1,2047,-1.47789873e-09
REGION1,SEA2N,LNDWHELRBC1,LWHELRBC1,2048,8.65721412e-09
REGION1,SEA2N,LNDWHELRBC1,LWHELRBC1,2049,-4.23418023e-08
REGION1,SEA2N,LNDWHELRBC1,LWHELRBC1,2050,-4.73351679e-08
REGION1,SEA2N,MINLNDBC1,LBC1,2020,84.0909087
REGION1,SEA2N,MINLNDBC1,LBC1,2021,84.0909087
REGION1,SEA2N,MINLNDBC1,LBC1,2022,84.0909087
REGION1,SEA2N,MINLNDBC1,LBC1,2023,84.09090959999999
REGION1,SEA2N,MINLNDBC1,LBC1,2024,84.0909087
REGION1,SEA2N,MINLNDBC1,LBC1,2025,84.0909087
REGION1,SEA2N,MINLNDBC1,LBC1,2026,84.0909087
REGION1,SEA2N,MINLNDBC1,LBC1,2027,84.0909087
REGION1,SEA2N,MINLNDBC1,LBC1,2028,84.09090959999999
REGION1,SEA2N,MINLNDBC1,LBC1,2029,84.0909087
REGION1,SEA2N,MINLNDBC1,LBC1,2030,84.0909087
REGION1,SEA2N,MINLNDBC1,LBC1,2031,84.0909087
REGION1,SEA2N,MINLNDBC1,LBC1,2032,84.0909087
REGION1,SEA2N,MINLNDBC1,LBC1,2033,84.0909087
REGION1,SEA2N,MINLNDBC1,LBC1,2034,84.09090959999999
REGION1,SEA2N,MINLNDBC1,LBC1,2035,84.0909087
REGION1,SEA2N,MINLNDBC1,LBC1,2036,84.0909087
REGION1,SEA2N,MINLNDBC1,LBC1,2037,84.0909087
REGION1,SEA2N,MINLNDBC1,LBC1,2038,84.09090959999999
REGION1,SEA2N,MINLNDBC1,LBC1,2039,84.0909087
REGION1,SEA2N,MINLNDBC1,LBC1,2040,84.0909087
REGION1,SEA2N,MINLNDBC1,LBC1,2041,84.0909087
REGION1,SEA2N,MINLNDBC1,LBC1,2042,84.09090959999999
REGION1,SEA2N,MINLNDBC1,LBC1,2043,84.0909087
REGION1,SEA2N,MINLNDBC1,LBC1,2044,84.0909087
REGION1,SEA2N,MINLNDBC1,LBC1,2045,84.0909087
REGION1,SEA2N,MINLNDBC1,LBC1,2046,84.0909087
REGION1,SEA2N,MINLNDBC1,LBC1,2047,84.0909087
REGION1,SEA2N,MINLNDBC1,LBC1,2048,84.0909087
REGION1,SEA2N,MINLNDBC1,LBC1,2049,84.09090959999999
REGION1,SEA2N,MINLNDBC1,LBC1,2050,84.09090959999999
REGION1,SEA2N,MINNGS,NGS,2020,35.6972724
REGION1,SEA2N,MINNGS,NGS,2021,35.3409093
REGION1,SEA2N,MINNGS,NGS,2022,35.01
REGION1,SEA2N,MINNGS,NGS,2023,34.970000399999996
REGION1,SEA2N,MINNGS,NGS,2024,36.071818199999996
REGION1,SEA2N,MINNGS,NGS,2025,38.282727599999994
REGION1,SEA2N,MINNGS,NGS,2026,41.5090908
REGION1,SEA2N,MINNGS,NGS,2027,42.5045457
REGION1,SEA2N,MINNGS,NGS,2028,42.8745456
REGION1,SEA2N,MINNGS,NGS,2029,43.2672723
REGION1,SEA2N,MINNGS,NGS,2030,45.135454499999994
REGION1,SEA2N,MINNGS,NGS,2031,47.7272727
REGION1,SEA2N,MINNGS,NGS,2032,49.4463636
REGION1,SEA2N,MINNGS,NGS,2033,49.4909091
REGION1,SEA2N,MINNGS,NGS,2034,49.5654543
REGION1,SEA2N,MINNGS,NGS,2035,49.72636349999999
REGION1,SEA2N,MINNGS,NGS,2036,49.8990906
REGION1,SEA2N,MINNGS,NGS,2037,49.9772727
REGION1,SEA2N,MINNGS,NGS,2038,50.0781816
REGION1,SEA2N,MINNGS,NGS,2039,50.2036362
REGION1,SEA2N,MINNGS,NGS,2040,50.33636369999999
REGION1,SEA2N,MINNGS,NGS,2041,53.0184546
REGION1,SEA2N,MINNGS,NGS,2042,53.7289092
REGION1,SEA2N,MINNGS,NGS,2043,54.439363799999995
REGION1,SEA2N,MINNGS,NGS,2044,55.149818399999994
REGION1,SEA2N,MINNGS,NGS,2045,55.860182099999996
REGION1,SEA2N,MINNGS,NGS,2046,56.57054579999999
REGION1,SEA2N,MINNGS,NGS,2047,57.281000399999996
REGION1,SEA2N,MINNGS,NGS,2048,57.991363199999995
REGION1,SEA2N,MINNGS,NGS,2049,58.7018178
REGION1,SEA2N,MINNGS,NGS,2050,59.41227239999999
REGION1,SEA2N,MINPRCBC1,WTRPRCBC1,2020,61.68109319999999
REGION1,SEA2N,MINPRCBC1,WTRPRCBC1,2021,62.3818521
REGION1,SEA2N,MINPRCBC1,WTRPRCBC1,2022,62.36704709999999
REGION1,SEA2N,MINPRCBC1,WTRPRCBC1,2023,62.4052089
REGION1,SEA2N,MINPRCBC1,WTRPRCBC1,2024,62.436591
REGION1,SEA2N,MINPRCBC1,WTRPRCBC1,2025,62.4405654
REGION1,SEA2N,MINPRCBC1,WTRPRCBC1,2026,62.471039399999995
REGION1,SEA2N,MINPRCBC1,WTRPRCBC1,2027,62.4841731
REGION1,SEA2N,MINPRCBC1,WTRPRCBC1,2028,60.6652875
REGION1,SEA2N,MINPRCBC1,WTRPRCBC1,2029,60.6934512
REGION1,SEA2N,MINPRCBC1,WTRPRCBC1,2030,60.714081
REGION1,SEA2N,MINPRCBC1,WTRPRCBC1,2031,60.75177299999999
REGION1,SEA2N,MINPRCBC1,WTRPRCBC1,2032,60.7504482
REGION1,SEA2N,MINPRCBC1,WTRPRCBC1,2033,60.7774716
REGION1,SEA2N,MINPRCBC1,WTRPRCBC1,2034,60.7915395
REGION1,SEA2N,MINPRCBC1,WTRPRCBC1,2035,60.816915
REGION1,SEA2N,MINPRCBC1,WTRPRCBC1,2036,60.8626287
REGION1,SEA2N,MINPRCBC1,WTRPRCBC1,2037,60.901304399999994
REGION1,SEA2N,MINPRCBC1,WTRPRCBC1,2038,60.9296796
REGION1,SEA2N,MINPRCBC1,WTRPRCBC1,2039,60.94674719999999
REGION1,SEA2N,MINPRCBC1,WTRPRCBC1,2040,60.968170799999996
REGION1,SEA2N,MINPRCBC1,WTRPRCBC1,2041,61.001677799999996
REGION1,SEA2N,MINPRCBC1,WTRPRCBC1,2042,61.032069899999996
REGION1,SEA2N,MINPRCBC1,WTRPRCBC1,2043,61.0649298
REGION1,SEA2N,MINPRCBC1,WTRPRCBC1,2044,61.0936308
REGION1,SEA2N,MINPRCBC1,WTRPRCBC1,2045,61.123447799999994
REGION1,SEA2N,MINPRCBC1,WTRPRCBC1,2046,61.15265099999999
REGION1,SEA2N,MINPRCBC1,WTRPRCBC1,2047,61.182202499999995
REGION1,SEA2N,MINPRCBC1,WTRPRCBC1,2048,61.212185999999996
REGION1,SEA2N,MINPRCBC1,WTRPRCBC1,2049,61.24128929999999
REGION1,SEA2N,MINPRCBC1,WTRPRCBC1,2050,61.271172
REGION1,SEA2N,MINURN,URN,2025,-2.1373748099999997e-08
REGION1,SEA2N,MINURN,URN,2028,9.2963592e-09
REGION1,SEA2N,MINURN,URN,2032,-3.60553878e-08
REGION1,SEA2N,MINURN,URN,2034,6.45543e-08
REGION1,SEA2N,MINURN,URN,2035,2.1146312699999998e-07
REGION1,SEA2N,MINURN,URN,2038,7.308893699999999e-07
REGION1,SEA2N,MINURN,URN,2047,3.51357372e-08
REGION1,SEA2N,MINURN,URN,2048,1.0512067499999998e-08
REGION1,SEA2N,PWRBIOB02,ELCB01,2024,0.40684724099999997
REGION1,SEA2N,PWRBIOB02,WTRSURBC1,2024,0.011717200540799999
REGION1,SEA2N,PWRGEOB01,ELCB01,2021,2.57760153e-09
REGION1,SEA2N,PWRGEOB01,ELCB01,2023,1.18519803e-09
REGION1,SEA2N,PWRGEOB01,ELCB01,2025,8.133630389999999e-08
REGION1,SEA2N,PWRGEOB01,ELCB01,2026,-5.1323805000000004e-08
REGION1,SEA2N,PWRGEOB01,ELCB01,2027,1.81113183e-09
REGION1,SEA2N,PWRGEOB01,ELCB01,2028,-5.14109538e-08
REGION1,SEA2N,PWRGEOB01,ELCB01,2029,-5.1887125800000004e-08
REGION1,SEA2N,PWRGEOB01,ELCB01,2031,5.0203828799999996e-08
REGION1,SEA2N,PWRGEOB01,ELCB01,2032,6.43040802e-08
REGION1,SEA2N,PWRGEOB01,ELCB01,2035,5.3578770300000004e-08
REGION1,SEA2N,PWRGEOB01,ELCB01,2036,5.47818075e-08
REGION1,SEA2N,PWRGEOB01,ELCB01,2037,-2.44595061e-08
REGION1,SEA2N,PWRGEOB01,ELCB01,2038,6.047769599999999e-08
REGION1,SEA2N,PWRGEOB01,ELCB01,2042,-1.1289055499999999e-08
REGION1,SEA2N,PWRGEOB01,ELCB01,2043,5.532667469999999e-09
REGION1,SEA2N,PWRGEOB01,ELCB01,2044,-4.79758437e-08
REGION1,SEA2N,PWRGEOB01,ELCB01,2045,-4.8536725499999997e-08
REGION1,SEA2N,PWRGEOB01,ELCB01,2047,-1.05952257e-09
REGION1,SEA2N,PWRGEOB01,ELCB01,2048,3.1833179099999997e-09
REGION1,SEA2N,PWRGEOB01,WTRSURBC1,2021,1.5465609179999998e-12
REGION1,SEA2N,PWRGEOB01,WTRSURBC1,2023,7.111188179999998e-13
REGION1,SEA2N,PWRGEOB01,WTRSURBC1,2025,4.880178233999999e-11
REGION1,SEA2N,PWRGEOB01,WTRSURBC1,2026,-3.0794283e-11
REGION1,SEA2N,PWRGEOB01,WTRSURBC1,2027,1.086679098e-12
REGION1,SEA2N,PWRGEOB01,WTRSURBC1,2028,-3.084657228e-11
REGION1,SEA2N,PWRGEOB01,WTRSURBC1,2029,-3.113227548e-11
REGION1,SEA2N,PWRGEOB01,WTRSURBC1,2031,3.0122297279999994e-11
REGION1,SEA2N,PWRGEOB01,WTRSURBC1,2032,3.858244811999999e-11
REGION1,SEA2N,PWRGEOB01,WTRSURBC1,2035,3.214726218e-11
REGION1,SEA2N,PWRGEOB01,WTRSURBC1,2036,3.28690845e-11
REGION1,SEA2N,PWRGEOB01,WTRSURBC1,2037,-1.4675703659999998e-11
REGION1,SEA2N,PWRGEOB01,WTRSURBC1,2038,3.628661759999999e-11
REGION1,SEA2N,PWRGEOB01,WTRSURBC1,2042,-6.7734332999999984e-12
REGION1,SEA2N,PWRGEOB01,WTRSURBC1,2043,3.3196004819999994e-12
REGION1,SEA2N,PWRGEOB01,WTRSURBC1,2044,-2.8785506219999995e-11
REGION1,SEA2N,PWRGEOB01,WTRSURBC1,2045,-2.9122035299999994e-11
REGION1,SEA2N,PWRGEOB01,WTRSURBC1,2047,-6.357135419999999e-13
REGION1,SEA2N,PWRGEOB01,WTRSURBC1,2048,1.9099907459999998e-12
REGION1,SEA2N,PWRGEOB02,ELCB01,2021,-2.1805642800000002e-09
REGION1,SEA2N,PWRGEOB02,ELCB01,2023,-1.2090722399999999e-09
REGION1,SEA2N,PWRGEOB02,ELCB01,2024,7.7409558e-09
REGION1,SEA2N,PWRGEOB02,ELCB01,2028,4.58473788e-08
REGION1,SEA2N,PWRGEOB02,ELCB01,2029,1.43457399e-07
REGION1,SEA2N,PWRGEOB02,ELCB01,2031,-4.4656167599999994e-08
REGION1,SEA2N,PWRGEOB02,ELCB01,2032,-4.47340077e-08
REGION1,SEA2N,PWRGEOB02,ELCB01,2033,7.220475e-08
REGION1,SEA2N,PWRGEOB02,ELCB01,2034,9.162380699999999e-08
REGION1,SEA2N,PWRGEOB02,ELCB01,2035,-5.35984407e-08
REGION1,SEA2N,PWRGEOB02,ELCB01,2036,-5.35964472e-08
REGION1,SEA2N,PWRGEOB02,ELCB01,2037,-6.04776384e-08
REGION1,SEA2N,PWRGEOB02,ELCB01,2038,-6.04776384e-08
REGION1,SEA2N,PWRGEOB02,ELCB01,2041,1.27120095e-08
REGION1,SEA2N,PWRGEOB02,ELCB01,2042,1.1289042e-08
REGION1,SEA2N,PWRGEOB02,ELCB01,2044,4.796640719999999e-08
REGION1,SEA2N,PWRGEOB02,ELCB01,2045,-3.9315802499999994e-09
REGION1,SEA2N,PWRGEOB02,ELCB01,2047,-5.17933746e-09
REGION1,SEA2N,PWRGEOB02,WTRSURBC1,2021,-1.308338568e-12
REGION1,SEA2N,PWRGEOB02,WTRSURBC1,2023,-7.254433439999999e-13
REGION1,SEA2N,PWRGEOB02,WTRSURBC1,2024,4.64457348e-12
REGION1,SEA2N,PWRGEOB02,WTRSURBC1,2028,2.7508427279999998e-11
REGION1,SEA2N,PWRGEOB02,WTRSURBC1,2029,8.607443939999999e-11
REGION1,SEA2N,PWRGEOB02,WTRSURBC1,2031,-2.6793700559999994e-11
REGION1,SEA2N,PWRGEOB02,WTRSURBC1,2032,-2.6840404619999998e-11
REGION1,SEA2N,PWRGEOB02,WTRSURBC1,2033,4.3322849999999996e-11
REGION1,SEA2N,PWRGEOB02,WTRSURBC1,2034,5.497428419999999e-11
REGION1,SEA2N,PWRGEOB02,WTRSURBC1,2035,-3.215906442e-11
REGION1,SEA2N,PWRGEOB02,WTRSURBC1,2036,-3.215786832e-11
REGION1,SEA2N,PWRGEOB02,WTRSURBC1,2037,-3.6286583039999995e-11
REGION1,SEA2N,PWRGEOB02,WTRSURBC1,2038,-3.6286583039999995e-11
REGION1,SEA2N,PWRGEOB02,WTRSURBC1,2041,7.6272057e-12
REGION1,SEA2N,PWRGEOB02,WTRSURBC1,2042,6.773425199999999e-12
REGION1,SEA2N,PWRGEOB02,WTRSURBC1,2044,2.8779844319999993e-11
REGION1,SEA2N,PWRGEOB02,WTRSURBC1,2045,-2.3589481499999995e-12
REGION1,SEA2N,PWRGEOB02,WTRSURBC1,2047,-3.107602476e-12
REGION1,SEA2N,PWRGEOB03,ELCB01,2024,-1.86966918e-09
REGION1,SEA2N,PWRGEOB03,ELCB01,2025,-5.803707330000001e-09
REGION1,SEA2N,PWRGEOB03,ELCB01,2026,-1.86921873e-09
REGION1,SEA2N,PWRGEOB03,ELCB01,2027,-1.76452983e-09
REGION1,SEA2N,PWRGEOB03,ELCB01,2028,5.58947052e-09
REGION1,SEA2N,PWRGEOB03,ELCB01,2029,3.0572046e-07
REGION1,SEA2N,PWRGEOB03,ELCB01,2031,-5.5354237199999995e-09
REGION1,SEA2N,PWRGEOB03,ELCB01,2032,-1.93641903e-08
REGION1,SEA2N,PWRGEOB03,ELCB01,2034,-2.34650862e-08
REGION1,SEA2N,PWRGEOB03,ELCB01,2036,-1.2268605599999998e-09
REGION1,SEA2N,PWRGEOB03,ELCB01,2037,2.64836079e-07
REGION1,SEA2N,PWRGEOB03,ELCB01,2041,-1.27146258e-08
REGION1,SEA2N,PWRGEOB03,ELCB01,2043,-5.545824389999999e-09
REGION1,SEA2N,PWRGEOB03,ELCB01,2045,3.5211743099999995e-07
REGION1,SEA2N,PWRGEOB03,WTRSURBC1,2024,-1.1218015079999997e-12
REGION1,SEA2N,PWRGEOB03,WTRSURBC1,2025,-3.4822243980000003e-12
REGION1,SEA2N,PWRGEOB03,WTRSURBC1,2026,-1.1215312379999999e-12
REGION1,SEA2N,PWRGEOB03,WTRSURBC1,2027,-1.0587178979999998e-12
REGION1,SEA2N,PWRGEOB03,WTRSURBC1,2028,3.353682312e-12
REGION1,SEA2N,PWRGEOB03,WTRSURBC1,2029,1.8343227599999998e-10
REGION1,SEA2N,PWRGEOB03,WTRSURBC1,2031,-3.3212542319999996e-12
REGION1,SEA2N,PWRGEOB03,WTRSURBC1,2032,-1.1618514179999999e-11
REGION1,SEA2N,PWRGEOB03,WTRSURBC1,2034,-1.4079051719999998e-11
REGION1,SEA2N,PWRGEOB03,WTRSURBC1,2036,-7.361163359999998e-13
REGION1,SEA2N,PWRGEOB03,WTRSURBC1,2037,1.5890164739999998e-10
REGION1,SEA2N,PWRGEOB03,WTRSURBC1,2041,-7.628775479999999e-12
REGION1,SEA2N,PWRGEOB03,WTRSURBC1,2043,-3.327494633999999e-12
REGION1,SEA2N,PWRGEOB03,WTRSURBC1,2045,2.1127045859999996e-10
REGION1,SEA2N,PWRHYDB01,ELCB01,2022,7.748395199999999
REGION1,SEA2N,PWRHYDB01,ELCB01,2031,7.234296209999999
REGION1,SEA2N,PWRHYDB01,ELCB01,2032,5.64091002
REGION1,SEA2N,PWRHYDB01,ELCB01,2034,3.83115096
REGION1,SEA2N,PWRHYDB01,ELCB01,2036,7.748395199999999
REGION1,SEA2N,PWRHYDB01,ELCB01,2039,2.45998899
REGION1,SEA2N,PWRHYDB01,ELCB01,2040,3.3062571899999997
REGION1,SEA2N,PWRHYDB01,ELCB01,2042,7.748395199999999
REGION1,SEA2N,PWRHYDB01,ELCB01,2043,7.748395199999999
REGION1,SEA2N,PWRHYDB01,ELCB01,2046,2.9086614
REGION1,SEA2N,PWRHYDB01,ELCB01,2047,7.748395199999999
REGION1,SEA2N,PWRHYDB02,ELCB01,2021,1.9583856
REGION1,SEA2N,PWRHYDB02,ELCB01,2022,1.9583856
REGION1,SEA2N,PWRHYDB02,ELCB01,2026,1.9583856
REGION1,SEA2N,PWRHYDB02,ELCB01,2028,1.6926278399999999
REGION1,SEA2N,PWRHYDB02,ELCB01,2029,1.9583856
REGION1,SEA2N,PWRHYDB02,ELCB01,2030,1.9583856
REGION1,SEA2N,PWRHYDB02,ELCB01,2031,0.19235565
REGION1,SEA2N,PWRHYDB02,ELCB01,2032,1.9583856
REGION1,SEA2N,PWRHYDB02,ELCB01,2034,1.9583856
REGION1,SEA2N,PWRHYDB02,ELCB01,2036,1.9583856
REGION1,SEA2N,PWRHYDB02,ELCB01,2037,1.9583856
REGION1,SEA2N,PWRHYDB02,ELCB01,2040,1.9583856
REGION1,SEA2N,PWRHYDB02,ELCB01,2044,1.9583856
REGION1,SEA2N,PWRHYDB02,ELCB01,2047,0.802117521
REGION1,SEA2N,PWRHYDB02,ELCB01,2048,1.9583856
REGION1,SEA2N,PWRHYDB02,ELCB01,2050,1.9583856
REGION1,SEA2N,PWRHYDB03,ELCB01,2020,0.057679344
REGION1,SEA2N,PWRHYDB03,ELCB01,2022,0.057679344
REGION1,SEA2N,PWRHYDB03,ELCB01,2023,0.8798544
REGION1,SEA2N,PWRHYDB03,ELCB01,2028,0.8798544
REGION1,SEA2N,PWRHYDB03,ELCB01,2030,0.8798544
REGION1,SEA2N,PWRHYDB03,ELCB01,2033,0.8798544
REGION1,SEA2N,PWRHYDB03,ELCB01,2036,0.8798544
REGION1,SEA2N,PWRHYDB03,ELCB01,2037,0.8798544
REGION1,SEA2N,PWRHYDB03,ELCB01,2039,0.8798544
REGION1,SEA2N,PWRHYDB03,ELCB01,2045,0.8798544
REGION1,SEA2N,PWRHYDB03,ELCB01,2046,0.8798544
REGION1,SEA2N,PWRHYDB03,ELCB01,2047,0.8798544
REGION1,SEA2N,PWRHYDB03,ELCB01,2049,0.350964144
REGION1,SEA2N,PWRHYDB03,ELCB01,2050,0.8798544
REGION1,SEA2N,PWRHYDB04,ELCB01,2021,1.57005558
REGION1,SEA2N,PWRHYDB04,ELCB01,2024,2.7247104
REGION1,SEA2N,PWRHYDB04,ELCB01,2025,2.7247104
REGION1,SEA2N,PWRHYDB04,ELCB01,2032,2.7247104
REGION1,SEA2N,PWRHYDB04,ELCB01,2034,2.7247104
REGION1,SEA2N,PWRHYDB04,ELCB01,2037,1.09291158
REGION1,SEA2N,PWRHYDB04,ELCB01,2040,2.7247104
REGION1,SEA2N,PWRHYDB04,ELCB01,2046,2.7247104
REGION1,SEA2N,PWRHYDB04,ELCB01,2048,2.7247104
REGION1,SEA2N,PWRHYDB05,ELCB01,2020,0.1702944
REGION1,SEA2N,PWRHYDB05,ELCB01,2022,0.01135296
REGION1,SEA2N,PWRHYDB05,ELCB01,2024,0.1702944
REGION1,SEA2N,PWRHYDB05,ELCB01,2026,0.1702944
REGION1,SEA2N,PWRHYDB05,ELCB01,2030,0.1702944
REGION1,SEA2N,PWRHYDB05,ELCB01,2032,0.1702944
REGION1,SEA2N,PWRHYDB05,ELCB01,2033,0.1702944
REGION1,SEA2N,PWRHYDB05,ELCB01,2037,0.1702944
REGION1,SEA2N,PWRHYDB05,ELCB01,2040,0.1702944
REGION1,SEA2N,PWRHYDB05,ELCB01,2041,0.06811776
REGION1,SEA2N,PWRHYDB05,ELCB01,2044,0.1702944
REGION1,SEA2N,PWRHYDB05,ELCB01,2045,0.1702944
REGION1,SEA2N,PWRHYDB05,ELCB01,2046,0.1702944
REGION1,SEA2N,PWRHYDB05,ELCB01,2049,0.1702944
REGION1,SEA2N,PWRHYDB05,ELCB01,2050,0.1702944
REGION1,SEA2N,PWRHYDB06,ELCB01,2023,7.80516
REGION1,SEA2N,PWRHYDB06,ELCB01,2025,7.80516
REGION1,SEA2N,PWRHYDB06,ELCB01,2026,3.9985278299999996
REGION1,SEA2N,PWRHYDB06,ELCB01,2035,7.80516
REGION1,SEA2N,PWRHYDB06,ELCB01,2037,1.62345411
REGION1,SEA2N,PWRHYDB06,ELCB01,2041,5.05710243
REGION1,SEA2N,PWRHYDB06,ELCB01,2043,4.3209008099999995
REGION1,SEA2N,PWRHYDB06,ELCB01,2049,7.13104317
REGION1,SEA2N,PWRHYDB07,ELCB01,2020,0.11352959999999998
REGION1,SEA2N,PWRHYDB07,ELCB01,2022,0.11352959999999998
REGION1,SEA2N,PWRHYDB07,ELCB01,2024,0.11352959999999998
REGION1,SEA2N,PWRHYDB07,ELCB01,2025,0.11352959999999998
REGION1,SEA2N,PWRHYDB07,ELCB01,2029,0.11352959999999998
REGION1,SEA2N,PWRHYDB07,ELCB01,2030,0.11352959999999998
