REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,10,DEMRESBIO,1,2027,15.56376582515376
REGION1,10,DEMRESBIO,1,2028,16.309401108702982
REGION1,10,DEMRESBIO,1,2029,16.749996650000675
REGION1,10,DEMRESBIO,1,2030,17.94999641000067
REGION1,10,DEMRESBIO,1,2031,19.161147188772908
REGION1,10,DEMRESBIO,1,2032,18.516214403050707
REGION1,10,DEMRESBIO,1,2033,19.32229282978886
REGION1,10,DEMRESBIO,1,2034,18.21891889991128
REGION1,10,DEMRESBIO,1,2035,18.15892082206108
REGION1,10,DEMRESBIO,1,2036,18.53574114659571
REGION1,10,DEMRESBIO,1,2037,18.912061189982545
REGION1,10,DEMRESBIO,1,2038,18.77408748496812
REGION1,10,DEMRESBIO,1,2039,18.99746934019023
