REGION,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,MINPRCBC1,WTRPRCBC1,2027,666.3924517846424
REGION1,MINPRCBC1,WTRPRCBC1,2028,666.9142057481805
REGION1,MINPRCBC1,WTRPRCBC1,2029,667.266475947755
REGION1,MINPRCBC1,WTRPRCBC1,2030,667.513387531377
REGION1,MINPRCBC1,WTRPRCBC1,2031,667.9421694380733
REGION1,MINPRCBC1,WTRPRCBC1,2032,667.9910481423829
REGION1,MINPRCBC1,WTRPRCBC1,2033,668.3169339825969
REGION1,MINPRCBC1,WTRPRCBC1,2034,668.5070768980644
REGION1,MINPRCBC1,WTRPRCBC1,2035,668.8141722141634
REGION1,MINPRCBC1,WTRPRCBC1,2036,669.336429783032
REGION1,MINPRCBC1,WTRPRCBC1,2037,669.7099578808643
REGION1,MINPRCBC1,WTRPRCBC1,2038,670.002470860388
REGION1,MINPRCBC1,WTRPRCBC1,2039,670.1689036402781
REGION1,MINPRCBC1,WTRPRCBC1,2040,670.3900910375755
REGION1,MINPRCBC1,WTRPRCBC1,2041,670.7393015196351
REGION1,MINPRCBC1,WTRPRCBC1,2042,671.0583119053385
REGION1,MINPRCBC1,WTRPRCBC1,2043,671.3910546813455
REGION1,MINPRCBC1,WTRPRCBC1,2044,671.6958283999015
REGION1,MINPRCBC1,WTRPRCBC1,2045,672.0044686741189
REGION1,MINPRCBC1,WTRPRCBC1,2046,672.305417916696
REGION1,MINPRCBC1,WTRPRCBC1,2047,672.6152115473539
REGION1,MINPRCBC1,WTRPRCBC1,2048,672.9256508226517
REGION1,MINPRCBC1,WTRPRCBC1,2049,673.2264369598673
REGION1,MINPRCBC1,WTRPRCBC1,2050,673.5346520220105
REGION1,PWRBIOB01,ELCB01,2024,0.05037119999999993
REGION1,PWRBIOB01,ELCB01,2025,0.048081599999999926
REGION1,PWRBIOB01,ELCB01,2026,0.048081599999999926
REGION1,PWRBIOB01,ELCB01,2027,0.048081599999999926
REGION1,PWRBIOB01,ELCB01,2028,0.09616319999999985
REGION1,PWRBIOB01,ELCB01,2029,0.00704813049103471
REGION1,PWRBIOB02,ELCB01,2023,1.6454010436428002
REGION1,PWRBIOB02,ELCB01,2024,2.163671999999997
REGION1,PWRBIOB02,ELCB01,2025,2.163671999999997
REGION1,PWRBIOB02,ELCB01,2026,2.163671999999997
REGION1,PWRBIOB02,ELCB01,2027,3.607349997957453
REGION1,PWRBIOB02,ELCB01,2028,4.327343999999994
REGION1,PWRBIOB02,ELCB01,2029,3.9075215262349574
REGION1,PWRBIOB02,ELCB01,2030,3.776321306746514
REGION1,PWRBIOB02,ELCB01,2031,6.437109058535287
REGION1,PWRBIOB02,ELCB01,2032,7.2569555225473374
REGION1,PWRBIOB02,ELCB01,2033,8.39052545246414
REGION1,PWRBIOB02,ELCB01,2034,8.565105600349229
REGION1,PWRBIOB02,ELCB01,2035,8.565105600349227
REGION1,PWRBIOB02,ELCB01,2036,8.426602911440314
REGION1,PWRBIOB02,ELCB01,2037,8.426602911440316
REGION1,PWRBIOB02,ELCB01,2038,8.426602911440314
REGION1,PWRBIOB02,ELCB01,2039,8.290900016038472
REGION1,PWRBIOB02,ELCB01,2040,7.349384486996957
REGION1,PWRBIOB02,ELCB01,2041,6.359654446765827
REGION1,PWRBIOB02,ELCB01,2042,5.107135466276725
REGION1,PWRBIOB02,ELCB01,2043,3.0300414902989767
REGION1,PWRBIOB02,ELCB01,2044,2.4455326327374
REGION1,PWRBIOB02,ELCB01,2045,1.4420250767395548
REGION1,PWRBIOB02,ELCB01,2046,0.29302559999999966
REGION1,PWRBIOB02,ELCB01,2047,0.2930255999999992
REGION1,PWRBIOB02,ELCB01,2048,0.29302559999999966
REGION1,PWRBIOB02,ELCB01,2049,0.29302559999999966
REGION1,PWRBIOB02,ELCB01,2050,0.29302559999999966
REGION1,PWRHYDB01,ELCB01,2021,388.08145171674494
REGION1,PWRHYDB01,ELCB01,2022,388.02907793748926
REGION1,PWRHYDB01,ELCB01,2023,381.9734122131397
REGION1,PWRHYDB01,ELCB01,2024,383.06464334872555
REGION1,PWRHYDB01,ELCB01,2025,391.8032639999998
REGION1,PWRHYDB01,ELCB01,2026,391.8032639999998
REGION1,PWRHYDB01,ELCB01,2027,391.1342462517762
REGION1,PWRHYDB01,ELCB01,2028,391.8032639999998
REGION1,PWRHYDB01,ELCB01,2029,391.8032639999998
REGION1,PWRHYDB01,ELCB01,2030,391.8032639999998
REGION1,PWRHYDB01,ELCB01,2031,391.8032639999998
REGION1,PWRHYDB01,ELCB01,2032,391.8032639999998
REGION1,PWRHYDB01,ELCB01,2033,391.8032639999998
REGION1,PWRHYDB01,ELCB01,2034,391.8032639999998
REGION1,PWRHYDB01,ELCB01,2035,391.8032639999998
REGION1,PWRHYDB01,ELCB01,2036,391.8032639999998
REGION1,PWRHYDB01,ELCB01,2037,391.8032639999998
REGION1,PWRHYDB01,ELCB01,2038,391.8032639999998
REGION1,PWRHYDB01,ELCB01,2039,367.92975494097493
REGION1,PWRHYDB01,ELCB01,2040,375.9419791307355
REGION1,PWRHYDB01,ELCB01,2041,383.40255382859175
REGION1,PWRHYDB01,ELCB01,2042,391.7049470337937
REGION1,PWRHYDB01,ELCB01,2043,391.8032639999998
REGION1,PWRHYDB01,ELCB01,2044,391.8032639999998
REGION1,PWRHYDB01,ELCB01,2045,391.8032639999998
REGION1,PWRHYDB01,ELCB01,2046,391.8032639999998
REGION1,PWRHYDB01,ELCB01,2047,391.8032639999998
REGION1,PWRHYDB01,ELCB01,2048,391.8032639999998
REGION1,PWRHYDB01,ELCB01,2049,391.8032639999998
REGION1,PWRHYDB01,ELCB01,2050,389.81726747114726
REGION1,PWRHYDB02,ELCB01,2021,19.81442246852569
REGION1,PWRHYDB02,ELCB01,2022,57.44428508967791
REGION1,PWRHYDB02,ELCB01,2023,65.58359405991837
REGION1,PWRHYDB02,ELCB01,2024,65.58359405991837
REGION1,PWRHYDB02,ELCB01,2025,51.409620283607964
REGION1,PWRHYDB02,ELCB01,2026,59.62510826860317
REGION1,PWRHYDB02,ELCB01,2027,53.66662247728797
REGION1,PWRHYDB02,ELCB01,2028,59.62510826860317
REGION1,PWRHYDB02,ELCB01,2029,62.41279094224887
REGION1,PWRHYDB02,ELCB01,2030,67.94183070062603
REGION1,PWRHYDB02,ELCB01,2031,74.78433112397755
REGION1,PWRHYDB02,ELCB01,2032,74.78433112397755
REGION1,PWRHYDB02,ELCB01,2033,74.78433112397755
REGION1,PWRHYDB02,ELCB01,2034,74.78433112397755
REGION1,PWRHYDB02,ELCB01,2035,74.78433112397755
REGION1,PWRHYDB02,ELCB01,2036,74.78433112397755
REGION1,PWRHYDB02,ELCB01,2037,74.78433112397755
REGION1,PWRHYDB02,ELCB01,2038,74.78433112397755
REGION1,PWRHYDB02,ELCB01,2039,74.78433112397755
REGION1,PWRHYDB02,ELCB01,2040,74.78433112397755
REGION1,PWRHYDB02,ELCB01,2041,74.78433112397755
REGION1,PWRHYDB02,ELCB01,2042,74.78433112397755
REGION1,PWRHYDB02,ELCB01,2043,83.35850331201955
REGION1,PWRHYDB02,ELCB01,2044,88.59920970136315
REGION1,PWRHYDB02,ELCB01,2045,87.61931001631706
REGION1,PWRHYDB02,ELCB01,2046,85.56186239726946
REGION1,PWRHYDB02,ELCB01,2047,85.56186239726946
REGION1,PWRHYDB02,ELCB01,2048,85.56186239726946
REGION1,PWRHYDB02,ELCB01,2049,85.56186239726946
REGION1,PWRHYDB02,ELCB01,2050,74.78433112397755
REGION1,PWRNGSB01,ELCB01,2024,0.18316799999999972
REGION1,PWRNGSB01,ELCB01,2025,0.18316799999999972
REGION1,PWRNGSB01,ELCB01,2026,0.18316799999999972
REGION1,PWRNGSB01,ELCB01,2027,0.18316799999999972
REGION1,PWRNGSB01,ELCB01,2028,0.18316799999999972
REGION1,PWRNGSB02,ELCB01,2024,0.25185599999999964
REGION1,PWRNGSB02,ELCB01,2025,0.25185599999999964
REGION1,PWRNGSB02,ELCB01,2026,0.25185599999999964
REGION1,PWRNGSB02,ELCB01,2027,0.25185599999999964
REGION1,PWRNGSB02,ELCB01,2028,0.2600093957439206
REGION1,PWRSOLB01,ELCB01,2021,0.005977014140159996
REGION1,PWRSOLB01,ELCB01,2022,0.005977014140159996
REGION1,PWRSOLB01,ELCB01,2023,0.0006152109407999991
REGION1,PWRSOLB01,ELCB01,2024,0.0006152109407999991
REGION1,PWRSOLB01,ELCB01,2025,0.0006152109407999991
REGION1,PWRSOLB01,ELCB01,2026,0.0006152109407999991
REGION1,PWRSOLB01,ELCB01,2027,0.0009296096543999987
REGION1,PWRSOLB01,ELCB01,2028,0.0009296096543999987
REGION1,PWRSOLB01,ELCB01,2029,0.0009296096543999987
REGION1,PWRSOLB01,ELCB01,2030,0.0009296096543999987
REGION1,PWRSOLB02,ELCB01,2025,0.10713589735679985
REGION1,PWRSOLB02,ELCB01,2026,0.10713589735679985
REGION1,PWRSOLB02,ELCB01,2027,0.1509061072895998
REGION1,PWRSOLB02,ELCB01,2028,0.1509061072895998
REGION1,PWRSOLB02,ELCB01,2029,0.1509061072895998
REGION1,PWRSOLB02,ELCB01,2030,0.1509061072895998
REGION1,PWRSOLB02,ELCB01,2031,0.3880681249535995
REGION1,PWRSOLB02,ELCB01,2032,0.3880681249535995
REGION1,PWRSOLB02,ELCB01,2033,0.3880681249535995
REGION1,PWRSOLB02,ELCB01,2034,0.3880681249535995
REGION1,PWRSOLB02,ELCB01,2035,0.3880681249535995
REGION1,PWRSOLB02,ELCB01,2036,0.3880681249535995
REGION1,PWRSOLB02,ELCB01,2037,0.3880681249535995
REGION1,PWRSOLB02,ELCB01,2038,0.3880681249535995
REGION1,PWRSOLB02,ELCB01,2039,0.3880681249535995
REGION1,PWRSOLB02,ELCB01,2040,0.3880681249535995
REGION1,PWRSOLB02,ELCB01,2041,0.3880681249535995
REGION1,PWRSOLB02,ELCB01,2042,0.3880681249535995
REGION1,PWRSOLB02,ELCB01,2043,0.3880681249535995
REGION1,PWRSOLB02,ELCB01,2044,0.3880681249535995
REGION1,PWRSOLB06,ELCB01,2024,0.18636785909349735
REGION1,PWRSOLB06,ELCB01,2025,0.34066743536799793
REGION1,PWRSOLB06,ELCB01,2026,0.34066743536799793
REGION1,PWRSOLB06,ELCB01,2027,0.5052567435908022
REGION1,PWRSOLB06,ELCB01,2028,0.5052567435908022
REGION1,PWRSOLB06,ELCB01,2029,0.5052567435908022
REGION1,PWRSOLB06,ELCB01,2030,0.5052567435908022
REGION1,PWRSOLB06,ELCB01,2031,1.1904661040623483
REGION1,PWRSOLB06,ELCB01,2032,1.1904661040623483
REGION1,PWRSOLB06,ELCB01,2033,1.1904661040623483
REGION1,PWRSOLB06,ELCB01,2034,1.1904661040623483
REGION1,PWRSOLB06,ELCB01,2035,1.1904661040623483
REGION1,PWRSOLB06,ELCB01,2036,1.9594391238570807
REGION1,PWRSOLB06,ELCB01,2037,1.9594391238570807
REGION1,PWRSOLB06,ELCB01,2038,1.9594391238570807
REGION1,PWRSOLB06,ELCB01,2039,1.9702181881491299
REGION1,PWRSOLB06,ELCB01,2040,2.1496438615062576
REGION1,PWRSOLB06,ELCB01,2041,2.326689059571046
REGION1,PWRSOLB06,ELCB01,2042,2.4255381762703783
REGION1,PWRSOLB06,ELCB01,2043,2.589462961463435
REGION1,PWRSOLB06,ELCB01,2044,2.6355925492564487
REGION1,PWRSOLB06,ELCB01,2045,2.923564266617934
REGION1,PWRSOLB06,ELCB01,2046,2.4189702719255046
REGION1,PWRSOLB06,ELCB01,2047,2.418970271925504
REGION1,PWRSOLB06,ELCB01,2048,2.211997888328794
REGION1,PWRSOLB06,ELCB01,2049,2.2119978883287947
REGION1,PWRSOLB06,ELCB01,2050,2.2119978883287947
REGION1,PWRTRNB01,ELCB02,2021,208.15007002475224
REGION1,PWRTRNB01,ELCB02,2022,222.13007472783192
REGION1,PWRTRNB01,ELCB02,2023,234.17007877826677
REGION1,PWRTRNB01,ELCB02,2024,241.9800814056668
REGION1,PWRTRNB01,ELCB02,2025,401.9625572197845
REGION1,PWRTRNB01,ELCB02,2026,260.95768619735185
REGION1,PWRTRNB01,ELCB02,2027,265.5250478284864
REGION1,PWRTRNB01,ELCB02,2028,278.7118479998406
REGION1,PWRTRNB01,ELCB02,2029,285.74368996778935
REGION1,PWRTRNB01,ELCB02,2030,295.220671572022
REGION1,PWRTRNB01,ELCB02,2031,303.1456020518476
REGION1,PWRTRNB01,ELCB02,2032,315.05442872527647
REGION1,PWRTRNB01,ELCB02,2033,326.46763598569805
REGION1,PWRTRNB01,ELCB02,2034,332.77470526934815
REGION1,PWRTRNB01,ELCB02,2035,338.91380089527604
REGION1,PWRTRNB01,ELCB02,2036,344.8314431696294
REGION1,PWRTRNB01,ELCB02,2037,350.4095175532537
REGION1,PWRTRNB01,ELCB02,2038,355.71477445828106
REGION1,PWRTRNB01,ELCB02,2039,360.91578042632864
REGION1,PWRTRNB01,ELCB02,2040,365.75800268195013
REGION1,PWRTRNB01,ELCB02,2041,370.4154225391343
REGION1,PWRTRNB01,ELCB02,2042,374.9547557005077
REGION1,PWRTRNB01,ELCB02,2043,379.1267520760243
REGION1,PWRTRNB01,ELCB02,2044,383.2659012032494
REGION1,PWRTRNB01,ELCB02,2045,387.6010758758935
REGION1,PWRTRNB01,ELCB02,2046,391.8835602443181
REGION1,PWRTRNB01,ELCB02,2047,396.1875321135916
REGION1,PWRTRNB01,ELCB02,2048,400.57148488705525
REGION1,PWRTRNB01,ELCB02,2049,405.39857600885006
REGION1,PWRTRNB01,ELCB02,2050,402.47670423667086
REGION1,PWRWNDB01,ELCB01,2021,0.6593729247240473
REGION1,PWRWNDB01,ELCB01,2022,0.6593729247240473
REGION1,PWRWNDB01,ELCB01,2023,0.6593729247240473
REGION1,PWRWNDB01,ELCB01,2024,0.6593729247240473
REGION1,PWRWNDB01,ELCB01,2025,0.6593729247240473
REGION1,PWRWNDB01,ELCB01,2026,0.6593729247240473
REGION1,PWRWNDB01,ELCB01,2027,0.6593729247240473
REGION1,PWRWNDB01,ELCB01,2028,0.6593729247240473
REGION1,PWRWNDB01,ELCB01,2029,0.6593729247240473
REGION1,PWRWNDB02,ELCB01,2021,0.9865757369207515
REGION1,PWRWNDB02,ELCB01,2022,0.9865757369207515
REGION1,PWRWNDB02,ELCB01,2023,0.9865757369207515
REGION1,PWRWNDB02,ELCB01,2024,0.9865757369207515
REGION1,PWRWNDB02,ELCB01,2025,0.9865757369207515
REGION1,PWRWNDB02,ELCB01,2026,0.9865757369207515
REGION1,PWRWNDB02,ELCB01,2027,0.9865757369207515
REGION1,PWRWNDB02,ELCB01,2028,0.9865757369207515
REGION1,PWRWNDB02,ELCB01,2029,0.9865757369207515
REGION1,PWRWNDB02,ELCB01,2030,0.9865757369207515
REGION1,PWRWNDB02,ELCB01,2031,0.9865757369207515
REGION1,PWRWNDB02,ELCB01,2032,0.9865757369207515
REGION1,PWRWNDB02,ELCB01,2033,0.9865757369207515
REGION1,PWRWNDB03,ELCB01,2021,1.3295926718899187
REGION1,PWRWNDB03,ELCB01,2022,1.3295926718899187
REGION1,PWRWNDB03,ELCB01,2023,1.3295926718899187
REGION1,PWRWNDB03,ELCB01,2024,1.3295926718899187
REGION1,PWRWNDB03,ELCB01,2025,1.3295926718899187
REGION1,PWRWNDB03,ELCB01,2026,1.3295926718899187
REGION1,PWRWNDB03,ELCB01,2027,1.3295926718899187
REGION1,PWRWNDB03,ELCB01,2028,1.3295926718899187
REGION1,PWRWNDB03,ELCB01,2029,1.3295926718899187
REGION1,PWRWNDB03,ELCB01,2030,1.3295926718899187
REGION1,PWRWNDB03,ELCB01,2031,1.3295926718899187
REGION1,PWRWNDB04,ELCB01,2021,2.081547822837598
REGION1,PWRWNDB04,ELCB01,2022,2.081547822837598
REGION1,PWRWNDB04,ELCB01,2023,2.081547822837598
REGION1,PWRWNDB04,ELCB01,2024,2.081547822837598
REGION1,PWRWNDB04,ELCB01,2025,2.081547822837598
REGION1,PWRWNDB04,ELCB01,2026,2.081547822837598
REGION1,PWRWNDB04,ELCB01,2027,2.081547822837598
REGION1,PWRWNDB04,ELCB01,2028,2.081547822837598
REGION1,PWRWNDB04,ELCB01,2029,2.081547822837598
REGION1,PWRWNDB04,ELCB01,2030,2.081547822837598
REGION1,PWRWNDB04,ELCB01,2031,2.081547822837598
REGION1,PWRWNDB04,ELCB01,2032,2.081547822837598
REGION1,PWRWNDB04,ELCB01,2033,2.081547822837598
REGION1,PWRWNDB04,ELCB01,2034,2.081547822837598
REGION1,PWRWNDB04,ELCB01,2035,2.081547822837598
REGION1,PWRWNDB05,ELCB01,2021,0.1979810325503998
REGION1,PWRWNDB05,ELCB01,2022,0.1979810325503998
REGION1,PWRWNDB05,ELCB01,2023,0.1979810325503998
REGION1,PWRWNDB05,ELCB01,2024,0.1979810325503998
REGION1,PWRWNDB05,ELCB01,2025,0.1979810325503998
REGION1,PWRWNDB05,ELCB01,2026,0.1979810325503998
REGION1,PWRWNDB05,ELCB01,2027,0.1979810325503998
REGION1,PWRWNDB05,ELCB01,2028,0.1979810325503998
REGION1,PWRWNDB05,ELCB01,2029,0.1979810325503998
REGION1,PWRWNDB05,ELCB01,2030,0.1979810325503998
REGION1,PWRWNDB05,ELCB01,2031,0.1979810325503998
REGION1,PWRWNDB05,ELCB01,2032,0.1979810325503998
REGION1,PWRWNDB05,ELCB01,2033,0.1979810325503998
REGION1,PWRWNDB05,ELCB01,2034,0.1979810325503998
REGION1,PWRWNDB05,ELCB01,2035,0.1979810325503998
REGION1,PWRWNDB05,ELCB01,2036,0.1979810325503998
REGION1,PWRWNDB05,ELCB01,2037,0.1979810325503998
REGION1,PWRWNDB05,ELCB01,2038,0.1979810325503998
REGION1,PWRWNDB05,ELCB01,2039,0.1979810325503998
REGION1,PWRWNDB06,ELCB01,2021,0.18618149887919988
REGION1,PWRWNDB06,ELCB01,2022,0.18618149887919988
REGION1,PWRWNDB06,ELCB01,2023,0.18618149887919988
REGION1,PWRWNDB06,ELCB01,2024,0.18618149887919988
REGION1,PWRWNDB06,ELCB01,2025,0.18618149887919988
REGION1,PWRWNDB06,ELCB01,2026,0.18618149887919988
REGION1,PWRWNDB06,ELCB01,2027,0.18618149887919988
REGION1,PWRWNDB06,ELCB01,2028,0.18618149887919988
REGION1,PWRWNDB06,ELCB01,2029,0.18618149887919988
REGION1,PWRWNDB06,ELCB01,2030,0.18618149887919988
REGION1,PWRWNDB07,ELCB01,2021,1.6487453607580784
REGION1,PWRWNDB07,ELCB01,2022,1.6487453607580784
REGION1,PWRWNDB07,ELCB01,2023,1.6487453607580784
REGION1,PWRWNDB07,ELCB01,2024,1.6487453607580784
REGION1,PWRWNDB07,ELCB01,2025,1.6487453607580784
REGION1,PWRWNDB07,ELCB01,2026,1.6487453607580784
REGION1,PWRWNDB07,ELCB01,2027,1.6487453607580784
REGION1,PWRWNDB07,ELCB01,2028,1.6487453607580784
REGION1,PWRWNDB07,ELCB01,2029,1.6487453607580784
REGION1,PWRWNDB07,ELCB01,2030,1.6487453607580784
REGION1,PWRWNDB07,ELCB01,2031,1.6487453607580784
REGION1,PWRWNDB07,ELCB01,2032,1.6487453607580784
REGION1,PWRWNDB08,ELCB01,2021,0.2022299619407999
REGION1,PWRWNDB08,ELCB01,2022,0.2022299619407999
REGION1,PWRWNDB08,ELCB01,2023,0.2022299619407999
REGION1,PWRWNDB08,ELCB01,2024,0.2022299619407999
REGION1,PWRWNDB08,ELCB01,2025,0.2022299619407999
REGION1,PWRWNDB08,ELCB01,2026,0.2022299619407999
REGION1,PWRWNDB08,ELCB01,2027,0.2022299619407999
REGION1,PWRWNDB08,ELCB01,2028,0.2022299619407999
REGION1,PWRWNDB08,ELCB01,2029,0.2022299619407999
REGION1,PWRWNDB08,ELCB01,2030,0.2022299619407999
REGION1,PWRWNDB11,ELCB01,2031,0.20347407955425575
REGION1,PWRWNDB11,ELCB01,2032,0.20347407955425575
REGION1,PWRWNDB11,ELCB01,2033,0.20347407955425575
REGION1,PWRWNDB11,ELCB01,2034,0.20347407955425575
REGION1,PWRWNDB11,ELCB01,2035,0.20347407955425575
REGION1,PWRWNDB11,ELCB01,2036,0.20347407955425575
REGION1,PWRWNDB11,ELCB01,2037,0.20347407955425575
REGION1,PWRWNDB11,ELCB01,2038,0.20347407955425575
REGION1,PWRWNDB11,ELCB01,2039,0.20347407955425575
REGION1,PWRWNDB11,ELCB01,2040,0.20347407955425575
REGION1,PWRWNDB11,ELCB01,2041,0.20347407955425575
REGION1,PWRWNDB11,ELCB01,2042,0.20347407955425575
REGION1,PWRWNDB11,ELCB01,2043,0.20347407955425575
REGION1,PWRWNDB11,ELCB01,2044,0.20347407955425575
REGION1,PWRWNDB11,ELCB01,2045,0.20347407955425575
REGION1,PWRWNDB11,ELCB01,2046,0.20347407955425575
REGION1,PWRWNDB11,ELCB01,2047,0.20347407955425575
REGION1,PWRWNDB11,ELCB01,2048,0.20347407955425575
REGION1,PWRWNDB11,ELCB01,2049,0.20347407955425575
REGION1,PWRWNDB11,ELCB01,2050,0.20347407955425575
REGION1,PWRWNDB12,ELCB01,2028,0.07349305221143988
REGION1,PWRWNDB12,ELCB01,2029,0.07349305221143988
REGION1,PWRWNDB12,ELCB01,2030,0.07646682713504244
REGION1,PWRWNDB12,ELCB01,2031,0.07646682713504244
REGION1,PWRWNDB12,ELCB01,2032,0.07646682713504244
REGION1,PWRWNDB12,ELCB01,2033,0.07646682713504244
REGION1,PWRWNDB12,ELCB01,2034,0.07646682713504244
REGION1,PWRWNDB12,ELCB01,2035,0.07646682713504244
REGION1,PWRWNDB12,ELCB01,2036,0.07646682713504244
REGION1,PWRWNDB12,ELCB01,2037,0.07646682713504244
REGION1,PWRWNDB12,ELCB01,2038,0.07646682713504244
REGION1,PWRWNDB12,ELCB01,2039,0.07646682713504244
REGION1,PWRWNDB12,ELCB01,2040,0.07646682713504244
REGION1,PWRWNDB12,ELCB01,2041,0.07646682713504244
REGION1,PWRWNDB12,ELCB01,2042,0.07646682713504244
REGION1,PWRWNDB12,ELCB01,2043,0.07646682713504244
REGION1,PWRWNDB12,ELCB01,2044,0.07646682713504244
REGION1,PWRWNDB12,ELCB01,2045,0.07646682713504244
REGION1,PWRWNDB12,ELCB01,2046,0.07646682713504244
REGION1,PWRWNDB12,ELCB01,2047,0.07646682713504244
REGION1,PWRWNDB13,ELCB01,2032,0.09459842789226228
REGION1,PWRWNDB13,ELCB01,2033,0.09459842789226228
REGION1,PWRWNDB13,ELCB01,2034,0.09459842789226228
REGION1,PWRWNDB13,ELCB01,2035,0.09459842789226228
REGION1,PWRWNDB13,ELCB01,2036,0.09459842789226228
REGION1,PWRWNDB13,ELCB01,2037,0.09459842789226228
REGION1,PWRWNDB13,ELCB01,2038,0.09459842789226228
REGION1,PWRWNDB13,ELCB01,2039,0.09459842789226228
REGION1,PWRWNDB13,ELCB01,2040,0.09459842789226228
REGION1,PWRWNDB13,ELCB01,2041,0.09459842789226228
REGION1,PWRWNDB13,ELCB01,2042,0.09459842789226228
REGION1,PWRWNDB13,ELCB01,2043,0.09459842789226228
REGION1,PWRWNDB13,ELCB01,2044,0.09459842789226228
REGION1,PWRWNDB13,ELCB01,2045,0.09459842789226228
REGION1,PWRWNDB13,ELCB01,2046,0.09459842789226228
REGION1,PWRWNDB13,ELCB01,2047,0.09459842789226228
REGION1,PWRWNDB13,ELCB01,2048,0.09459842789226228
REGION1,PWRWNDB13,ELCB01,2049,0.09459842789226228
REGION1,PWRWNDB13,ELCB01,2050,0.09459842789226228
REGION1,PWRWNDB14,ELCB01,2028,0.09825909617663986
REGION1,PWRWNDB14,ELCB01,2029,0.09825909617663986
REGION1,PWRWNDB14,ELCB01,2030,0.1516914827608318
REGION1,PWRWNDB14,ELCB01,2031,0.1516914827608318
REGION1,PWRWNDB14,ELCB01,2032,0.1516914827608318
REGION1,PWRWNDB14,ELCB01,2033,0.1516914827608318
REGION1,PWRWNDB14,ELCB01,2034,0.1516914827608318
REGION1,PWRWNDB14,ELCB01,2035,0.1516914827608318
REGION1,PWRWNDB14,ELCB01,2036,0.1516914827608318
REGION1,PWRWNDB14,ELCB01,2037,0.1516914827608318
REGION1,PWRWNDB14,ELCB01,2038,0.1516914827608318
REGION1,PWRWNDB14,ELCB01,2039,0.1516914827608318
REGION1,PWRWNDB14,ELCB01,2040,0.1516914827608318
REGION1,PWRWNDB14,ELCB01,2041,0.1516914827608318
REGION1,PWRWNDB14,ELCB01,2042,0.1516914827608318
REGION1,PWRWNDB14,ELCB01,2043,0.1516914827608318
REGION1,PWRWNDB14,ELCB01,2044,0.1516914827608318
REGION1,PWRWNDB14,ELCB01,2045,0.1516914827608318
REGION1,PWRWNDB14,ELCB01,2046,0.1516914827608318
REGION1,PWRWNDB14,ELCB01,2047,0.1516914827608318
REGION1,PWRWNDB15,ELCB01,2028,0.25787664149183964
REGION1,PWRWNDB15,ELCB01,2029,0.25787664149183964
REGION1,PWRWNDB15,ELCB01,2030,0.31929285190924755
REGION1,PWRWNDB15,ELCB01,2031,0.31929285190924755
REGION1,PWRWNDB15,ELCB01,2032,0.31929285190924755
REGION1,PWRWNDB15,ELCB01,2033,0.31929285190924755
REGION1,PWRWNDB15,ELCB01,2034,0.31929285190924755
REGION1,PWRWNDB15,ELCB01,2035,0.31929285190924755
REGION1,PWRWNDB15,ELCB01,2036,0.31929285190924755
REGION1,PWRWNDB15,ELCB01,2037,0.31929285190924755
REGION1,PWRWNDB15,ELCB01,2038,0.31929285190924755
REGION1,PWRWNDB15,ELCB01,2039,0.31929285190924755
REGION1,PWRWNDB15,ELCB01,2040,0.31929285190924755
REGION1,PWRWNDB15,ELCB01,2041,0.31929285190924755
REGION1,PWRWNDB15,ELCB01,2042,0.31929285190924755
REGION1,PWRWNDB15,ELCB01,2043,0.31929285190924755
REGION1,PWRWNDB15,ELCB01,2044,0.31929285190924755
REGION1,PWRWNDB15,ELCB01,2045,0.31929285190924755
REGION1,PWRWNDB15,ELCB01,2046,0.31929285190924755
REGION1,PWRWNDB15,ELCB01,2047,0.31929285190924755
REGION1,PWRWNDB15,ELCB01,2048,0.31929285190924755
REGION1,PWRWNDB15,ELCB01,2049,0.31929285190924755
REGION1,PWRWNDB15,ELCB01,2050,0.31929285190924755
REGION1,PWRWNDB16,ELCB01,2032,0.08128946561718517
REGION1,PWRWNDB16,ELCB01,2033,0.08128946561718517
REGION1,PWRWNDB16,ELCB01,2034,0.08128946561718517
REGION1,PWRWNDB16,ELCB01,2035,0.08128946561718517
REGION1,PWRWNDB16,ELCB01,2036,0.08128946561718517
REGION1,PWRWNDB16,ELCB01,2037,0.08128946561718517
REGION1,PWRWNDB16,ELCB01,2038,0.08128946561718517
REGION1,PWRWNDB16,ELCB01,2039,0.08128946561718517
REGION1,PWRWNDB16,ELCB01,2040,0.08128946561718517
REGION1,PWRWNDB16,ELCB01,2041,0.08128946561718517
REGION1,PWRWNDB16,ELCB01,2042,0.08128946561718517
REGION1,PWRWNDB16,ELCB01,2043,0.08128946561718517
REGION1,PWRWNDB16,ELCB01,2044,0.08128946561718517
REGION1,PWRWNDB16,ELCB01,2045,0.08128946561718517
REGION1,PWRWNDB16,ELCB01,2046,0.08128946561718517
REGION1,PWRWNDB16,ELCB01,2047,0.08128946561718517
REGION1,PWRWNDB16,ELCB01,2048,0.08128946561718517
REGION1,PWRWNDB16,ELCB01,2049,0.08128946561718517
REGION1,PWRWNDB16,ELCB01,2050,0.08128946561718517
REGION1,PWRWNDB17,ELCB01,2032,0.09583340672907632
REGION1,PWRWNDB17,ELCB01,2033,0.09583340672907632
REGION1,PWRWNDB17,ELCB01,2034,0.09583340672907632
