REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,3,LNDPEAHIBC1,LBC1,2029,0.14333341933338495
REGION1,3,LNDPEAHIBC1,LBC1,2030,0.14666675466671947
REGION1,3,LNDPEAHIBC1,LBC1,2031,0.15000009000005382
REGION1,3,LNDPEAHIBC1,LBC1,2032,0.15666676066672303
REGION1,3,LNDPEAHIBC1,LBC1,2033,0.1600000960000576
REGION1,3,LNDPEAHIBC1,LBC1,2034,0.16666676666672667
REGION1,3,LNDPEAHIBC1,LBC1,2035,0.17000010200006122
REGION1,3,LNDPEAHIBC1,LBC1,2036,0.17333343733339568
REGION1,3,LNDPEAHIBC1,LBC1,2037,0.18000010800006477
REGION1,3,LNDPEAHIBC1,LBC1,2038,0.18333344333339932
REGION1,3,LNDPEAHIBC1,LBC1,2039,0.1900001140000684
REGION1,3,LNDPEAHIBC1,LBC1,2040,0.19333344933340288
REGION1,3,LNDPEAHIBC1,LBC1,2041,0.19666678466673743
REGION1,3,LNDPEAHIBC1,LBC1,2042,0.2033334553334065
REGION1,3,LNDPEAHIBC1,LBC1,2043,0.20666679066674104
REGION1,3,LNDPEAHIBC1,LBC1,2044,0.21333346133341
REGION1,3,LNDPEAHIBC1,LBC1,2045,0.21666679666674468
REGION1,3,LNDPEAHIBC1,LBC1,2046,0.22000013200007923
REGION1,3,LNDPEAHIBC1,LBC1,2047,0.22666680266674827
REGION1,3,LNDPEAHIBC1,LBC1,2048,0.2300001380000828
REGION1,3,LNDPEAHIBC1,LBC1,2049,0.23666680866675183
REGION1,3,LNDPEAHIBC1,LBC1,2050,0.24000014400008635
REGION1,3,LNDPEAHRBC1,LBC1,2022,0.6202239337359411
REGION1,3,LNDPTWHIBC1,LBC1,2022,0.00094973239131392
REGION1,3,LNDPTWHIBC1,LBC1,2025,0.0011224110079164507
REGION1,3,LNDPTWHIBC1,LBC1,2033,0.0001847167116774349
REGION1,3,LNDPTWHIBC1,LBC1,2034,0.00022081089223035136
REGION1,3,LNDPTWHIBC1,LBC1,2035,0.00015789483157900417
REGION1,3,LNDPTWHIBC1,LBC1,2036,0.00015789483157900417
REGION1,3,LNDPTWHIBC1,LBC1,2037,0.00016842115368427115
REGION1,3,LNDPTWHIBC1,LBC1,2038,0.00016842115368427115
REGION1,3,LNDPTWHIBC1,LBC1,2039,0.00016842115368427115
REGION1,3,LNDPTWHIBC1,LBC1,2040,0.0001789474757895381
REGION1,3,LNDPTWHIBC1,LBC1,2041,0.00017894747578953813
REGION1,3,LNDPTWHIBC1,LBC1,2042,0.00017894747578953813
REGION1,3,LNDPTWHIBC1,LBC1,2043,0.00017894747578953813
REGION1,3,LNDPTWHIBC1,LBC1,2044,0.00018947379789480503
REGION1,3,LNDPTWHIBC1,LBC1,2045,0.00018947379789480508
REGION1,3,LNDPTWHIBC1,LBC1,2046,0.00018947379789480508
REGION1,3,LNDPTWHIBC1,LBC1,2047,0.000200000120000072
REGION1,3,LNDPTWHIBC1,LBC1,2048,0.000200000120000072
REGION1,3,LNDPTWHIBC1,LBC1,2049,0.000200000120000072
REGION1,3,LNDPTWHIBC1,LBC1,2050,0.0002105264421053389
REGION1,3,LNDRAPHIBC1,LBC1,2021,0.09082368
REGION1,3,LNDRAPHIBC1,LBC1,2022,0.08420112
REGION1,3,LNDRAPHIBC1,LBC1,2023,0.07757856
REGION1,3,LNDRAPHIBC1,LBC1,2024,0.07127136
REGION1,3,LNDRAPHIBC1,LBC1,2025,0.0646488
REGION1,3,LNDRAPHIBC1,LBC1,2026,0.0583416
REGION1,3,LNDRAPHIBC1,LBC1,2027,0.05171904
REGION1,3,LNDRAPHIBC1,LBC1,2028,0.254054206486578
REGION1,3,LNDRAPHIBC1,LBC1,2029,0.2594596151352286
REGION1,3,LNDRAPHIBC1,LBC1,2030,0.2648650237838792
REGION1,3,LNDRAPHIBC1,LBC1,2031,0.26756772810820445
REGION1,3,LNDRAPHIBC1,LBC1,2032,0.2729731367568551
REGION1,3,LNDRAPHIBC1,LBC1,2033,0.2783785454055056
REGION1,3,LNDRAPHIBC1,LBC1,2034,0.2810812497298309
REGION1,3,LNDRAPHIBC1,LBC1,2035,0.2864866583784816
REGION1,3,LNDRAPHIBC1,LBC1,2036,0.29189206702713216
REGION1,3,LNDRAPHIBC1,LBC1,2037,0.2945947713514574
REGION1,3,LNDRAPHIBC1,LBC1,2038,0.30000018000010803
REGION1,3,LNDRAPHIBC1,LBC1,2039,0.30270288432443326
REGION1,3,LNDRAPHIBC1,LBC1,2040,0.30810829297308395
REGION1,3,LNDRAPHIBC1,LBC1,2041,0.31351370162173453
REGION1,3,LNDRAPHIBC1,LBC1,2042,0.3162164059460598
REGION1,3,LNDRAPHIBC1,LBC1,2043,0.3216218145947104
REGION1,3,LNDRAPHIBC1,LBC1,2044,0.32702722324336103
REGION1,3,LNDRAPHIBC1,LBC1,2045,0.32972992756768627
REGION1,3,LNDRAPHIBC1,LBC1,2046,0.33513533621633684
REGION1,3,LNDRAPHIBC1,LBC1,2047,0.34054074486498753
REGION1,3,LNDRAPHIBC1,LBC1,2048,0.3432434491893128
REGION1,3,LNDRAPHIBC1,LBC1,2049,0.34864885783796334
REGION1,3,LNDRAPHIBC1,LBC1,2050,0.354054266486614
REGION1,3,LNDRAPHRBC1,LBC1,2022,1.2384343643771956
REGION1,3,LNDRAPHRBC1,LBC1,2025,1.5251459025629306
REGION1,3,LNDRYEHIBC1,LBC1,2021,0.00441504
REGION1,3,LNDRYEHIBC1,LBC1,2022,0.00409968
REGION1,3,LNDRYEHIBC1,LBC1,2023,0.00378432
REGION1,3,LNDRYEHIBC1,LBC1,2024,0.00346896
REGION1,3,LNDRYEHIBC1,LBC1,2025,0.0031536
REGION1,3,LNDRYEHIBC1,LBC1,2026,0.00283824
REGION1,3,LNDRYEHIBC1,LBC1,2027,0.00252288
REGION1,3,LNDRYEHIBC1,LBC1,2028,0.00220752
REGION1,3,LNDRYEHIBC1,LBC1,2029,0.00189216
REGION1,3,LNDRYEHIBC1,LBC1,2030,0.0015768
REGION1,3,LNDRYEHIBC1,LBC1,2031,0.00126144
REGION1,3,LNDRYEHIBC1,LBC1,2032,0.00094608
REGION1,3,LNDRYEHIBC1,LBC1,2033,0.00063072
REGION1,3,LNDRYEHIBC1,LBC1,2034,0.00031536
REGION1,3,LNDRYEHIBC1,LBC1,2035,0.004693880367348629
REGION1,3,LNDRYEHIBC1,LBC1,2036,0.004693880367348629
REGION1,3,LNDRYEHIBC1,LBC1,2037,0.004693880367348629
REGION1,3,LNDRYEHIBC1,LBC1,2038,0.0046938803671181
REGION1,3,LNDRYEHIBC1,LBC1,2039,0.004489798612449185
REGION1,3,LNDRYEHIBC1,LBC1,2040,0.004489798612078558
REGION1,3,LNDRYEHIBC1,LBC1,2041,0.004489798612332624
REGION1,3,LNDRYEHIBC1,LBC1,2042,0.0044897986122898245
REGION1,3,LNDRYEHIBC1,LBC1,2043,0.004489798612322152
REGION1,3,LNDRYEHIBC1,LBC1,2044,0.004489798612332624
REGION1,3,LNDRYEHIBC1,LBC1,2045,0.004489798612361764
REGION1,3,LNDRYEHIBC1,LBC1,2046,0.004285716857022615
REGION1,3,LNDRYEHIBC1,LBC1,2047,0.004285716856935194
REGION1,3,LNDRYEHIBC1,LBC1,2048,0.0042857168571756
REGION1,3,LNDRYEHIBC1,LBC1,2049,0.004285716857151923
REGION1,3,LNDRYEHIBC1,LBC1,2050,0.004285716857144401
REGION1,3,LNDRYEHRBC1,LBC1,2025,0.014605734441017738
REGION1,3,LNDWATBC1,LBC1,2021,43.042505825503554
REGION1,3,LNDWATBC1,LBC1,2022,43.0425058255035
REGION1,3,LNDWATBC1,LBC1,2023,43.04250582550362
REGION1,3,LNDWATBC1,LBC1,2024,43.04250582550373
REGION1,3,LNDWATBC1,LBC1,2025,43.04250582550349
REGION1,3,LNDWATBC1,LBC1,2026,43.04250582550349
REGION1,3,LNDWATBC1,LBC1,2027,43.0425058255035
REGION1,3,LNDWATBC1,LBC1,2028,43.042505825503575
REGION1,3,LNDWATBC1,LBC1,2029,43.042505825503454
REGION1,3,LNDWATBC1,LBC1,2030,43.0425058255035
REGION1,3,LNDWATBC1,LBC1,2031,43.0425058255035
REGION1,3,LNDWATBC1,LBC1,2032,43.042505825503625
REGION1,3,LNDWATBC1,LBC1,2033,43.04250582550351
REGION1,3,LNDWATBC1,LBC1,2034,43.042505825503504
REGION1,3,LNDWATBC1,LBC1,2035,43.04250582550348
REGION1,3,LNDWATBC1,LBC1,2036,43.04250582550349
REGION1,3,LNDWATBC1,LBC1,2037,43.04250582550348
REGION1,3,LNDWATBC1,LBC1,2038,43.042505825503504
REGION1,3,LNDWATBC1,LBC1,2039,43.0425058255035
REGION1,3,LNDWATBC1,LBC1,2040,43.04250582550358
REGION1,3,LNDWATBC1,LBC1,2041,43.0425058255035
REGION1,3,LNDWATBC1,LBC1,2042,43.04250582550349
REGION1,3,LNDWATBC1,LBC1,2043,43.042505825503454
REGION1,3,LNDWATBC1,LBC1,2044,43.04250582550349
REGION1,3,LNDWATBC1,LBC1,2045,43.04250582550349
REGION1,3,LNDWATBC1,LBC1,2046,43.0425058255035
REGION1,3,LNDWATBC1,LBC1,2047,43.04250582550349
REGION1,3,LNDWATBC1,LBC1,2048,43.04250582550349
REGION1,3,LNDWATBC1,LBC1,2049,43.0425058255035
REGION1,3,LNDWATBC1,LBC1,2050,43.04250582550349
REGION1,3,LNDWHEHRBC1,LBC1,2022,0.8099706360012467
REGION1,3,LNDWHEHRBC1,LBC1,2025,0.8304762217227972
REGION1,3,LNDWHEHRBC1,LBC1,2030,0.8817401860266736
REGION1,3,LNDWHEHRBC1,LBC1,2032,0.902245771748224
REGION1,3,LNDWHEHRBC1,LBC1,2033,0.11537105441172076
REGION1,3,LNDWHEHRBC1,LBC1,2034,0.11565689023145442
REGION1,3,LNDWHEHRBC1,LBC1,2035,0.11250006750004048
REGION1,3,LNDWHEHRBC1,LBC1,2036,0.11375006825004094
REGION1,3,LNDWHEHRBC1,LBC1,2037,0.1150000690000414
REGION1,3,LNDWHEHRBC1,LBC1,2038,0.11625006975004185
REGION1,3,LNDWHEHRBC1,LBC1,2039,0.11750007050004233
REGION1,3,LNDWHEHRBC1,LBC1,2040,0.11875007125004278
REGION1,3,LNDWHEHRBC1,LBC1,2041,0.12000007200004324
REGION1,3,LNDWHEHRBC1,LBC1,2042,0.12125007275004368
REGION1,3,LNDWHEHRBC1,LBC1,2043,0.12125007275004368
REGION1,3,LNDWHEHRBC1,LBC1,2044,0.12250007350004408
REGION1,3,LNDWHEHRBC1,LBC1,2045,0.12375007425004456
REGION1,3,LNDWHEHRBC1,LBC1,2046,0.12500007500004504
REGION1,3,LNDWHEHRBC1,LBC1,2047,0.1262500757500455
REGION1,3,LNDWHEHRBC1,LBC1,2048,0.1275000765000459
REGION1,3,LNDWHEHRBC1,LBC1,2049,0.12875007725004636
REGION1,3,LNDWHEHRBC1,LBC1,2050,0.1300000780000468
REGION1,3,PWRHYDB02,PWRHYD,2021,34.77050096640329
REGION1,3,PWRHYDB02,PWRHYD,2022,63.29889790060259
REGION1,3,PWRHYDB02,PWRHYD,2023,65.904464055456
REGION1,3,PWRHYDB02,PWRHYD,2024,65.904464055456
REGION1,3,PWRHYDB02,PWRHYD,2025,65.904464055456
REGION1,3,PWRHYDB02,PWRHYD,2026,65.904464055456
REGION1,3,PWRHYDB02,PWRHYD,2027,65.904464055456
REGION1,3,PWRHYDB02,PWRHYD,2028,65.904464055456
REGION1,3,PWRHYDB02,PWRHYD,2029,65.904464055456
REGION1,3,PWRHYDB02,PWRHYD,2030,68.66329858705312
REGION1,3,PWRHYDB02,PWRHYD,2031,71.654351853312
REGION1,3,PWRHYDB02,PWRHYD,2032,71.654351853312
REGION1,3,PWRHYDB02,PWRHYD,2033,71.654351853312
REGION1,3,PWRHYDB02,PWRHYD,2034,71.654351853312
REGION1,3,PWRHYDB02,PWRHYD,2035,71.654351853312
REGION1,3,PWRHYDB02,PWRHYD,2036,71.654351853312
REGION1,3,PWRHYDB02,PWRHYD,2037,71.654351853312
REGION1,3,PWRHYDB02,PWRHYD,2038,71.654351853312
REGION1,3,PWRHYDB02,PWRHYD,2039,71.654351853312
REGION1,3,PWRHYDB02,PWRHYD,2040,71.654351853312
REGION1,3,PWRHYDB02,PWRHYD,2041,71.654351853312
REGION1,3,PWRHYDB02,PWRHYD,2042,71.654351853312
REGION1,3,PWRHYDB02,PWRHYD,2043,71.654351853312
REGION1,3,PWRHYDB02,PWRHYD,2044,71.654351853312
REGION1,3,PWRHYDB02,PWRHYD,2045,71.654351853312
REGION1,3,PWRHYDB02,PWRHYD,2046,71.654351853312
REGION1,3,PWRHYDB02,PWRHYD,2047,71.654351853312
REGION1,3,PWRHYDB02,PWRHYD,2048,71.654351853312
REGION1,3,PWRHYDB02,PWRHYD,2049,71.654351853312
REGION1,3,PWRHYDB02,PWRHYD,2050,71.654351853312
REGION1,3,PWRTRNB01,ELCB01,2021,194.88424903623746
REGION1,3,PWRTRNB01,ELCB01,2022,207.97328003084039
REGION1,3,PWRTRNB01,ELCB01,2023,219.24595050115653
REGION1,3,PWRTRNB01,ELCB01,2024,226.55820601387825
REGION1,3,PWRTRNB01,ELCB01,2025,462.2683113392146
REGION1,3,PWRTRNB01,ELCB01,2026,221.775614868337
REGION1,3,PWRTRNB01,ELCB01,2027,281.9732764075728
REGION1,3,PWRTRNB01,ELCB01,2028,299.6671929509469
REGION1,3,PWRTRNB01,ELCB01,2029,265.0285415410199
REGION1,3,PWRTRNB01,ELCB01,2030,272.43703160351913
REGION1,3,PWRTRNB01,ELCB01,2031,279.70774606658796
REGION1,3,PWRTRNB01,ELCB01,2032,171.38510887659132
REGION1,3,PWRTRNB01,ELCB01,2033,139.77417752840745
REGION1,3,PWRTRNB01,ELCB01,2034,267.16220732855743
REGION1,3,PWRTRNB01,ELCB01,2035,124.57408797232928
REGION1,3,PWRTRNB01,ELCB01,2036,117.61353105300225
REGION1,3,PWRTRNB01,ELCB01,2037,111.11540367374589
REGION1,3,PWRTRNB01,ELCB01,2038,104.98926211942016
REGION1,3,PWRTRNB01,ELCB01,2039,98.65303452012874
REGION1,3,PWRTRNB01,ELCB01,2040,90.51900828661401
REGION1,3,PWRTRNB01,ELCB01,2041,83.01653829055265
REGION1,3,PWRTRNB01,ELCB01,2042,74.48321844141049
REGION1,3,PWRTRNB01,ELCB01,2043,63.904065452694006
REGION1,3,PWRTRNB01,ELCB01,2044,57.42954449605937
REGION1,3,PWRTRNB01,ELCB01,2045,49.093842116411516
REGION1,3,PWRTRNB01,ELCB01,2046,366.7456602929838
REGION1,3,PWRTRNB01,ELCB01,2047,370.7716140323825
REGION1,3,PWRTRNB01,ELCB01,2048,374.8818319198149
REGION1,3,PWRTRNB01,ELCB01,2049,379.10440200462614
REGION1,3,PWRTRNB01,ELCB01,2050,463.4576158533121
REGION1,4,BATTERY_STORAGE,ELCB02,2026,17.39106967081396
REGION1,4,BATTERY_STORAGE,ELCB02,2050,13.254576490142734
REGION1,4,DEMAGRSURBC1,WTRSURBC1,2021,0.3734761208929626
REGION1,4,DEMAGRSURBC1,WTRSURBC1,2022,0.37646033098218906
REGION1,4,DEMAGRSURBC1,WTRSURBC1,2023,0.42292779485595816
REGION1,4,DEMAGRSURBC1,WTRSURBC1,2024,0.4262957301678808
REGION1,4,DEMAGRSURBC1,WTRSURBC1,2026,0.44069271945435406
REGION1,4,DEMAGRSURBC1,WTRSURBC1,2027,0.4430850096356139
REGION1,4,DEMAGRSURBC1,WTRSURBC1,2028,0.4649198004148089
REGION1,4,DEMAGRSURBC1,WTRSURBC1,2029,0.4702822674101936
REGION1,4,DEMAGRSURBC1,WTRSURBC1,2030,0.4785983253854644
REGION1,4,DEMAGRSURBC1,WTRSURBC1,2031,0.4882204800135304
REGION1,4,DEMAGRSURBC1,WTRSURBC1,2032,0.4866746778473436
REGION1,4,DEMAGRSURBC1,WTRSURBC1,2033,0.49337674649769425
REGION1,4,DEMAGRSURBC1,WTRSURBC1,2034,0.49931590716226393
REGION1,4,DEMAGRSURBC1,WTRSURBC1,2035,0.506325630056802
REGION1,4,DEMAGRSURBC1,WTRSURBC1,2036,0.5238000309704074
REGION1,4,DEMAGRSURBC1,WTRSURBC1,2037,0.5305492087976988
REGION1,4,DEMAGRSURBC1,WTRSURBC1,2038,0.539712741320206
REGION1,4,DEMAGRSURBC1,WTRSURBC1,2039,0.5387178559109113
REGION1,4,DEMAGRSURBC1,WTRSURBC1,2040,0.5400690399989099
REGION1,4,DEMAGRSURBC1,WTRSURBC1,2041,0.5471755445430092
REGION1,4,DEMAGRSURBC1,WTRSURBC1,2042,0.5531395638117561
REGION1,4,DEMAGRSURBC1,WTRSURBC1,2043,0.5612149684587024
REGION1,4,DEMAGRSURBC1,WTRSURBC1,2044,0.5672160583044609
REGION1,4,DEMAGRSURBC1,WTRSURBC1,2045,0.573852007800922
REGION1,4,DEMAGRSURBC1,WTRSURBC1,2046,0.5806598548081533
REGION1,4,DEMAGRSURBC1,WTRSURBC1,2047,0.5867745810856996
REGION1,4,DEMAGRSURBC1,WTRSURBC1,2048,0.5934105305821683
REGION1,4,DEMAGRSURBC1,WTRSURBC1,2049,0.6002661577827448
REGION1,4,DEMAGRSURBC1,WTRSURBC1,2050,0.6071975512169808
REGION1,4,DEMCOMBIO,BIO,2021,0.7600004560002735
REGION1,4,DEMCOMBIO,BIO,2022,1.200000720000432
REGION1,4,DEMCOMBIO,BIO,2023,1.6300009780005964
REGION1,4,DEMCOMBIO,BIO,2024,2.598672175564136
REGION1,4,DEMCOMBIO,BIO,2025,3.6100021660013
REGION1,4,DEMCOMBIO,BIO,2026,5.186561479030494
REGION1,4,DEMCOMBIO,BIO,2027,6.868689526283627
REGION1,4,DEMCOMBIO,BIO,2028,7.850004710002834
REGION1,4,DEMCOMBIO,BIO,2029,10.52408316742987
REGION1,4,DEMCOMBIO,BIO,2030,13.104818722873247
REGION1,4,DEMCOMBIO,BIO,2031,11.520006912004146
REGION1,4,DEMCOMBIO,BIO,2032,12.511153396415349
REGION1,4,DEMCOMBIO,BIO,2033,12.456183478153417
REGION1,4,DEMCOMBIO,BIO,2034,12.184645470487444
REGION1,4,DEMCOMBIO,BIO,2035,13.45303748917096
REGION1,4,DEMCOMBIO,BIO,2036,12.346243641629554
REGION1,4,DEMCOMBIO,BIO,2037,12.291273723367622
REGION1,4,DEMCOMBIO,BIO,2038,12.258291772410466
REGION1,4,DEMCOMBIO,BIO,2039,12.236303805105694
REGION1,4,DEMCOMBIO,BIO,2040,12.21431583780092
REGION1,4,DEMCOMBIO,BIO,2041,12.203321854148536
REGION1,4,DEMCOMBIO,BIO,2042,13.537971140317104
REGION1,4,DEMCOMBIO,BIO,2043,11.100006660003997
REGION1,4,DEMCOMBIO,BIO,2044,12.225309821453306
REGION1,4,DEMCOMBIO,BIO,2045,14.258721494626332
REGION1,4,DEMCOMBIO,BIO,2046,11.180006708004042
REGION1,4,DEMCOMBIO,BIO,2047,11.230006738004034
REGION1,4,DEMCOMBIO,BIO,2048,11.300006780004066
REGION1,4,DEMCOMBIO,BIO,2049,11.360006816004088
REGION1,4,DEMCOMBIO,BIO,2050,11.45000687000412
REGION1,4,DEMCOMELCB02,ELCB02,2021,50.9582641611575
REGION1,4,DEMCOMELCB02,ELCB02,2022,54.82121384865237
REGION1,4,DEMCOMELCB02,ELCB02,2023,57.11784314047146
REGION1,4,DEMCOMELCB02,ELCB02,2024,58.78986613953641
REGION1,4,DEMCOMELCB02,ELCB02,2025,60.40423317311636
REGION1,4,DEMCOMELCB02,ELCB02,2026,62.153130792827966
REGION1,4,DEMCOMELCB02,ELCB02,2027,63.96929370560541
REGION1,4,DEMCOMELCB02,ELCB02,2028,65.42991149789202
REGION1,4,DEMCOMELCB02,ELCB02,2029,66.66951475581949
REGION1,4,DEMCOMELCB02,ELCB02,2030,67.83224339310028
REGION1,4,DEMCOMELCB02,ELCB02,2031,69.08145597860857
REGION1,4,DEMCOMELCB02,ELCB02,2032,70.3979338571827
REGION1,4,DEMCOMELCB02,ELCB02,2033,71.57988114962517
REGION1,4,DEMCOMELCB02,ELCB02,2034,72.79065642481011
REGION1,4,DEMCOMELCB02,ELCB02,2035,74.0110410275759
REGION1,4,DEMCOMELCB02,ELCB02,2036,75.30830025098835
REGION1,4,DEMCOMELCB02,ELCB02,2037,76.58634081923915
REGION1,4,DEMCOMELCB02,ELCB02,2038,77.79711609442411
REGION1,4,DEMCOMELCB02,ELCB02,2039,78.97906338686657
REGION1,4,DEMCOMELCB02,ELCB02,2040,80.01687076559655
REGION1,4,DEMCOMELCB02,ELCB02,2041,81.04506881674568
REGION1,4,DEMCOMELCB02,ELCB02,2042,82.02522022999065
REGION1,4,DEMCOMELCB02,ELCB02,2043,82.99576231565479
REGION1,4,DEMCOMELCB02,ELCB02,2044,83.92786709099556
REGION1,4,DEMCOMELCB02,ELCB02,2045,84.91762783182138
REGION1,4,DEMCOMELCB02,ELCB02,2046,86.00348184845552
REGION1,4,DEMCOMELCB02,ELCB02,2047,87.15660115815548
REGION1,4,DEMCOMELCB02,ELCB02,2048,88.43464172640627
REGION1,4,DEMCOMELCB02,ELCB02,2049,89.7511196049804
REGION1,4,DEMCOMELCB02,ELCB02,2050,91.18290941452452
REGION1,4,DEMCOMNGS,NGS,2021,74.10004446002665
REGION1,4,DEMCOMNGS,NGS,2022,78.15004689002815
REGION1,4,DEMCOMNGS,NGS,2023,79.59004775402866
REGION1,4,DEMCOMNGS,NGS,2024,77.68004660802798
REGION1,4,DEMCOMNGS,NGS,2025,76.3400458040275
REGION1,4,DEMCOMNGS,NGS,2026,75.2800451680271
REGION1,4,DEMCOMNGS,NGS,2027,73.11004386602633
REGION1,4,DEMCOMNGS,NGS,2028,70.58004234802542
REGION1,4,DEMCOMNGS,NGS,2029,68.25004095002457
REGION1,4,DEMCOMNGS,NGS,2030,66.01003960602377
REGION1,4,DEMCOMNGS,NGS,2031,65.2300391380235
REGION1,4,DEMCOMNGS,NGS,2032,64.45003867002322
REGION1,4,DEMCOMNGS,NGS,2033,64.17003850202312
REGION1,4,DEMCOMNGS,NGS,2034,63.990038394023045
REGION1,4,DEMCOMNGS,NGS,2035,63.800038280022974
REGION1,4,DEMCOMNGS,NGS,2036,63.5800381480229
REGION1,4,DEMCOMNGS,NGS,2037,63.3200379920228
REGION1,4,DEMCOMNGS,NGS,2038,63.13003787802273
REGION1,4,DEMCOMNGS,NGS,2039,63.0500378300227
REGION1,4,DEMCOMNGS,NGS,2040,62.940037764022655
REGION1,4,DEMCOMNGS,NGS,2041,62.87003772202264
REGION1,4,DEMCOMNGS,NGS,2042,62.83003769802262
REGION1,4,DEMCOMNGS,NGS,2043,62.87003772202264
REGION1,4,DEMCOMNGS,NGS,2044,62.97003778202268
REGION1,4,DEMCOMNGS,NGS,2045,63.11003786602273
REGION1,4,DEMCOMNGS,NGS,2046,63.3200379920228
REGION1,4,DEMCOMNGS,NGS,2047,63.61003816602291
REGION1,4,DEMCOMNGS,NGS,2048,63.97003838202304
REGION1,4,DEMCOMNGS,NGS,2049,64.36003861602317
REGION1,4,DEMCOMNGS,NGS,2050,64.82003889202333
REGION1,4,DEMCOMRPP,RPP,2021,6.290003774002265
REGION1,4,DEMCOMRPP,RPP,2022,6.410003846002308
REGION1,4,DEMCOMRPP,RPP,2023,6.490003894002336
REGION1,4,DEMCOMRPP,RPP,2024,6.560003936002361
REGION1,4,DEMCOMRPP,RPP,2025,6.620003972002383
REGION1,4,DEMCOMRPP,RPP,2026,6.700004020002411
REGION1,4,DEMCOMRPP,RPP,2027,6.810004086002451
REGION1,4,DEMCOMRPP,RPP,2028,6.900004140002483
REGION1,4,DEMCOMRPP,RPP,2029,6.9700041820025085
REGION1,4,DEMCOMRPP,RPP,2030,7.050004230002537
REGION1,4,DEMCOMRPP,RPP,2031,7.150004290002575
REGION1,4,DEMCOMRPP,RPP,2032,7.270004362002617
REGION1,4,DEMCOMRPP,RPP,2033,7.370004422002655
REGION1,4,DEMCOMRPP,RPP,2034,7.470004482002688
REGION1,4,DEMCOMRPP,RPP,2035,7.58000454800273
REGION1,4,DEMCOMRPP,RPP,2036,7.690004614002768
REGION1,4,DEMCOMRPP,RPP,2037,7.800004680002808
REGION1,4,DEMCOMRPP,RPP,2038,7.9100047460028495
REGION1,4,DEMCOMRPP,RPP,2039,8.010004806002883
REGION1,4,DEMCOMRPP,RPP,2040,8.100004860002917
REGION1,4,DEMCOMRPP,RPP,2041,8.190004914002948
REGION1,4,DEMCOMRPP,RPP,2042,8.28000496800298
REGION1,4,DEMCOMRPP,RPP,2043,8.370005022003012
REGION1,4,DEMCOMRPP,RPP,2044,8.470005082003054
REGION1,4,DEMCOMRPP,RPP,2045,8.570005142003087
REGION1,4,DEMCOMRPP,RPP,2046,8.680005208003124
REGION1,4,DEMCOMRPP,RPP,2047,8.800005280003168
REGION1,4,DEMCOMRPP,RPP,2048,8.940005364003214
REGION1,4,DEMCOMRPP,RPP,2049,9.080005448003265
REGION1,4,DEMCOMRPP,RPP,2050,9.240005544003322
REGION1,4,DEMINDBIO,BIO,2021,185.83011149806688
REGION1,4,DEMINDBIO,BIO,2022,195.71011742607047
REGION1,4,DEMINDBIO,BIO,2023,200.54632075777957
REGION1,4,DEMINDBIO,BIO,2024,206.33357914941385
REGION1,4,DEMINDBIO,BIO,2025,209.82609201731552
REGION1,4,DEMINDBIO,BIO,2026,211.16966719244425
REGION1,4,DEMINDBIO,BIO,2027,225.1593088436045
REGION1,4,DEMINDBIO,BIO,2028,235.14424500596567
REGION1,4,DEMINDBIO,BIO,2029,244.2084722894893
REGION1,4,DEMINDBIO,BIO,2030,245.74014744408848
REGION1,4,DEMINDBIO,BIO,2031,255.22228202547288
REGION1,4,DEMINDBIO,BIO,2032,258.7132985804309
REGION1,4,DEMINDBIO,BIO,2033,262.7996727614622
REGION1,4,DEMINDBIO,BIO,2034,273.34541866852504
REGION1,4,DEMINDBIO,BIO,2035,274.4132684434838
REGION1,4,DEMINDBIO,BIO,2036,277.3547911431977
REGION1,4,DEMINDBIO,BIO,2037,278.4869300741319
REGION1,4,DEMINDBIO,BIO,2038,280.5538590262795
REGION1,4,DEMINDBIO,BIO,2039,280.836209831913
REGION1,4,DEMINDBIO,BIO,2040,279.40228190264
REGION1,4,DEMINDBIO,BIO,2041,277.7471896470438
REGION1,4,DEMINDBIO,BIO,2042,274.0642246734093
REGION1,4,DEMINDBIO,BIO,2043,268.857937147391
REGION1,4,DEMINDBIO,BIO,2044,270.61296529215826
REGION1,4,DEMINDBIO,BIO,2045,265.4401592640955
REGION1,4,DEMINDBIO,BIO,2046,266.4601598760959
REGION1,4,DEMINDBIO,BIO,2047,267.4201604520962
REGION1,4,DEMINDBIO,BIO,2048,268.4001610400966
REGION1,4,DEMINDBIO,BIO,2049,269.54016172409706
REGION1,4,DEMINDBIO,BIO,2050,271.1977181402468
REGION1,4,DEMINDDSL,DSL,2021,96.39005783403469
REGION1,4,DEMINDDSL,DSL,2022,95.77005746203443
REGION1,4,DEMINDDSL,DSL,2023,98.45005907003544
REGION1,4,DEMINDDSL,DSL,2024,100.60006036003622
REGION1,4,DEMINDDSL,DSL,2025,102.67006160203697
REGION1,4,DEMINDDSL,DSL,2026,104.42006265203756
REGION1,4,DEMINDDSL,DSL,2027,104.04006242403749
REGION1,4,DEMINDDSL,DSL,2028,103.61006216603732
REGION1,4,DEMINDDSL,DSL,2029,105.7600634560381
REGION1,4,DEMINDDSL,DSL,2030,107.93006475803884
REGION1,4,DEMINDDSL,DSL,2031,108.74006524403912
REGION1,4,DEMINDDSL,DSL,2032,108.72006523203912
