REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,FUEL,YEAR,VALUE
REGION1,4,LNDAGRBC1C03,36,CRPRAP,2045,0.1220000732000439
REGION1,4,LNDAGRBC1C03,36,CRPRAP,2046,0.12400007440004462
REGION1,4,LNDAGRBC1C03,36,CRPRAP,2047,0.12600007560004536
REGION1,4,LNDAGRBC1C03,36,CRPRAP,2048,0.12700007620004575
REGION1,4,LNDAGRBC1C03,36,CRPRAP,2049,0.12900007740004643
REGION1,4,LNDAGRBC1C03,36,CRPRAP,2050,0.13100007860004717
REGION1,4,LNDAGRBC1C03,36,WTREVTBC1,2021,0.0390541824
REGION1,4,LNDAGRBC1C03,36,WTREVTBC1,2022,0.0362064816
REGION1,4,LNDAGRBC1C03,36,WTREVTBC1,2023,0.0333587808
REGION1,4,LNDAGRBC1C03,36,WTREVTBC1,2024,0.0306466848
REGION1,4,LNDAGRBC1C03,36,WTREVTBC1,2025,0.027798984000000002
REGION1,4,LNDAGRBC1C03,36,WTREVTBC1,2026,0.025086887999999998
REGION1,4,LNDAGRBC1C03,36,WTREVTBC1,2027,0.0222391872
REGION1,4,LNDAGRBC1C03,36,WTREVTBC1,2028,0.10924330878922851
REGION1,4,LNDAGRBC1C03,36,WTREVTBC1,2029,0.11156763450814826
REGION1,4,LNDAGRBC1C03,36,WTREVTBC1,2030,0.11389196022706806
REGION1,4,LNDAGRBC1C03,36,WTREVTBC1,2031,0.11505412308652789
REGION1,4,LNDAGRBC1C03,36,WTREVTBC1,2032,0.11737844880544769
REGION1,4,LNDAGRBC1C03,36,WTREVTBC1,2033,0.11970277452436741
REGION1,4,LNDAGRBC1C03,36,WTREVTBC1,2034,0.12086493738382725
REGION1,4,LNDAGRBC1C03,36,WTREVTBC1,2035,0.12318926310274703
REGION1,4,LNDAGRBC1C03,36,WTREVTBC1,2036,0.12551358882166677
REGION1,4,LNDAGRBC1C03,36,WTREVTBC1,2037,0.12667575168112666
REGION1,4,LNDAGRBC1C03,36,WTREVTBC1,2038,0.12900007740004643
REGION1,4,LNDAGRBC1C03,36,WTREVTBC1,2039,0.1301622402595063
REGION1,4,LNDAGRBC1C03,36,WTREVTBC1,2040,0.13248656597842606
REGION1,4,LNDAGRBC1C03,36,WTREVTBC1,2041,0.13481089169734584
REGION1,4,LNDAGRBC1C03,36,WTREVTBC1,2042,0.13597305455680572
REGION1,4,LNDAGRBC1C03,36,WTREVTBC1,2043,0.13829738027572544
REGION1,4,LNDAGRBC1C03,36,WTREVTBC1,2044,0.1406217059946452
REGION1,4,LNDAGRBC1C03,36,WTREVTBC1,2045,0.14178386885410507
REGION1,4,LNDAGRBC1C03,36,WTREVTBC1,2046,0.14410819457302484
REGION1,4,LNDAGRBC1C03,36,WTREVTBC1,2047,0.14643252029194462
REGION1,4,LNDAGRBC1C03,36,WTREVTBC1,2048,0.1475946831514045
REGION1,4,LNDAGRBC1C03,36,WTREVTBC1,2049,0.14991900887032422
REGION1,4,LNDAGRBC1C03,36,WTREVTBC1,2050,0.152243334589244
REGION1,4,LNDAGRBC1C03,36,WTRGRCBC1,2021,0.007538365440000001
REGION1,4,LNDAGRBC1C03,36,WTRGRCBC1,2022,0.006988692960000001
REGION1,4,LNDAGRBC1C03,36,WTRGRCBC1,2023,0.006439020480000001
REGION1,4,LNDAGRBC1C03,36,WTRGRCBC1,2024,0.005915522880000001
REGION1,4,LNDAGRBC1C03,36,WTRGRCBC1,2025,0.005365850400000001
REGION1,4,LNDAGRBC1C03,36,WTRGRCBC1,2026,0.0048423528000000006
REGION1,4,LNDAGRBC1C03,36,WTRGRCBC1,2027,0.0042926803200000006
REGION1,4,LNDAGRBC1C03,36,WTRGRCBC1,2028,0.02108649913838597
REGION1,4,LNDAGRBC1C03,36,WTRGRCBC1,2029,0.02153514805622397
REGION1,4,LNDAGRBC1C03,36,WTRGRCBC1,2030,0.021983796974061977
REGION1,4,LNDAGRBC1C03,36,WTRGRCBC1,2031,0.022208121432980964
REGION1,4,LNDAGRBC1C03,36,WTRGRCBC1,2032,0.022656770350818974
REGION1,4,LNDAGRBC1C03,36,WTRGRCBC1,2033,0.023105419268656967
REGION1,4,LNDAGRBC1C03,36,WTRGRCBC1,2034,0.02332974372757596
REGION1,4,LNDAGRBC1C03,36,WTRGRCBC1,2035,0.023778392645413964
REGION1,4,LNDAGRBC1C03,36,WTRGRCBC1,2036,0.02422704156325196
REGION1,4,LNDAGRBC1C03,36,WTRGRCBC1,2037,0.02445136602217096
REGION1,4,LNDAGRBC1C03,36,WTRGRCBC1,2038,0.024900014940008965
REGION1,4,LNDAGRBC1C03,36,WTRGRCBC1,2039,0.025124339398927963
REGION1,4,LNDAGRBC1C03,36,WTRGRCBC1,2040,0.025572988316765966
REGION1,4,LNDAGRBC1C03,36,WTRGRCBC1,2041,0.02602163723460396
REGION1,4,LNDAGRBC1C03,36,WTRGRCBC1,2042,0.026245961693522966
REGION1,4,LNDAGRBC1C03,36,WTRGRCBC1,2043,0.02669461061136096
REGION1,4,LNDAGRBC1C03,36,WTRGRCBC1,2044,0.027143259529198962
REGION1,4,LNDAGRBC1C03,36,WTRGRCBC1,2045,0.027367583988117956
REGION1,4,LNDAGRBC1C03,36,WTRGRCBC1,2046,0.02781623290595596
REGION1,4,LNDAGRBC1C03,36,WTRGRCBC1,2047,0.028264881823793962
REGION1,4,LNDAGRBC1C03,36,WTRGRCBC1,2048,0.028489206282712967
REGION1,4,LNDAGRBC1C03,36,WTRGRCBC1,2049,0.02893785520055096
REGION1,4,LNDAGRBC1C03,36,WTRGRCBC1,2050,0.029386504118388963
REGION1,4,LNDAGRBC1C03,36,WTRSURBC1,2021,0.145317888
REGION1,4,LNDAGRBC1C03,36,WTRSURBC1,2022,0.134721792
REGION1,4,LNDAGRBC1C03,36,WTRSURBC1,2023,0.12412569600000001
REGION1,4,LNDAGRBC1C03,36,WTRSURBC1,2024,0.11403417600000001
REGION1,4,LNDAGRBC1C03,36,WTRSURBC1,2025,0.10343808000000002
REGION1,4,LNDAGRBC1C03,36,WTRSURBC1,2026,0.09334656000000001
REGION1,4,LNDAGRBC1C03,36,WTRSURBC1,2027,0.08275046400000001
REGION1,4,LNDAGRBC1C03,36,WTRSURBC1,2028,0.40648673037852473
REGION1,4,LNDAGRBC1C03,36,WTRSURBC1,2029,0.41513538421636564
REGION1,4,LNDAGRBC1C03,36,WTRSURBC1,2030,0.4237840380542068
REGION1,4,LNDAGRBC1C03,36,WTRSURBC1,2031,0.42810836497312704
REGION1,4,LNDAGRBC1C03,36,WTRSURBC1,2032,0.4367570188109682
REGION1,4,LNDAGRBC1C03,36,WTRSURBC1,2033,0.445405672648809
REGION1,4,LNDAGRBC1C03,36,WTRSURBC1,2034,0.44972999956772935
REGION1,4,LNDAGRBC1C03,36,WTRSURBC1,2035,0.4583786534055704
REGION1,4,LNDAGRBC1C03,36,WTRSURBC1,2036,0.4670273072434113
REGION1,4,LNDAGRBC1C03,36,WTRSURBC1,2037,0.4713516341623318
REGION1,4,LNDAGRBC1C03,36,WTRSURBC1,2038,0.4800002880001728
REGION1,4,LNDAGRBC1C03,36,WTRSURBC1,2039,0.48432461491909323
REGION1,4,LNDAGRBC1C03,36,WTRSURBC1,2040,0.49297326875693426
REGION1,4,LNDAGRBC1C03,36,WTRSURBC1,2041,0.5016219225947752
REGION1,4,LNDAGRBC1C03,36,WTRSURBC1,2042,0.5059462495136957
REGION1,4,LNDAGRBC1C03,36,WTRSURBC1,2043,0.5145949033515366
REGION1,4,LNDAGRBC1C03,36,WTRSURBC1,2044,0.5232435571893775
REGION1,4,LNDAGRBC1C03,36,WTRSURBC1,2045,0.5275678841082979
REGION1,4,LNDAGRBC1C03,36,WTRSURBC1,2046,0.536216537946139
REGION1,4,LNDAGRBC1C03,36,WTRSURBC1,2047,0.54486519178398
REGION1,4,LNDAGRBC1C03,36,WTRSURBC1,2048,0.5491895187029006
REGION1,4,LNDAGRBC1C03,36,WTRSURBC1,2049,0.5578381725407414
REGION1,4,LNDAGRBC1C03,36,WTRSURBC1,2050,0.5664868263785824
REGION1,4,LNDAGRBC1C03,38,CRPRAP,2021,0.40515148347952684
REGION1,4,LNDAGRBC1C03,38,WTREVTBC1,2021,0.4514545101629014
REGION1,4,LNDAGRBC1C03,38,WTRGRCBC1,2021,0.09492120470091772
REGION1,4,LNDAGRBC1C03,38,WTRSURBC1,2021,1.7363635006265437
REGION1,4,LNDAGRBC1C03,41,CRPRYE,2021,0.0021633696000000003
REGION1,4,LNDAGRBC1C03,41,CRPRYE,2022,0.0020088432
REGION1,4,LNDAGRBC1C03,41,CRPRYE,2023,0.0018543168
REGION1,4,LNDAGRBC1C03,41,CRPRYE,2024,0.0016997904
REGION1,4,LNDAGRBC1C03,41,CRPRYE,2025,0.001545264
REGION1,4,LNDAGRBC1C03,41,CRPRYE,2026,0.0013907376
REGION1,4,LNDAGRBC1C03,41,CRPRYE,2027,0.0012362112
REGION1,4,LNDAGRBC1C03,41,CRPRYE,2028,0.0010816848000000001
REGION1,4,LNDAGRBC1C03,41,CRPRYE,2029,0.0009271584
REGION1,4,LNDAGRBC1C03,41,CRPRYE,2030,0.000772632
REGION1,4,LNDAGRBC1C03,41,CRPRYE,2031,0.0006181056
REGION1,4,LNDAGRBC1C03,41,CRPRYE,2032,0.0004635792
REGION1,4,LNDAGRBC1C03,41,CRPRYE,2033,0.0003090528
REGION1,4,LNDAGRBC1C03,41,CRPRYE,2034,0.0001545264
REGION1,4,LNDAGRBC1C03,41,CRPRYE,2035,0.002300001380000828
REGION1,4,LNDAGRBC1C03,41,CRPRYE,2036,0.002300001380000828
REGION1,4,LNDAGRBC1C03,41,CRPRYE,2037,0.002300001380000828
REGION1,4,LNDAGRBC1C03,41,CRPRYE,2038,0.002300001379980685
REGION1,4,LNDAGRBC1C03,41,CRPRYE,2039,0.0022000013198716414
REGION1,4,LNDAGRBC1C03,41,CRPRYE,2040,0.0022000013201001005
REGION1,4,LNDAGRBC1C03,41,CRPRYE,2041,0.002200001320112447
REGION1,4,LNDAGRBC1C03,41,CRPRYE,2042,0.0022000013199287567
REGION1,4,LNDAGRBC1C03,41,CRPRYE,2043,0.0022000013199287567
REGION1,4,LNDAGRBC1C03,41,CRPRYE,2044,0.0022000013199858707
REGION1,4,LNDAGRBC1C03,41,CRPRYE,2045,0.0022000013199858707
REGION1,4,LNDAGRBC1C03,41,CRPRYE,2046,0.0021000012598363744
REGION1,4,LNDAGRBC1C03,41,CRPRYE,2047,0.002100001259929216
REGION1,4,LNDAGRBC1C03,41,CRPRYE,2048,0.002100001260030583
REGION1,4,LNDAGRBC1C03,41,CRPRYE,2049,0.002100001260188481
REGION1,4,LNDAGRBC1C03,41,CRPRYE,2050,0.0021000012600007564
REGION1,4,LNDAGRBC1C03,41,WTREVTBC1,2021,0.0016335648000000002
REGION1,4,LNDAGRBC1C03,41,WTREVTBC1,2022,0.0015168815999999999
REGION1,4,LNDAGRBC1C03,41,WTREVTBC1,2023,0.0014001984
REGION1,4,LNDAGRBC1C03,41,WTREVTBC1,2024,0.0012835152000000001
REGION1,4,LNDAGRBC1C03,41,WTREVTBC1,2025,0.001166832
REGION1,4,LNDAGRBC1C03,41,WTREVTBC1,2026,0.0010501488
REGION1,4,LNDAGRBC1C03,41,WTREVTBC1,2027,0.0009334656
REGION1,4,LNDAGRBC1C03,41,WTREVTBC1,2028,0.0008167824000000001
REGION1,4,LNDAGRBC1C03,41,WTREVTBC1,2029,0.0007000992
REGION1,4,LNDAGRBC1C03,41,WTREVTBC1,2030,0.000583416
REGION1,4,LNDAGRBC1C03,41,WTREVTBC1,2031,0.0004667328
REGION1,4,LNDAGRBC1C03,41,WTREVTBC1,2032,0.0003500496
REGION1,4,LNDAGRBC1C03,41,WTREVTBC1,2033,0.0002333664
REGION1,4,LNDAGRBC1C03,41,WTREVTBC1,2034,0.0001166832
REGION1,4,LNDAGRBC1C03,41,WTREVTBC1,2035,0.0017367357359189927
REGION1,4,LNDAGRBC1C03,41,WTREVTBC1,2036,0.0017367357359189927
REGION1,4,LNDAGRBC1C03,41,WTREVTBC1,2037,0.0017367357359189927
REGION1,4,LNDAGRBC1C03,41,WTREVTBC1,2038,0.0017367357359037825
REGION1,4,LNDAGRBC1C03,41,WTREVTBC1,2039,0.0016612254864336884
REGION1,4,LNDAGRBC1C03,41,WTREVTBC1,2040,0.0016612254866061984
REGION1,4,LNDAGRBC1C03,41,WTREVTBC1,2041,0.0016612254866155212
REGION1,4,LNDAGRBC1C03,41,WTREVTBC1,2042,0.0016612254864768164
REGION1,4,LNDAGRBC1C03,41,WTREVTBC1,2043,0.0016612254864768164
REGION1,4,LNDAGRBC1C03,41,WTREVTBC1,2044,0.0016612254865199434
REGION1,4,LNDAGRBC1C03,41,WTREVTBC1,2045,0.0016612254865199434
REGION1,4,LNDAGRBC1C03,41,WTREVTBC1,2046,0.0015857152370193032
REGION1,4,LNDAGRBC1C03,41,WTREVTBC1,2047,0.0015857152370894081
REGION1,4,LNDAGRBC1C03,41,WTREVTBC1,2048,0.0015857152371659506
REGION1,4,LNDAGRBC1C03,41,WTREVTBC1,2049,0.0015857152372851797
REGION1,4,LNDAGRBC1C03,41,WTREVTBC1,2050,0.0015857152371434283
REGION1,4,LNDAGRBC1C03,41,WTRGRCBC1,2021,0.0003752784000000001
REGION1,4,LNDAGRBC1C03,41,WTRGRCBC1,2022,0.0003484728
REGION1,4,LNDAGRBC1C03,41,WTRGRCBC1,2023,0.0003216672
REGION1,4,LNDAGRBC1C03,41,WTRGRCBC1,2024,0.00029486160000000004
REGION1,4,LNDAGRBC1C03,41,WTRGRCBC1,2025,0.000268056
REGION1,4,LNDAGRBC1C03,41,WTRGRCBC1,2026,0.00024125040000000004
REGION1,4,LNDAGRBC1C03,41,WTRGRCBC1,2027,0.0002144448
REGION1,4,LNDAGRBC1C03,41,WTRGRCBC1,2028,0.00018763920000000004
REGION1,4,LNDAGRBC1C03,41,WTRGRCBC1,2029,0.0001608336
REGION1,4,LNDAGRBC1C03,41,WTRGRCBC1,2030,0.000134028
REGION1,4,LNDAGRBC1C03,41,WTRGRCBC1,2031,0.0001072224
REGION1,4,LNDAGRBC1C03,41,WTRGRCBC1,2032,8.04168e-05
REGION1,4,LNDAGRBC1C03,41,WTRGRCBC1,2033,5.36112e-05
REGION1,4,LNDAGRBC1C03,41,WTRGRCBC1,2034,2.68056e-05
REGION1,4,LNDAGRBC1C03,41,WTRGRCBC1,2035,0.0003989798312246335
REGION1,4,LNDAGRBC1C03,41,WTRGRCBC1,2036,0.0003989798312246335
REGION1,4,LNDAGRBC1C03,41,WTRGRCBC1,2037,0.0003989798312246335
REGION1,4,LNDAGRBC1C03,41,WTRGRCBC1,2038,0.00039897983122113927
REGION1,4,LNDAGRBC1C03,41,WTRGRCBC1,2039,0.00038163288201855007
REGION1,4,LNDAGRBC1C03,41,WTRGRCBC1,2040,0.00038163288205818075
REGION1,4,LNDAGRBC1C03,41,WTRGRCBC1,2041,0.0003816328820603225
REGION1,4,LNDAGRBC1C03,41,WTRGRCBC1,2042,0.00038163288202845783
REGION1,4,LNDAGRBC1C03,41,WTRGRCBC1,2043,0.00038163288202845783
REGION1,4,LNDAGRBC1C03,41,WTRGRCBC1,2044,0.0003816328820383654
REGION1,4,LNDAGRBC1C03,41,WTRGRCBC1,2045,0.0003816328820383654
REGION1,4,LNDAGRBC1C03,41,WTRGRCBC1,2046,0.0003642859328287589
REGION1,4,LNDAGRBC1C03,41,WTRGRCBC1,2047,0.00036428593284486407
REGION1,4,LNDAGRBC1C03,41,WTRGRCBC1,2048,0.00036428593286244815
REGION1,4,LNDAGRBC1C03,41,WTRGRCBC1,2049,0.0003642859328898386
REGION1,4,LNDAGRBC1C03,41,WTRGRCBC1,2050,0.00036428593285727407
REGION1,4,LNDAGRBC1C03,41,WTRSURBC1,2021,0.007064064000000001
REGION1,4,LNDAGRBC1C03,41,WTRSURBC1,2022,0.006559488
REGION1,4,LNDAGRBC1C03,41,WTRSURBC1,2023,0.006054912
REGION1,4,LNDAGRBC1C03,41,WTRSURBC1,2024,0.005550336
REGION1,4,LNDAGRBC1C03,41,WTRSURBC1,2025,0.00504576
REGION1,4,LNDAGRBC1C03,41,WTRSURBC1,2026,0.004541184
REGION1,4,LNDAGRBC1C03,41,WTRSURBC1,2027,0.004036608
REGION1,4,LNDAGRBC1C03,41,WTRSURBC1,2028,0.0035320320000000005
REGION1,4,LNDAGRBC1C03,41,WTRSURBC1,2029,0.003027456
REGION1,4,LNDAGRBC1C03,41,WTRSURBC1,2030,0.00252288
REGION1,4,LNDAGRBC1C03,41,WTRSURBC1,2031,0.002018304
REGION1,4,LNDAGRBC1C03,41,WTRSURBC1,2032,0.001513728
REGION1,4,LNDAGRBC1C03,41,WTRSURBC1,2033,0.001009152
REGION1,4,LNDAGRBC1C03,41,WTRSURBC1,2034,0.000504576
REGION1,4,LNDAGRBC1C03,41,WTRSURBC1,2035,0.007510208587757807
REGION1,4,LNDAGRBC1C03,41,WTRSURBC1,2036,0.007510208587757807
REGION1,4,LNDAGRBC1C03,41,WTRSURBC1,2037,0.007510208587757807
REGION1,4,LNDAGRBC1C03,41,WTRSURBC1,2038,0.007510208587692033
REGION1,4,LNDAGRBC1C03,41,WTRSURBC1,2039,0.007183677779172707
REGION1,4,LNDAGRBC1C03,41,WTRSURBC1,2040,0.007183677779918696
REGION1,4,LNDAGRBC1C03,41,WTRSURBC1,2041,0.007183677779959011
REGION1,4,LNDAGRBC1C03,41,WTRSURBC1,2042,0.007183677779359206
REGION1,4,LNDAGRBC1C03,41,WTRSURBC1,2043,0.007183677779359206
REGION1,4,LNDAGRBC1C03,41,WTRSURBC1,2044,0.007183677779545702
REGION1,4,LNDAGRBC1C03,41,WTRSURBC1,2045,0.007183677779545702
REGION1,4,LNDAGRBC1C03,41,WTRSURBC1,2046,0.006857146970894285
REGION1,4,LNDAGRBC1C03,41,WTRSURBC1,2047,0.006857146971197441
REGION1,4,LNDAGRBC1C03,41,WTRSURBC1,2048,0.0068571469715284356
REGION1,4,LNDAGRBC1C03,41,WTRSURBC1,2049,0.0068571469720440205
REGION1,4,LNDAGRBC1C03,41,WTRSURBC1,2050,0.006857146971431041
REGION1,4,LNDAGRBC1C03,43,CRPRYE,2021,0.00440157891387456
REGION1,4,LNDAGRBC1C03,43,WTREVTBC1,2021,0.00311778506399448
REGION1,4,LNDAGRBC1C03,43,WTRGRCBC1,2021,0.00077944626599862
REGION1,4,LNDAGRBC1C03,43,WTRSURBC1,2021,0.0146719297129152
REGION1,4,LNDAGRBC1C03,48,CRPWHE,2033,0.09244461689900418
REGION1,4,LNDAGRBC1C03,48,CRPWHE,2034,0.0927021608987027
REGION1,4,LNDAGRBC1C03,48,CRPWHE,2035,0.09000005400003239
REGION1,4,LNDAGRBC1C03,48,CRPWHE,2036,0.09100005460003274
REGION1,4,LNDAGRBC1C03,48,CRPWHE,2037,0.09200005520003313
REGION1,4,LNDAGRBC1C03,48,CRPWHE,2038,0.0930000558000335
REGION1,4,LNDAGRBC1C03,48,CRPWHE,2039,0.09400005640003384
REGION1,4,LNDAGRBC1C03,48,CRPWHE,2040,0.0950000570000342
REGION1,4,LNDAGRBC1C03,48,CRPWHE,2041,0.09600005760003454
REGION1,4,LNDAGRBC1C03,48,CRPWHE,2042,0.09700005820003495
REGION1,4,LNDAGRBC1C03,48,CRPWHE,2043,0.0970000582000348
REGION1,4,LNDAGRBC1C03,48,CRPWHE,2044,0.09800005880003529
REGION1,4,LNDAGRBC1C03,48,CRPWHE,2045,0.09900005940003564
REGION1,4,LNDAGRBC1C03,48,CRPWHE,2046,0.10000006000003601
REGION1,4,LNDAGRBC1C03,48,CRPWHE,2047,0.10100006060003637
REGION1,4,LNDAGRBC1C03,48,CRPWHE,2048,0.10200006120003674
REGION1,4,LNDAGRBC1C03,48,CRPWHE,2049,0.10300006180003707
REGION1,4,LNDAGRBC1C03,48,CRPWHE,2050,0.10400006240003759
REGION1,4,LNDAGRBC1C03,48,WTREVTBC1,2033,0.039288962182076774
REGION1,4,LNDAGRBC1C03,48,WTREVTBC1,2034,0.03939841838194865
REGION1,4,LNDAGRBC1C03,48,WTREVTBC1,2035,0.038250022950013764
REGION1,4,LNDAGRBC1C03,48,WTREVTBC1,2036,0.03867502320501391
REGION1,4,LNDAGRBC1C03,48,WTREVTBC1,2037,0.03910002346001408
REGION1,4,LNDAGRBC1C03,48,WTREVTBC1,2038,0.039525023715014235
REGION1,4,LNDAGRBC1C03,48,WTREVTBC1,2039,0.03995002397001438
REGION1,4,LNDAGRBC1C03,48,WTREVTBC1,2040,0.04037502422501453
REGION1,4,LNDAGRBC1C03,48,WTREVTBC1,2041,0.04080002448001468
REGION1,4,LNDAGRBC1C03,48,WTREVTBC1,2042,0.041225024735014854
REGION1,4,LNDAGRBC1C03,48,WTREVTBC1,2043,0.04122502473501479
REGION1,4,LNDAGRBC1C03,48,WTREVTBC1,2044,0.041650024990015
REGION1,4,LNDAGRBC1C03,48,WTREVTBC1,2045,0.04207502524501515
REGION1,4,LNDAGRBC1C03,48,WTREVTBC1,2046,0.042500025500015304
REGION1,4,LNDAGRBC1C03,48,WTREVTBC1,2047,0.04292502575501546
REGION1,4,LNDAGRBC1C03,48,WTREVTBC1,2048,0.04335002601001561
REGION1,4,LNDAGRBC1C03,48,WTREVTBC1,2049,0.043775026265015754
REGION1,4,LNDAGRBC1C03,48,WTREVTBC1,2050,0.04420002652001598
REGION1,4,LNDAGRBC1C03,48,WTRGRCBC1,2033,0.009822240545519193
REGION1,4,LNDAGRBC1C03,48,WTRGRCBC1,2034,0.009849604595487163
REGION1,4,LNDAGRBC1C03,48,WTRGRCBC1,2035,0.009562505737503441
REGION1,4,LNDAGRBC1C03,48,WTRGRCBC1,2036,0.009668755801253478
REGION1,4,LNDAGRBC1C03,48,WTRGRCBC1,2037,0.00977500586500352
REGION1,4,LNDAGRBC1C03,48,WTRGRCBC1,2038,0.009881255928753559
REGION1,4,LNDAGRBC1C03,48,WTRGRCBC1,2039,0.009987505992503596
REGION1,4,LNDAGRBC1C03,48,WTRGRCBC1,2040,0.010093756056253633
REGION1,4,LNDAGRBC1C03,48,WTRGRCBC1,2041,0.01020000612000367
REGION1,4,LNDAGRBC1C03,48,WTRGRCBC1,2042,0.010306256183753713
REGION1,4,LNDAGRBC1C03,48,WTRGRCBC1,2043,0.010306256183753698
REGION1,4,LNDAGRBC1C03,48,WTRGRCBC1,2044,0.01041250624750375
REGION1,4,LNDAGRBC1C03,48,WTRGRCBC1,2045,0.010518756311253787
REGION1,4,LNDAGRBC1C03,48,WTRGRCBC1,2046,0.010625006375003826
REGION1,4,LNDAGRBC1C03,48,WTRGRCBC1,2047,0.010731256438753865
REGION1,4,LNDAGRBC1C03,48,WTRGRCBC1,2048,0.010837506502503903
REGION1,4,LNDAGRBC1C03,48,WTRGRCBC1,2049,0.010943756566253939
REGION1,4,LNDAGRBC1C03,48,WTRGRCBC1,2050,0.011050006630003995
REGION1,4,LNDAGRBC1C03,48,WTRSURBC1,2033,0.18488923379800837
REGION1,4,LNDAGRBC1C03,48,WTRSURBC1,2034,0.1854043217974054
REGION1,4,LNDAGRBC1C03,48,WTRSURBC1,2035,0.18000010800006477
REGION1,4,LNDAGRBC1C03,48,WTRSURBC1,2036,0.18200010920006549
REGION1,4,LNDAGRBC1C03,48,WTRSURBC1,2037,0.18400011040006625
REGION1,4,LNDAGRBC1C03,48,WTRSURBC1,2038,0.186000111600067
REGION1,4,LNDAGRBC1C03,48,WTRSURBC1,2039,0.18800011280006768
REGION1,4,LNDAGRBC1C03,48,WTRSURBC1,2040,0.1900001140000684
REGION1,4,LNDAGRBC1C03,48,WTRSURBC1,2041,0.19200011520006907
REGION1,4,LNDAGRBC1C03,48,WTRSURBC1,2042,0.1940001164000699
REGION1,4,LNDAGRBC1C03,48,WTRSURBC1,2043,0.1940001164000696
REGION1,4,LNDAGRBC1C03,48,WTRSURBC1,2044,0.19600011760007058
REGION1,4,LNDAGRBC1C03,48,WTRSURBC1,2045,0.1980001188000713
REGION1,4,LNDAGRBC1C03,48,WTRSURBC1,2046,0.20000012000007203
REGION1,4,LNDAGRBC1C03,48,WTRSURBC1,2047,0.20200012120007274
REGION1,4,LNDAGRBC1C03,48,WTRSURBC1,2048,0.20400012240007348
REGION1,4,LNDAGRBC1C03,48,WTRSURBC1,2049,0.20600012360007414
REGION1,4,LNDAGRBC1C03,48,WTRSURBC1,2050,0.20800012480007518
REGION1,4,LNDAGRBC1C03,51,WTREVTBC1,2021,0.4060265916435637
REGION1,4,LNDAGRBC1C03,51,WTREVTBC1,2025,0.4060265916435637
REGION1,4,LNDAGRBC1C03,51,WTREVTBC1,2036,0.4060265916435637
REGION1,4,LNDAGRBC1C03,51,WTREVTBC1,2039,0.4060265916435637
REGION1,4,LNDAGRBC1C03,51,WTRGRCBC1,2021,0.001218079774930691
REGION1,4,LNDAGRBC1C03,51,WTRGRCBC1,2025,0.001218079774930691
REGION1,4,LNDAGRBC1C03,51,WTRGRCBC1,2036,0.001218079774930691
REGION1,4,LNDAGRBC1C03,51,WTRGRCBC1,2039,0.001218079774930691
REGION1,4,LNDAGRBC1C03,51,WTRSURBC1,2021,0.13534219721452123
REGION1,4,LNDAGRBC1C03,51,WTRSURBC1,2025,0.13534219721452123
REGION1,4,LNDAGRBC1C03,51,WTRSURBC1,2036,0.13534219721452123
REGION1,4,LNDAGRBC1C03,51,WTRSURBC1,2039,0.13534219721452123
REGION1,4,LNDAGRBC1C03,53,WTREVTBC1,2024,1.6783004429952448
REGION1,4,LNDAGRBC1C03,53,WTREVTBC1,2031,6.673832178345897
REGION1,4,LNDAGRBC1C03,53,WTREVTBC1,2032,4.894569697217783
REGION1,4,LNDAGRBC1C03,53,WTREVTBC1,2035,1.3321944259064324
REGION1,4,LNDAGRBC1C03,53,WTREVTBC1,2038,7.555624353374744
REGION1,4,LNDAGRBC1C03,53,WTREVTBC1,2039,7.2109662217539165
REGION1,4,LNDAGRBC1C03,53,WTREVTBC1,2043,7.777452019372768
REGION1,4,LNDAGRBC1C03,53,WTREVTBC1,2049,7.954904592942411
REGION1,4,LNDAGRBC1C03,53,WTREVTBC1,2050,0.8007481974628193
REGION1,4,LNDAGRBC1C03,53,WTRGRCBC1,2024,0.03716236695203757
REGION1,4,LNDAGRBC1C03,53,WTRGRCBC1,2031,0.1477777125205163
REGION1,4,LNDAGRBC1C03,53,WTRGRCBC1,2032,0.10837975758125092
REGION1,4,LNDAGRBC1C03,53,WTRGRCBC1,2035,0.02949859085935672
REGION1,4,LNDAGRBC1C03,53,WTRGRCBC1,2038,0.16730311068186932
REGION1,4,LNDAGRBC1C03,53,WTRGRCBC1,2039,0.1596713949102653
REGION1,4,LNDAGRBC1C03,53,WTRGRCBC1,2043,0.172215009000397
REGION1,4,LNDAGRBC1C03,53,WTRGRCBC1,2049,0.17614431598658198
REGION1,4,LNDAGRBC1C03,53,WTRGRCBC1,2050,0.017730852943819573
REGION1,4,LNDAGRBC1C03,53,WTRSURBC1,2024,0.6833080375052069
REGION1,4,LNDAGRBC1C03,53,WTRSURBC1,2031,2.717203101183687
REGION1,4,LNDAGRBC1C03,53,WTRSURBC1,2032,1.9927890910100974
REGION1,4,LNDAGRBC1C03,53,WTRSURBC1,2035,0.5423934448333332
REGION1,4,LNDAGRBC1C03,53,WTRSURBC1,2038,3.0762184867311455
REGION1,4,LNDAGRBC1C03,53,WTRSURBC1,2039,2.935893390285523
REGION1,4,LNDAGRBC1C03,53,WTRSURBC1,2043,3.1665340364589123
REGION1,4,LNDAGRBC1C03,53,WTRSURBC1,2049,3.2387825842694102
