REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,2,MINNGS,NGS,2037,36.031254803430116
REGION1,2,MINNGS,NGS,2038,37.46360876162138
REGION1,2,MINNGS,NGS,2039,39.03146381081788
REGION1,2,MINNGS,NGS,2040,40.828575450711014
REGION1,2,MINNGS,NGS,2041,42.64818144233107
REGION1,2,MINNGS,NGS,2042,44.58589076439233
REGION1,2,MINNGS,NGS,2043,46.71612464021734
REGION1,2,MINNGS,NGS,2044,48.63374433019447
REGION1,2,MINNGS,NGS,2045,50.76003087726016
REGION1,2,MINNGS,NGS,2046,53.250910464132296
REGION1,2,MINNGS,NGS,2047,55.29495968916034
REGION1,2,MINNGS,NGS,2048,57.45448398754166
REGION1,2,MINNGS,NGS,2049,59.72372176557188
REGION1,2,MINNGS,NGS,2050,61.100241728424486
REGION1,2,MINPRCBC1,WTRPRCBC1,2021,60.21236507097605
REGION1,2,MINPRCBC1,WTRPRCBC1,2022,60.1985755894297
REGION1,2,MINPRCBC1,WTRPRCBC1,2023,60.166771159807645
REGION1,2,MINPRCBC1,WTRPRCBC1,2024,60.19437421036321
REGION1,2,MINPRCBC1,WTRPRCBC1,2025,60.201225322647005
REGION1,2,MINPRCBC1,WTRPRCBC1,2026,60.23321739637127
REGION1,2,MINPRCBC1,WTRPRCBC1,2027,60.24907785833426
REGION1,2,MINPRCBC1,WTRPRCBC1,2028,60.29651052705563
REGION1,2,MINPRCBC1,WTRPRCBC1,2029,60.32812642030538
REGION1,2,MINPRCBC1,WTRPRCBC1,2030,60.350611999712065
REGION1,2,MINPRCBC1,WTRPRCBC1,2031,60.38945312504615
REGION1,2,MINPRCBC1,WTRPRCBC1,2032,60.393711201914044
REGION1,2,MINPRCBC1,WTRPRCBC1,2033,60.42300934531677
REGION1,2,MINPRCBC1,WTRPRCBC1,2034,60.44036574315709
REGION1,2,MINPRCBC1,WTRPRCBC1,2035,60.468130638540764
REGION1,2,MINPRCBC1,WTRPRCBC1,2036,60.51522108601794
REGION1,2,MINPRCBC1,WTRPRCBC1,2037,60.54904496402873
REGION1,2,MINPRCBC1,WTRPRCBC1,2038,60.57573767035012
REGION1,2,MINPRCBC1,WTRPRCBC1,2039,60.59075922203225
REGION1,2,MINPRCBC1,WTRPRCBC1,2040,60.61061097052052
REGION1,2,MINPRCBC1,WTRPRCBC1,2041,60.642183425062896
REGION1,2,MINPRCBC1,WTRPRCBC1,2042,60.67102545993468
REGION1,2,MINPRCBC1,WTRPRCBC1,2043,60.7011090533819
REGION1,2,MINPRCBC1,WTRPRCBC1,2044,60.72866393752525
REGION1,2,MINPRCBC1,WTRPRCBC1,2045,60.75656840067381
REGION1,2,MINPRCBC1,WTRPRCBC1,2046,60.78377751027657
REGION1,2,MINPRCBC1,WTRPRCBC1,2047,60.811786249486836
REGION1,2,MINPRCBC1,WTRPRCBC1,2048,60.839853362047926
REGION1,2,MINPRCBC1,WTRPRCBC1,2049,60.86704772513867
REGION1,2,MINPRCBC1,WTRPRCBC1,2050,60.894913744455735
REGION1,2,PWRBIOB02,ELCB01,2031,1.5820726030583379
REGION1,2,PWRBIOB02,ELCB01,2032,1.9019091678832116
REGION1,2,PWRBIOB02,ELCB01,2033,2.231598778436811
REGION1,2,PWRBIOB02,ELCB01,2034,2.253751938358426
REGION1,2,PWRBIOB02,ELCB01,2035,2.253751938358426
REGION1,2,PWRBIOB02,ELCB01,2036,1.8796002606324373
REGION1,2,PWRBIOB02,ELCB01,2037,1.8796002606324373
REGION1,2,PWRBIOB02,ELCB01,2038,1.8796002606324373
REGION1,2,PWRBIOB02,ELCB01,2039,1.8447675001935497
REGION1,2,PWRBIOB02,ELCB01,2040,1.6494613290339153
REGION1,2,PWRBIOB02,ELCB01,2041,1.4467844416743865
REGION1,2,PWRBIOB02,ELCB01,2042,1.1395273446756293
REGION1,2,PWRBIOB02,ELCB01,2043,0.6299926588193558
REGION1,2,PWRBIOB02,ELCB01,2044,0.4866060135532668
REGION1,2,PWRBIOB02,ELCB01,2045,0.32767007458196806
REGION1,2,PWRBIOB02,ELCB01,2049,0.13265238818516387
REGION1,2,PWRBIOB02,ELCB01,2050,0.16251839999999984
REGION1,2,PWRHYDB01,ELCB01,2021,35.423308799999965
REGION1,2,PWRHYDB01,ELCB01,2022,35.423308799999965
REGION1,2,PWRHYDB01,ELCB01,2023,25.521211508947495
REGION1,2,PWRHYDB01,ELCB01,2024,26.612442644533335
REGION1,2,PWRHYDB01,ELCB01,2025,35.423308799999965
REGION1,2,PWRHYDB01,ELCB01,2026,35.423308799999965
REGION1,2,PWRHYDB01,ELCB01,2027,35.423308799999965
REGION1,2,PWRHYDB01,ELCB01,2028,35.423308799999965
REGION1,2,PWRHYDB01,ELCB01,2029,35.423308799999965
REGION1,2,PWRHYDB01,ELCB01,2030,35.423308799999965
REGION1,2,PWRHYDB01,ELCB01,2031,35.423308799999965
REGION1,2,PWRHYDB01,ELCB01,2032,35.423308799999965
REGION1,2,PWRHYDB01,ELCB01,2033,35.423308799999965
REGION1,2,PWRHYDB01,ELCB01,2034,35.423308799999965
REGION1,2,PWRHYDB01,ELCB01,2035,35.423308799999965
REGION1,2,PWRHYDB01,ELCB01,2036,35.423308799999965
REGION1,2,PWRHYDB01,ELCB01,2037,35.423308799999965
REGION1,2,PWRHYDB01,ELCB01,2038,35.423308799999965
REGION1,2,PWRHYDB01,ELCB01,2039,35.423308799999965
REGION1,2,PWRHYDB01,ELCB01,2040,35.423308799999965
REGION1,2,PWRHYDB01,ELCB01,2041,35.423308799999965
REGION1,2,PWRHYDB01,ELCB01,2042,35.423308799999965
REGION1,2,PWRHYDB01,ELCB01,2043,35.423308799999965
REGION1,2,PWRHYDB01,ELCB01,2044,35.423308799999965
REGION1,2,PWRHYDB01,ELCB01,2045,35.423308799999965
REGION1,2,PWRHYDB01,ELCB01,2046,35.423308799999965
REGION1,2,PWRHYDB01,ELCB01,2047,35.423308799999965
REGION1,2,PWRHYDB01,ELCB01,2048,35.423308799999965
REGION1,2,PWRHYDB01,ELCB01,2049,35.423308799999965
REGION1,2,PWRHYDB01,ELCB01,2050,35.423308799999965
REGION1,2,PWRHYDB02,ELCB01,2022,5.723977715213218
REGION1,2,PWRHYDB02,ELCB01,2023,5.958485791315194
REGION1,2,PWRHYDB02,ELCB01,2024,5.958485791315194
REGION1,2,PWRHYDB02,ELCB01,2025,0.8776734310623756
REGION1,2,PWRHYDB02,ELCB01,2026,4.060651457378178
REGION1,2,PWRHYDB02,ELCB01,2027,4.958632002381346
REGION1,2,PWRHYDB02,ELCB01,2028,5.958485791315194
REGION1,2,PWRHYDB02,ELCB01,2029,7.025407374585593
REGION1,2,PWRHYDB02,ELCB01,2030,7.025407374585593
REGION1,2,PWRHYDB02,ELCB01,2031,7.025407374585593
REGION1,2,PWRHYDB02,ELCB01,2032,7.025407374585593
REGION1,2,PWRHYDB02,ELCB01,2033,7.025407374585593
REGION1,2,PWRHYDB02,ELCB01,2034,7.025407374585593
REGION1,2,PWRHYDB02,ELCB01,2035,7.025407374585593
REGION1,2,PWRHYDB02,ELCB01,2036,7.025407374585593
REGION1,2,PWRHYDB02,ELCB01,2037,7.025407374585593
REGION1,2,PWRHYDB02,ELCB01,2038,7.025407374585593
REGION1,2,PWRHYDB02,ELCB01,2039,7.025407374585593
REGION1,2,PWRHYDB02,ELCB01,2040,7.025407374585593
REGION1,2,PWRHYDB02,ELCB01,2041,7.025407374585593
REGION1,2,PWRHYDB02,ELCB01,2042,7.025407374585593
REGION1,2,PWRHYDB02,ELCB01,2043,7.025407374585593
REGION1,2,PWRHYDB02,ELCB01,2044,7.025407374585593
REGION1,2,PWRHYDB02,ELCB01,2045,7.025407374585593
REGION1,2,PWRHYDB02,ELCB01,2046,7.025407374585593
REGION1,2,PWRHYDB02,ELCB01,2047,7.025407374585593
REGION1,2,PWRHYDB02,ELCB01,2048,7.025407374585593
REGION1,2,PWRHYDB02,ELCB01,2049,7.025407374585593
REGION1,2,PWRHYDB02,ELCB01,2050,7.025407374585593
REGION1,2,PWRSOLB01,ELCB01,2021,0.0011089999007999989
REGION1,2,PWRSOLB01,ELCB01,2022,0.0011089999007999989
REGION1,2,PWRSOLB01,ELCB01,2029,0.0011089999007999989
REGION1,2,PWRSOLB02,ELCB01,2029,0.15579383339519984
REGION1,2,PWRSOLB02,ELCB01,2030,0.09004089580797738
REGION1,2,PWRSOLB02,ELCB01,2031,0.15579383339519984
REGION1,2,PWRSOLB02,ELCB01,2032,0.15579383339519984
REGION1,2,PWRSOLB02,ELCB01,2033,0.15579383339519984
REGION1,2,PWRSOLB02,ELCB01,2034,0.15579383339519984
REGION1,2,PWRSOLB02,ELCB01,2035,0.15579383339519984
REGION1,2,PWRSOLB02,ELCB01,2036,0.15579383339519984
REGION1,2,PWRSOLB02,ELCB01,2037,0.15579383339519984
REGION1,2,PWRSOLB02,ELCB01,2038,0.15579383339519984
REGION1,2,PWRSOLB02,ELCB01,2039,0.15579383339519984
REGION1,2,PWRSOLB02,ELCB01,2040,0.15579383339519984
REGION1,2,PWRSOLB02,ELCB01,2041,0.15579383339519984
REGION1,2,PWRSOLB02,ELCB01,2042,0.15579383339519984
REGION1,2,PWRSOLB02,ELCB01,2043,0.15579383339519984
REGION1,2,PWRSOLB02,ELCB01,2044,0.15579383339519984
REGION1,2,PWRSOLB06,ELCB01,2029,0.8235681015585256
REGION1,2,PWRSOLB06,ELCB01,2030,0.8235681015585256
REGION1,2,PWRSOLB06,ELCB01,2031,0.8235681015585256
REGION1,2,PWRSOLB06,ELCB01,2032,0.8235681015585256
REGION1,2,PWRSOLB06,ELCB01,2033,0.8235681015585256
REGION1,2,PWRSOLB06,ELCB01,2034,0.8235681015585256
REGION1,2,PWRSOLB06,ELCB01,2035,0.8235681015585256
REGION1,2,PWRSOLB06,ELCB01,2036,1.5348604235633447
REGION1,2,PWRSOLB06,ELCB01,2037,1.5348604235633447
REGION1,2,PWRSOLB06,ELCB01,2038,1.5348604235633447
REGION1,2,PWRSOLB06,ELCB01,2039,1.5348604235633447
REGION1,2,PWRSOLB06,ELCB01,2040,1.5348604235633447
REGION1,2,PWRSOLB06,ELCB01,2041,1.5348604235633447
REGION1,2,PWRSOLB06,ELCB01,2042,1.5348604235633447
REGION1,2,PWRSOLB06,ELCB01,2043,1.5348604235633447
REGION1,2,PWRSOLB06,ELCB01,2044,1.5348604235633447
REGION1,2,PWRSOLB06,ELCB01,2045,1.5348604235633447
REGION1,2,PWRSOLB06,ELCB01,2046,1.422128659113764
REGION1,2,PWRSOLB06,ELCB01,2047,1.422128659113764
REGION1,2,PWRSOLB06,ELCB01,2048,1.437661464106207
REGION1,2,PWRSOLB06,ELCB01,2049,1.2896367529175112
REGION1,2,PWRSOLB06,ELCB01,2050,1.2577733197903609
REGION1,2,PWRTRNB01,ELCB02,2021,26.20107749041929
REGION1,2,PWRTRNB01,ELCB02,2022,27.960823170534887
REGION1,2,PWRTRNB01,ELCB02,2023,29.476369521650184
REGION1,2,PWRTRNB01,ELCB02,2024,30.459460634790585
REGION1,2,PWRTRNB01,ELCB02,2025,31.480314530766083
REGION1,2,PWRTRNB01,ELCB02,2026,33.04779814959263
REGION1,2,PWRTRNB01,ELCB02,2027,32.798092686485084
REGION1,2,PWRTRNB01,ELCB02,2028,33.18510128530917
REGION1,2,PWRTRNB01,ELCB02,2029,40.746287639524205
REGION1,2,PWRTRNB01,ELCB02,2030,40.673765143338045
REGION1,2,PWRTRNB01,ELCB02,2031,42.12169944306755
REGION1,2,PWRTRNB01,ELCB02,2032,42.252572925348204
REGION1,2,PWRTRNB01,ELCB02,2033,42.252572925348204
REGION1,2,PWRTRNB01,ELCB02,2034,42.20278414096913
REGION1,2,PWRTRNB01,ELCB02,2035,42.20278414096912
REGION1,2,PWRTRNB01,ELCB02,2036,42.198257887843745
REGION1,2,PWRTRNB01,ELCB02,2037,42.198257887843745
REGION1,2,PWRTRNB01,ELCB02,2038,42.198257887843745
REGION1,2,PWRTRNB01,ELCB02,2039,42.16883724252882
REGION1,2,PWRTRNB01,ELCB02,2040,41.96741897844977
REGION1,2,PWRTRNB01,ELCB02,2041,41.793770913770864
REGION1,2,PWRTRNB01,ELCB02,2042,41.5219562419562
REGION1,2,PWRTRNB01,ELCB02,2043,41.071196911196864
REGION1,2,PWRTRNB01,ELCB02,2044,40.94435006435001
REGION1,2,PWRTRNB01,ELCB02,2045,40.672535392535345
REGION1,2,PWRTRNB01,ELCB02,2046,40.28293436293433
REGION1,2,PWRTRNB01,ELCB02,2047,40.28293436293433
REGION1,2,PWRTRNB01,ELCB02,2048,40.28293436293433
REGION1,2,PWRTRNB01,ELCB02,2049,40.28293436293433
REGION1,2,PWRTRNB01,ELCB02,2050,40.28293436293433
REGION1,2,PWRWNDB01,ELCB01,2021,0.16537259661119982
REGION1,2,PWRWNDB01,ELCB01,2022,0.16537259661119982
REGION1,2,PWRWNDB01,ELCB01,2023,0.16537259661119982
REGION1,2,PWRWNDB01,ELCB01,2024,0.16537259661119982
REGION1,2,PWRWNDB01,ELCB01,2025,0.16537259661119982
REGION1,2,PWRWNDB01,ELCB01,2026,0.16537259661119982
REGION1,2,PWRWNDB01,ELCB01,2027,0.16537259661119982
REGION1,2,PWRWNDB01,ELCB01,2028,0.16537259661119982
REGION1,2,PWRWNDB01,ELCB01,2029,0.16537259661119982
REGION1,2,PWRWNDB02,ELCB01,2021,0.07741871058239992
REGION1,2,PWRWNDB02,ELCB01,2022,0.07741871058239992
REGION1,2,PWRWNDB02,ELCB01,2023,0.07741871058239992
REGION1,2,PWRWNDB02,ELCB01,2024,0.07741871058239992
REGION1,2,PWRWNDB02,ELCB01,2025,0.07741871058239992
REGION1,2,PWRWNDB02,ELCB01,2026,0.07741871058239992
REGION1,2,PWRWNDB02,ELCB01,2027,0.07741871058239992
REGION1,2,PWRWNDB02,ELCB01,2028,0.07741871058239992
REGION1,2,PWRWNDB02,ELCB01,2029,0.07741871058239992
REGION1,2,PWRWNDB02,ELCB01,2030,0.07741871058239992
REGION1,2,PWRWNDB02,ELCB01,2031,0.07741871058239992
REGION1,2,PWRWNDB02,ELCB01,2032,0.07741871058239992
REGION1,2,PWRWNDB02,ELCB01,2033,0.07741871058239992
REGION1,2,PWRWNDB03,ELCB01,2021,0.22778989516799975
REGION1,2,PWRWNDB03,ELCB01,2022,0.22778989516799975
REGION1,2,PWRWNDB03,ELCB01,2023,0.22778989516799975
REGION1,2,PWRWNDB03,ELCB01,2024,0.22778989516799975
REGION1,2,PWRWNDB03,ELCB01,2025,0.22778989516799975
REGION1,2,PWRWNDB03,ELCB01,2026,0.22778989516799975
REGION1,2,PWRWNDB03,ELCB01,2027,0.22778989516799975
REGION1,2,PWRWNDB03,ELCB01,2028,0.22778989516799975
REGION1,2,PWRWNDB03,ELCB01,2029,0.22778989516799975
REGION1,2,PWRWNDB03,ELCB01,2030,0.22778989516799975
REGION1,2,PWRWNDB03,ELCB01,2031,0.22778989516799975
REGION1,2,PWRWNDB04,ELCB01,2021,0.34216478524799965
REGION1,2,PWRWNDB04,ELCB01,2022,0.34216478524799965
REGION1,2,PWRWNDB04,ELCB01,2023,0.34216478524799965
REGION1,2,PWRWNDB04,ELCB01,2024,0.34216478524799965
REGION1,2,PWRWNDB04,ELCB01,2025,0.34216478524799965
REGION1,2,PWRWNDB04,ELCB01,2026,0.34216478524799965
REGION1,2,PWRWNDB04,ELCB01,2027,0.34216478524799965
REGION1,2,PWRWNDB04,ELCB01,2028,0.34216478524799965
REGION1,2,PWRWNDB04,ELCB01,2029,0.34216478524799965
REGION1,2,PWRWNDB04,ELCB01,2030,0.34216478524799965
REGION1,2,PWRWNDB04,ELCB01,2031,0.34216478524799965
REGION1,2,PWRWNDB04,ELCB01,2032,0.34216478524799965
REGION1,2,PWRWNDB04,ELCB01,2033,0.34216478524799965
REGION1,2,PWRWNDB04,ELCB01,2034,0.34216478524799965
REGION1,2,PWRWNDB04,ELCB01,2035,0.34216478524799965
REGION1,2,PWRWNDB05,ELCB01,2021,0.04208666299199996
REGION1,2,PWRWNDB05,ELCB01,2022,0.04208666299199996
REGION1,2,PWRWNDB05,ELCB01,2023,0.04208666299199996
REGION1,2,PWRWNDB05,ELCB01,2024,0.04208666299199996
REGION1,2,PWRWNDB05,ELCB01,2025,0.04208666299199996
REGION1,2,PWRWNDB05,ELCB01,2026,0.04208666299199996
REGION1,2,PWRWNDB05,ELCB01,2027,0.04208666299199996
REGION1,2,PWRWNDB05,ELCB01,2028,0.04208666299199996
REGION1,2,PWRWNDB05,ELCB01,2029,0.04208666299199996
REGION1,2,PWRWNDB05,ELCB01,2030,0.04208666299199996
REGION1,2,PWRWNDB05,ELCB01,2031,0.04208666299199996
REGION1,2,PWRWNDB05,ELCB01,2032,0.04208666299199996
REGION1,2,PWRWNDB05,ELCB01,2033,0.04208666299199996
REGION1,2,PWRWNDB05,ELCB01,2034,0.04208666299199996
REGION1,2,PWRWNDB05,ELCB01,2035,0.04208666299199996
REGION1,2,PWRWNDB05,ELCB01,2036,0.04208666299199996
REGION1,2,PWRWNDB05,ELCB01,2037,0.04208666299199996
REGION1,2,PWRWNDB05,ELCB01,2038,0.04208666299199996
REGION1,2,PWRWNDB05,ELCB01,2039,0.04208666299199996
REGION1,2,PWRWNDB06,ELCB01,2021,0.026798685407999973
REGION1,2,PWRWNDB06,ELCB01,2022,0.026798685407999973
REGION1,2,PWRWNDB06,ELCB01,2023,0.026798685407999973
REGION1,2,PWRWNDB06,ELCB01,2024,0.026798685407999973
REGION1,2,PWRWNDB06,ELCB01,2025,0.026798685407999973
REGION1,2,PWRWNDB06,ELCB01,2026,0.026798685407999973
REGION1,2,PWRWNDB06,ELCB01,2027,0.026798685407999973
REGION1,2,PWRWNDB06,ELCB01,2028,0.026798685407999973
REGION1,2,PWRWNDB06,ELCB01,2029,0.026798685407999973
REGION1,2,PWRWNDB06,ELCB01,2030,0.026798685407999973
REGION1,2,PWRWNDB07,ELCB01,2021,0.3296896105535997
REGION1,2,PWRWNDB07,ELCB01,2022,0.3296896105535997
REGION1,2,PWRWNDB07,ELCB01,2023,0.3296896105535997
REGION1,2,PWRWNDB07,ELCB01,2024,0.3296896105535997
REGION1,2,PWRWNDB07,ELCB01,2025,0.3296896105535997
REGION1,2,PWRWNDB07,ELCB01,2026,0.3296896105535997
REGION1,2,PWRWNDB07,ELCB01,2027,0.3296896105535997
REGION1,2,PWRWNDB07,ELCB01,2028,0.3296896105535997
REGION1,2,PWRWNDB07,ELCB01,2029,0.3296896105535997
REGION1,2,PWRWNDB07,ELCB01,2030,0.3296896105535997
REGION1,2,PWRWNDB07,ELCB01,2031,0.3296896105535997
REGION1,2,PWRWNDB07,ELCB01,2032,0.3296896105535997
REGION1,2,PWRWNDB08,ELCB01,2021,0.02889885081599997
REGION1,2,PWRWNDB08,ELCB01,2022,0.02889885081599997
REGION1,2,PWRWNDB08,ELCB01,2023,0.02889885081599997
REGION1,2,PWRWNDB08,ELCB01,2024,0.02889885081599997
REGION1,2,PWRWNDB08,ELCB01,2025,0.02889885081599997
REGION1,2,PWRWNDB08,ELCB01,2026,0.02889885081599997
REGION1,2,PWRWNDB08,ELCB01,2027,0.02889885081599997
REGION1,2,PWRWNDB08,ELCB01,2028,0.02889885081599997
REGION1,2,PWRWNDB08,ELCB01,2029,0.02889885081599997
REGION1,2,PWRWNDB08,ELCB01,2030,0.02889885081599997
REGION1,2,PWRWNDB11,ELCB01,2031,0.015079068278207984
REGION1,2,PWRWNDB11,ELCB01,2032,0.015079068278207984
REGION1,2,PWRWNDB11,ELCB01,2033,0.015079068278207984
REGION1,2,PWRWNDB11,ELCB01,2034,0.015079068278207984
REGION1,2,PWRWNDB11,ELCB01,2035,0.015079068278207984
REGION1,2,PWRWNDB11,ELCB01,2036,0.015079068278207984
REGION1,2,PWRWNDB11,ELCB01,2037,0.015079068278207984
REGION1,2,PWRWNDB11,ELCB01,2038,0.015079068278207984
REGION1,2,PWRWNDB11,ELCB01,2039,0.015079068278207984
REGION1,2,PWRWNDB11,ELCB01,2040,0.015079068278207984
REGION1,2,PWRWNDB11,ELCB01,2041,0.015079068278207984
REGION1,2,PWRWNDB11,ELCB01,2042,0.015079068278207984
REGION1,2,PWRWNDB11,ELCB01,2043,0.015079068278207984
REGION1,2,PWRWNDB11,ELCB01,2044,0.015079068278207984
REGION1,2,PWRWNDB11,ELCB01,2045,0.015079068278207984
REGION1,2,PWRWNDB11,ELCB01,2046,0.015079068278207984
REGION1,2,PWRWNDB11,ELCB01,2047,0.015079068278207984
REGION1,2,PWRWNDB11,ELCB01,2048,0.015079068278207984
REGION1,2,PWRWNDB11,ELCB01,2049,0.015079068278207984
REGION1,2,PWRWNDB11,ELCB01,2050,0.015079068278207984
REGION1,2,PWRWNDB12,ELCB01,2028,0.0024389053261055977
REGION1,2,PWRWNDB12,ELCB01,2029,0.0024389053261055977
REGION1,2,PWRWNDB12,ELCB01,2030,0.0024389053261055977
REGION1,2,PWRWNDB12,ELCB01,2031,0.0024389053261055977
REGION1,2,PWRWNDB12,ELCB01,2032,0.0024389053261055977
REGION1,2,PWRWNDB12,ELCB01,2033,0.0024389053261055977
REGION1,2,PWRWNDB12,ELCB01,2034,0.0024389053261055977
REGION1,2,PWRWNDB12,ELCB01,2035,0.0024389053261055977
REGION1,2,PWRWNDB12,ELCB01,2036,0.0024389053261055977
REGION1,2,PWRWNDB12,ELCB01,2037,0.0024389053261055977
REGION1,2,PWRWNDB12,ELCB01,2038,0.0024389053261055977
REGION1,2,PWRWNDB12,ELCB01,2039,0.0024389053261055977
REGION1,2,PWRWNDB12,ELCB01,2040,0.0024389053261055977
REGION1,2,PWRWNDB12,ELCB01,2041,0.0024389053261055977
REGION1,2,PWRWNDB12,ELCB01,2042,0.0024389053261055977
REGION1,2,PWRWNDB12,ELCB01,2043,0.0024389053261055977
REGION1,2,PWRWNDB12,ELCB01,2044,0.0024389053261055977
REGION1,2,PWRWNDB12,ELCB01,2045,0.0024389053261055977
REGION1,2,PWRWNDB12,ELCB01,2046,0.0024389053261055977
REGION1,2,PWRWNDB12,ELCB01,2047,0.0024389053261055977
REGION1,2,PWRWNDB13,ELCB01,2032,0.03525270416870396
REGION1,2,PWRWNDB13,ELCB01,2033,0.03525270416870396
REGION1,2,PWRWNDB13,ELCB01,2034,0.03525270416870396
REGION1,2,PWRWNDB13,ELCB01,2035,0.03525270416870396
REGION1,2,PWRWNDB13,ELCB01,2036,0.03525270416870396
REGION1,2,PWRWNDB13,ELCB01,2037,0.03525270416870396
REGION1,2,PWRWNDB13,ELCB01,2038,0.03525270416870396
REGION1,2,PWRWNDB13,ELCB01,2039,0.03525270416870396
REGION1,2,PWRWNDB13,ELCB01,2040,0.03525270416870396
REGION1,2,PWRWNDB13,ELCB01,2041,0.03525270416870396
REGION1,2,PWRWNDB13,ELCB01,2042,0.03525270416870396
REGION1,2,PWRWNDB13,ELCB01,2043,0.03525270416870396
REGION1,2,PWRWNDB13,ELCB01,2044,0.03525270416870396
REGION1,2,PWRWNDB13,ELCB01,2045,0.03525270416870396
REGION1,2,PWRWNDB13,ELCB01,2046,0.03525270416870396
REGION1,2,PWRWNDB13,ELCB01,2047,0.03525270416870396
REGION1,2,PWRWNDB13,ELCB01,2048,0.03525270416870396
REGION1,2,PWRWNDB13,ELCB01,2049,0.03525270416870396
REGION1,2,PWRWNDB13,ELCB01,2050,0.03525270416870396
REGION1,2,PWRWNDB14,ELCB01,2028,0.035399612134655964
REGION1,2,PWRWNDB14,ELCB01,2029,0.035399612134655964
REGION1,2,PWRWNDB14,ELCB01,2030,0.035399612134655964
REGION1,2,PWRWNDB14,ELCB01,2031,0.035399612134655964
REGION1,2,PWRWNDB14,ELCB01,2032,0.035399612134655964
REGION1,2,PWRWNDB14,ELCB01,2033,0.035399612134655964
REGION1,2,PWRWNDB14,ELCB01,2034,0.035399612134655964
REGION1,2,PWRWNDB14,ELCB01,2035,0.035399612134655964
REGION1,2,PWRWNDB14,ELCB01,2036,0.035399612134655964
REGION1,2,PWRWNDB14,ELCB01,2037,0.035399612134655964
REGION1,2,PWRWNDB14,ELCB01,2038,0.035399612134655964
REGION1,2,PWRWNDB14,ELCB01,2039,0.035399612134655964
REGION1,2,PWRWNDB14,ELCB01,2040,0.035399612134655964
REGION1,2,PWRWNDB14,ELCB01,2041,0.035399612134655964
REGION1,2,PWRWNDB14,ELCB01,2042,0.035399612134655964
REGION1,2,PWRWNDB14,ELCB01,2043,0.035399612134655964
REGION1,2,PWRWNDB14,ELCB01,2044,0.035399612134655964
REGION1,2,PWRWNDB14,ELCB01,2045,0.035399612134655964
REGION1,2,PWRWNDB14,ELCB01,2046,0.035399612134655964
REGION1,2,PWRWNDB14,ELCB01,2047,0.035399612134655964
REGION1,2,PWRWNDB15,ELCB01,2028,0.037266307714943964
REGION1,2,PWRWNDB15,ELCB01,2029,0.037266307714943964
REGION1,2,PWRWNDB15,ELCB01,2030,0.037266307714943964
REGION1,2,PWRWNDB15,ELCB01,2031,0.037266307714943964
REGION1,2,PWRWNDB15,ELCB01,2032,0.037266307714943964
REGION1,2,PWRWNDB15,ELCB01,2033,0.037266307714943964
REGION1,2,PWRWNDB15,ELCB01,2034,0.037266307714943964
REGION1,2,PWRWNDB15,ELCB01,2035,0.037266307714943964
REGION1,2,PWRWNDB15,ELCB01,2036,0.037266307714943964
REGION1,2,PWRWNDB15,ELCB01,2037,0.037266307714943964
REGION1,2,PWRWNDB15,ELCB01,2038,0.037266307714943964
REGION1,2,PWRWNDB15,ELCB01,2039,0.037266307714943964
REGION1,2,PWRWNDB15,ELCB01,2040,0.037266307714943964
REGION1,2,PWRWNDB15,ELCB01,2041,0.037266307714943964
REGION1,2,PWRWNDB15,ELCB01,2042,0.037266307714943964
REGION1,2,PWRWNDB15,ELCB01,2043,0.037266307714943964
REGION1,2,PWRWNDB15,ELCB01,2044,0.037266307714943964
REGION1,2,PWRWNDB15,ELCB01,2045,0.037266307714943964
REGION1,2,PWRWNDB15,ELCB01,2046,0.037266307714943964
REGION1,2,PWRWNDB15,ELCB01,2047,0.037266307714943964
REGION1,2,PWRWNDB15,ELCB01,2048,0.037266307714943964
REGION1,2,PWRWNDB15,ELCB01,2049,0.037266307714943964
REGION1,2,PWRWNDB15,ELCB01,2050,0.037266307714943964
REGION1,2,PWRWNDB16,ELCB01,2032,0.0003428185779532797
REGION1,2,PWRWNDB16,ELCB01,2033,0.0003428185779532797
REGION1,2,PWRWNDB16,ELCB01,2034,0.0003428185779532797
REGION1,2,PWRWNDB16,ELCB01,2035,0.0003428185779532797
REGION1,2,PWRWNDB16,ELCB01,2036,0.0003428185779532797
REGION1,2,PWRWNDB16,ELCB01,2037,0.0003428185779532797
REGION1,2,PWRWNDB16,ELCB01,2038,0.0003428185779532797
REGION1,2,PWRWNDB16,ELCB01,2039,0.0003428185779532797
REGION1,2,PWRWNDB16,ELCB01,2040,0.0003428185779532797
REGION1,2,PWRWNDB16,ELCB01,2041,0.0003428185779532797
REGION1,2,PWRWNDB16,ELCB01,2042,0.0003428185779532797
REGION1,2,PWRWNDB16,ELCB01,2043,0.0003428185779532797
REGION1,2,PWRWNDB16,ELCB01,2044,0.0003428185779532797
REGION1,2,PWRWNDB16,ELCB01,2045,0.0003428185779532797
REGION1,2,PWRWNDB16,ELCB01,2046,0.0003428185779532797
REGION1,2,PWRWNDB16,ELCB01,2047,0.0003428185779532797
REGION1,2,PWRWNDB16,ELCB01,2048,0.0003428185779532797
REGION1,2,PWRWNDB16,ELCB01,2049,0.0003428185779532797
REGION1,2,PWRWNDB16,ELCB01,2050,0.0003428185779532797
REGION1,2,PWRWNDB18,ELCB01,2028,0.022042227119615974
